iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
259,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
260,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
261,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
262,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
263,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
264,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
265,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
266,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
267,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
268,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
269,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
270,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
271,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
272,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
273,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
274,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
275,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
276,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
277,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
278,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
279,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
280,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
281,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
282,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
283,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
284,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
285,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
286,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
287,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
288,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
289,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
290,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
291,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
292,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
293,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
294,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
295,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
296,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
297,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
298,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
299,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
300,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
301,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
302,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
303,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
304,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
305,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
306,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
307,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
308,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
309,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
310,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
311,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
312,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
313,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
314,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
315,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
316,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
317,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
318,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
319,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
320,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
321,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
322,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
323,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
324,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
325,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
326,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
327,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
328,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
329,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
330,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
331,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
332,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
333,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
334,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
335,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
336,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
337,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
338,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
339,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
340,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
341,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
342,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
343,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
344,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
345,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
346,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
347,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
348,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
349,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
350,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
351,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
352,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
353,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
354,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
355,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
356,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
357,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
358,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
359,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
360,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
361,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
362,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
363,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
364,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
365,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
366,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
367,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
368,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
369,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
370,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
371,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
372,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
373,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
374,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
375,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
376,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
377,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
378,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
379,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
380,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
381,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
382,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
383,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
384,3.774418889744724,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716033,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.883680918772442,3.095396906086166
385,3.774418889744723,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071605,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.883680918772442,3.095396906086166
386,3.7744188897447244,2.51371177688205,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.4633278569071603,5.959491934817464,1.0,-3.14,3.14,1.3232850875710604,-3.14,2.8836809187724426,3.095396906086166
387,3.774418889744725,2.513711776882051,2.1731303703227725,6.091282500376605,1.7261711959230357,-0.46332785690716105,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724417,3.095396906086166
388,3.7744188897447244,2.513711776882051,2.173130370322772,6.091282500376605,1.7261711959230357,-0.4633278569071611,5.959491934817464,1.0,-3.14,3.14,1.3232850875710596,-3.14,2.8836809187724413,3.095396906086166
389,3.7744188897447235,2.51371177688205,2.173130370322772,6.091282500376605,1.7261711959230357,-0.46332785690716055,5.959491934817464,1.0,-3.14,3.14,1.3232850875710602,-3.14,2.8836809187724417,3.095396906086166
