iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
515,2.169897688883278,1.294176778472198,1.6191695979624532,5.2966082312818505,2.908981005153297,1.3372594417962536,5.160593803161853,-1.0,-3.14,-1.561222702489317,-2.8535611653199413,3.14,2.490643658958276,3.14
516,2.1698976888831933,1.29417677847217,1.6191695979623784,5.29660823128185,2.908981005153274,1.3372594417963,5.160593803161852,-1.0,-3.14,-1.561222702489513,-2.8535611653201145,3.14,2.4906436589582865,3.14
517,2.1698976888830988,1.2941767784721347,1.6191695979622984,5.2966082312818585,2.908981005153251,1.3372594417964119,5.160593803161863,-1.0,-3.14,-1.5612227024895944,-2.8535611653203845,3.14,2.490643658958255,3.14
518,2.1698976888830055,1.2941767784720948,1.6191695979622232,5.296608231281873,2.9089810051532297,1.33725944179657,5.160593803161881,-1.0,-3.14,-1.5612227024895637,-2.853561165320709,3.14,2.4906436589581893,3.14
519,2.1698976888829242,1.2941767784720557,1.6191695979621614,5.2966082312818905,2.908981005153213,1.3372594417967498,5.160593803161905,-1.0,-3.14,-1.5612227024894365,-2.8535611653210435,3.14,2.490643658958101,3.14
520,2.1698976888828647,1.2941767784720226,1.6191695979621192,5.296608231281909,2.908981005153202,1.3372594417969277,5.160593803161931,-1.0,-3.14,-1.561222702489238,-2.853561165321347,3.14,2.490643658958003,3.14
521,2.169897688882831,1.2941767784719986,1.6191695979620995,5.296608231281927,2.908981005153198,1.3372594417970822,5.160593803161956,-1.0,-3.14,-1.5612227024889997,-2.8535611653215858,3.14,2.4906436589579086,3.14
522,2.1698976888828247,1.2941767784719864,1.619169597962102,5.296608231281942,2.908981005153201,1.3372594417971977,5.1605938031619765,-1.0,-3.14,-1.5612227024887544,-2.8535611653217385,3.14,2.490643658957828,3.14
523,2.1698976888828425,1.2941767784719846,1.6191695979621241,5.296608231281952,2.9089810051532083,1.3372594417972647,5.160593803161991,-1.0,-3.14,-1.561222702488532,-2.8535611653217967,3.14,2.4906436589577696,3.14
524,2.169897688882882,1.294176778471994,1.6191695979621614,5.296608231281957,2.9089810051532203,1.3372594417972798,5.160593803161998,-1.0,-3.14,-1.5612227024883565,-2.8535611653217625,3.14,2.490643658957738,3.14
525,2.1698976888829344,1.2941767784720113,1.6191695979622076,5.296608231281957,2.908981005153234,1.337259441797247,5.160593803161998,-1.0,-3.14,-1.5612227024882441,-2.8535611653216497,3.14,2.4906436589577345,3.14
526,2.1698976888829917,1.2941767784720333,1.6191695979622565,5.296608231281951,2.9089810051532483,1.337259441797175,5.160593803161991,-1.0,-3.14,-1.561222702488202,-2.8535611653214805,3.14,2.4906436589577563,3.14
527,2.169897688883049,1.2941767784720586,1.6191695979623015,5.296608231281943,2.9089810051532616,1.3372594417970767,5.160593803161979,-1.0,-3.14,-1.5612227024882275,-2.8535611653212807,3.14,2.490643658957798,3.14
528,2.169897688883097,1.2941767784720815,1.6191695979623382,5.296608231281931,2.9089810051532714,1.3372594417969665,5.160593803161964,-1.0,-3.14,-1.5612227024883105,-2.8535611653210777,3.14,2.4906436589578527,3.14
529,2.1698976888831325,1.294176778472101,1.6191695979623626,5.29660823128192,2.908981005153277,1.337259441796859,5.160593803161948,-1.0,-3.14,-1.561222702488435,-2.853561165320896,3.14,2.4906436589579126,3.14
530,2.1698976888831503,1.2941767784721148,1.619169597962373,5.296608231281908,2.9089810051532794,1.3372594417967665,5.160593803161933,-1.0,-3.14,-1.5612227024885819,-2.8535611653207553,3.14,2.49064365895797,3.14
531,2.1698976888831525,1.2941767784721216,1.6191695979623701,5.2966082312819,2.908981005153277,1.3372594417966996,5.160593803161921,-1.0,-3.14,-1.5612227024887306,-2.8535611653206687,3.14,2.490643658958018,3.14
532,2.16989768888314,1.2941767784721223,1.6191695979623555,5.296608231281895,2.9089810051532723,1.3372594417966621,5.160593803161913,-1.0,-3.14,-1.5612227024888636,-2.85356116532064,3.14,2.4906436589580516,3.14
533,2.169897688883115,1.294176778472116,1.619169597962332,5.296608231281892,2.9089810051532647,1.3372594417966561,5.16059380316191,-1.0,-3.14,-1.5612227024889667,-2.853561165320666,3.14,2.490643658958069,3.14
534,2.1698976888830823,1.294176778472105,1.6191695979623033,5.296608231281892,2.9089810051532563,1.337259441796679,5.16059380316191,-1.0,-3.14,-1.5612227024890308,-2.853561165320739,3.14,2.4906436589580694,3.14
535,2.1698976888830477,1.2941767784720908,1.6191695979622738,5.296608231281896,2.9089810051532474,1.337259441796725,5.160593803161914,-1.0,-3.14,-1.561222702489052,-2.853561165320845,3.14,2.4906436589580547,3.14
536,2.1698976888830126,1.294176778472076,1.6191695979622467,5.296608231281901,2.90898100515324,1.3372594417967862,5.160593803161921,-1.0,-3.14,-1.5612227024890322,-2.8535611653209676,3.14,2.490643658958028,3.14
537,2.1698976888829837,1.2941767784720615,1.6191695979622254,5.296608231281907,2.908981005153234,1.337259441796853,5.16059380316193,-1.0,-3.14,-1.5612227024889789,-2.8535611653210897,3.14,2.490643658957994,3.14
538,2.1698976888829637,1.2941767784720504,1.619169597962211,5.296608231281915,2.9089810051532305,1.3372594417969184,5.160593803161941,-1.0,-3.14,-1.561222702488901,-2.853561165321199,3.14,2.4906436589579575,3.14
539,2.1698976888829535,1.2941767784720426,1.6191695979622054,5.2966082312819225,2.9089810051532297,1.3372594417969732,5.16059380316195,-1.0,-3.14,-1.5612227024888108,-2.8535611653212816,3.14,2.490643658957923,3.14
540,2.169897688882953,1.2941767784720386,1.619169597962208,5.296608231281927,2.9089810051532314,1.3372594417970123,5.160593803161957,-1.0,-3.14,-1.5612227024887204,-2.853561165321331,3.14,2.4906436589578944,3.14
541,2.1698976888829615,1.294176778472039,1.6191695979622178,5.2966082312819305,2.9089810051532345,1.3372594417970332,5.160593803161961,-1.0,-3.14,-1.5612227024886407,-2.853561165321345,3.14,2.490643658957875,3.14
542,2.1698976888829775,1.2941767784720428,1.6191695979622327,5.296608231281931,2.908981005153239,1.3372594417970347,5.160593803161963,-1.0,-3.14,-1.5612227024885799,-2.8535611653213255,3.14,2.4906436589578655,3.14
543,2.1698976888829975,1.2941767784720495,1.61916959796225,5.2966082312819305,2.9089810051532443,1.3372594417970192,5.160593803161962,-1.0,-3.14,-1.5612227024885434,-2.853561165321279,3.14,2.4906436589578664,3.14
544,2.1698976888830197,1.2941767784720586,1.6191695979622682,5.296608231281929,2.9089810051532496,1.3372594417969899,5.16059380316196,-1.0,-3.14,-1.5612227024885335,-2.8535611653212123,3.14,2.490643658957876,3.14
545,2.1698976888830397,1.2941767784720675,1.6191695979622842,5.296608231281925,2.908981005153254,1.3372594417969523,5.160593803161955,-1.0,-3.14,-1.5612227024885477,-2.8535611653211372,3.14,2.490643658957893,3.14
546,2.1698976888830575,1.2941767784720766,1.619169597962297,5.296608231281922,2.9089810051532576,1.3372594417969106,5.16059380316195,-1.0,-3.14,-1.5612227024885825,-2.853561165321062,3.14,2.490643658957914,3.14
547,2.169897688883069,1.2941767784720832,1.619169597962305,5.296608231281917,2.90898100515326,1.337259441796872,5.160593803161944,-1.0,-3.14,-1.561222702488631,-2.853561165320998,3.14,2.490643658957936,3.14
548,2.169897688883075,1.2941767784720877,1.619169597962308,5.296608231281913,2.90898100515326,1.3372594417968389,5.160593803161938,-1.0,-3.14,-1.5612227024886867,-2.8535611653209485,3.14,2.490643658957957,3.14
549,2.1698976888830743,1.29417677847209,1.619169597962306,5.29660823128191,2.908981005153259,1.3372594417968158,5.160593803161934,-1.0,-3.14,-1.5612227024887417,-2.8535611653209205,3.14,2.490643658957974,3.14
550,2.169897688883069,1.2941767784720895,1.6191695979622998,5.296608231281908,2.9089810051532567,1.3372594417968042,5.160593803161931,-1.0,-3.14,-1.5612227024887892,-2.8535611653209143,3.14,2.4906436589579855,3.14
551,2.169897688883059,1.2941767784720868,1.6191695979622904,5.296608231281907,2.908981005153254,1.3372594417968047,5.16059380316193,-1.0,-3.14,-1.5612227024888248,-2.853561165320928,3.14,2.4906436589579903,3.14
552,2.169897688883046,1.2941767784720821,1.6191695979622795,5.296608231281907,2.908981005153251,1.337259441796815,5.16059380316193,-1.0,-3.14,-1.5612227024888454,-2.8535611653209583,3.14,2.4906436589579894,3.14
553,2.169897688883032,1.2941767784720764,1.6191695979622687,5.296608231281908,2.9089810051532474,1.3372594417968338,5.160593803161932,-1.0,-3.14,-1.56122270248885,-2.8535611653209996,3.14,2.490643658957983,3.14
554,2.1698976888830206,1.2941767784720715,1.619169597962259,5.296608231281912,2.9089810051532448,1.337259441796857,5.160593803161936,-1.0,-3.14,-1.5612227024888399,-2.8535611653210458,3.14,2.490643658957972,3.14
555,2.16989768888301,1.2941767784720661,1.6191695979622516,5.296608231281914,2.908981005153243,1.3372594417968824,5.160593803161939,-1.0,-3.14,-1.5612227024888177,-2.853561165321091,3.14,2.4906436589579592,3.14
556,2.169897688883003,1.294176778472062,1.6191695979622467,5.296608231281916,2.9089810051532417,1.3372594417969064,5.160593803161943,-1.0,-3.14,-1.561222702488787,-2.8535611653211306,3.14,2.4906436589579455,3.14
557,2.169897688883,1.2941767784720595,1.6191695979622454,5.296608231281919,2.9089810051532417,1.3372594417969257,5.160593803161946,-1.0,-3.14,-1.5612227024887528,-2.853561165321159,3.14,2.490643658957933,3.14
558,2.169897688883001,1.2941767784720586,1.619169597962247,5.296608231281922,2.908981005153242,1.3372594417969395,5.160593803161949,-1.0,-3.14,-1.5612227024887195,-2.853561165321175,3.14,2.490643658957923,3.14
559,2.169897688883005,1.294176778472059,1.619169597962251,5.2966082312819225,2.9089810051532434,1.3372594417969454,5.160593803161951,-1.0,-3.14,-1.561222702488691,-2.853561165321177,3.14,2.490643658957916,3.14
560,2.1698976888830117,1.2941767784720606,1.6191695979622567,5.2966082312819225,2.9089810051532456,1.3372594417969446,5.160593803161951,-1.0,-3.14,-1.5612227024886702,-2.8535611653211674,3.14,2.4906436589579135,3.14
561,2.1698976888830184,1.294176778472063,1.6191695979622636,5.296608231281922,2.9089810051532474,1.3372594417969375,5.16059380316195,-1.0,-3.14,-1.561222702488659,-2.853561165321148,3.14,2.490643658957915,3.14
562,2.1698976888830273,1.2941767784720666,1.6191695979622702,5.296608231281921,2.908981005153249,1.3372594417969252,5.160593803161949,-1.0,-3.14,-1.5612227024886571,-2.8535611653211217,3.14,2.4906436589579193,3.14
563,2.1698976888830352,1.2941767784720704,1.619169597962276,5.29660823128192,2.908981005153251,1.3372594417969106,5.160593803161947,-1.0,-3.14,-1.5612227024886647,-2.853561165321093,3.14,2.490643658957926,3.14
564,2.16989768888304,1.2941767784720728,1.6191695979622804,5.296608231281917,2.908981005153252,1.3372594417968948,5.1605938031619445,-1.0,-3.14,-1.5612227024886796,-2.853561165321065,3.14,2.490643658957934,3.14
565,2.169897688883045,1.2941767784720757,1.619169597962283,5.296608231281916,2.9089810051532528,1.3372594417968804,5.160593803161943,-1.0,-3.14,-1.5612227024886987,-2.8535611653210418,3.14,2.4906436589579424,3.14
566,2.169897688883047,1.2941767784720775,1.6191695979622838,5.296608231281915,2.9089810051532528,1.337259441796869,5.160593803161941,-1.0,-3.14,-1.5612227024887195,-2.8535611653210258,3.14,2.49064365895795,3.14
567,2.1698976888830455,1.2941767784720775,1.6191695979622824,5.296608231281914,2.9089810051532523,1.3372594417968617,5.160593803161939,-1.0,-3.14,-1.5612227024887397,-2.8535611653210173,3.14,2.4906436589579557,3.14
568,2.1698976888830432,1.2941767784720775,1.6191695979622795,5.296608231281914,2.9089810051532514,1.3372594417968584,5.160593803161938,-1.0,-3.14,-1.5612227024887568,-2.853561165321017,3.14,2.4906436589579592,3.14
569,2.169897688883039,1.2941767784720757,1.619169597962276,5.296608231281913,2.90898100515325,1.3372594417968593,5.160593803161937,-1.0,-3.14,-1.5612227024887688,-2.8535611653210236,3.14,2.4906436589579606,3.14
570,2.1698976888830335,1.2941767784720741,1.619169597962272,5.296608231281913,2.908981005153249,1.337259441796864,5.160593803161937,-1.0,-3.14,-1.561222702488775,-2.853561165321036,3.14,2.4906436589579597,3.14
571,2.169897688883028,1.2941767784720715,1.6191695979622678,5.296608231281913,2.908981005153248,1.337259441796872,5.160593803161938,-1.0,-3.14,-1.5612227024887753,-2.8535611653210524,3.14,2.490643658957957,3.14
572,2.169897688883024,1.2941767784720695,1.6191695979622645,5.296608231281914,2.908981005153247,1.337259441796881,5.160593803161939,-1.0,-3.14,-1.5612227024887702,-2.85356116532107,3.14,2.4906436589579526,3.14
573,2.169897688883021,1.2941767784720681,1.6191695979622618,5.296608231281915,2.9089810051532465,1.3372594417968904,5.160593803161941,-1.0,-3.14,-1.5612227024887608,-2.8535611653210866,3.14,2.4906436589579477,3.14
574,2.169897688883018,1.2941767784720666,1.6191695979622605,5.296608231281916,2.9089810051532456,1.337259441796899,5.160593803161943,-1.0,-3.14,-1.5612227024887488,-2.8535611653211004,3.14,2.490643658957943,3.14
575,2.169897688883018,1.2941767784720666,1.6191695979622602,5.296608231281918,2.908981005153246,1.337259441796906,5.1605938031619445,-1.0,-3.14,-1.5612227024887357,-2.85356116532111,3.14,2.4906436589579384,3.14
576,2.1698976888830184,1.2941767784720661,1.6191695979622611,5.296608231281919,2.908981005153246,1.3372594417969101,5.160593803161945,-1.0,-3.14,-1.5612227024887237,-2.8535611653211146,3.14,2.490643658957935,3.14
577,2.1698976888830206,1.2941767784720657,1.6191695979622627,5.296608231281918,2.9089810051532465,1.337259441796912,5.160593803161945,-1.0,-3.14,-1.5612227024887135,-2.8535611653211146,3.14,2.4906436589579326,3.14
578,2.1698976888830233,1.2941767784720668,1.619169597962265,5.296608231281919,2.9089810051532474,1.3372594417969115,5.160593803161946,-1.0,-3.14,-1.5612227024887062,-2.8535611653211106,3.14,2.490643658957932,3.14
579,2.169897688883026,1.2941767784720677,1.6191695979622676,5.296608231281918,2.9089810051532483,1.337259441796908,5.160593803161945,-1.0,-3.14,-1.5612227024887029,-2.853561165321102,3.14,2.4906436589579326,3.14
580,2.1698976888830295,1.2941767784720697,1.61916959796227,5.296608231281919,2.908981005153249,1.3372594417969033,5.160593803161945,-1.0,-3.14,-1.561222702488703,-2.853561165321092,3.14,2.4906436589579344,3.14
581,2.1698976888830313,1.2941767784720708,1.6191695979622722,5.296608231281918,2.9089810051532496,1.3372594417968977,5.1605938031619445,-1.0,-3.14,-1.5612227024887066,-2.8535611653210813,3.14,2.490643658957937,3.14
582,2.1698976888830335,1.2941767784720717,1.6191695979622736,5.296608231281917,2.90898100515325,1.337259441796892,5.160593803161944,-1.0,-3.14,-1.5612227024887124,-2.8535611653210715,3.14,2.49064365895794,3.14
583,2.169897688883035,1.2941767784720724,1.6191695979622744,5.296608231281916,2.90898100515325,1.3372594417968868,5.160593803161943,-1.0,-3.14,-1.5612227024887195,-2.8535611653210635,3.14,2.4906436589579433,3.14
584,2.1698976888830352,1.2941767784720726,1.6191695979622744,5.296608231281915,2.90898100515325,1.337259441796883,5.160593803161942,-1.0,-3.14,-1.561222702488727,-2.853561165321058,3.14,2.490643658957946,3.14
585,2.169897688883035,1.2941767784720732,1.619169597962274,5.296608231281916,2.9089810051532496,1.3372594417968806,5.160593803161942,-1.0,-3.14,-1.5612227024887344,-2.8535611653210555,3.14,2.490643658957948,3.14
586,2.1698976888830344,1.2941767784720735,1.619169597962273,5.296608231281916,2.9089810051532496,1.3372594417968795,5.160593803161942,-1.0,-3.14,-1.5612227024887404,-2.8535611653210555,3.14,2.4906436589579495,3.14
587,2.1698976888830326,1.294176778472073,1.6191695979622718,5.296608231281916,2.908981005153249,1.3372594417968802,5.160593803161942,-1.0,-3.14,-1.5612227024887444,-2.8535611653210586,3.14,2.49064365895795,3.14
588,2.169897688883031,1.2941767784720721,1.61916959796227,5.296608231281916,2.9089810051532488,1.3372594417968824,5.160593803161942,-1.0,-3.14,-1.5612227024887462,-2.853561165321064,3.14,2.4906436589579495,3.14
589,2.169897688883028,1.2941767784720712,1.6191695979622684,5.296608231281916,2.9089810051532483,1.3372594417968853,5.160593803161942,-1.0,-3.14,-1.561222702488746,-2.85356116532107,3.14,2.490643658957948,3.14
590,2.169897688883027,1.2941767784720697,1.6191695979622673,5.296608231281915,2.908981005153248,1.3372594417968888,5.160593803161942,-1.0,-3.14,-1.5612227024887437,-2.8535611653210764,3.14,2.4906436589579464,3.14
591,2.169897688883026,1.294176778472069,1.6191695979622667,5.296608231281915,2.908981005153248,1.3372594417968915,5.160593803161942,-1.0,-3.14,-1.5612227024887404,-2.8535611653210813,3.14,2.4906436589579446,3.14
592,2.1698976888830246,1.2941767784720686,1.619169597962266,5.296608231281916,2.9089810051532474,1.3372594417968946,5.160593803161943,-1.0,-3.14,-1.5612227024887364,-2.853561165321086,3.14,2.490643658957943,3.14
593,2.169897688883025,1.2941767784720688,1.619169597962266,5.296608231281917,2.9089810051532474,1.3372594417968968,5.160593803161944,-1.0,-3.14,-1.5612227024887317,-2.8535611653210893,3.14,2.490643658957941,3.14
594,2.1698976888830255,1.2941767784720688,1.6191695979622662,5.296608231281917,2.908981005153248,1.3372594417968984,5.160593803161944,-1.0,-3.14,-1.5612227024887273,-2.853561165321091,3.14,2.4906436589579397,3.14
595,2.169897688883026,1.2941767784720688,1.619169597962267,5.296608231281917,2.908981005153248,1.337259441796899,5.160593803161944,-1.0,-3.14,-1.5612227024887235,-2.853561165321091,3.14,2.490643658957939,3.14
596,2.169897688883027,1.294176778472069,1.6191695979622678,5.296608231281917,2.9089810051532483,1.3372594417968988,5.160593803161944,-1.0,-3.14,-1.5612227024887209,-2.8535611653210893,3.14,2.490643658957939,3.14
597,2.169897688883028,1.2941767784720695,1.6191695979622687,5.296608231281917,2.9089810051532483,1.3372594417968975,5.160593803161944,-1.0,-3.14,-1.56122270248872,-2.853561165321086,3.14,2.4906436589579393,3.14
598,2.169897688883028,1.2941767784720695,1.6191695979622698,5.296608231281916,2.9089810051532488,1.3372594417968955,5.160593803161943,-1.0,-3.14,-1.5612227024887202,-2.853561165321082,3.14,2.49064365895794,3.14
599,2.16989768888303,1.2941767784720701,1.6191695979622704,5.296608231281916,2.908981005153249,1.3372594417968937,5.160593803161943,-1.0,-3.14,-1.5612227024887215,-2.853561165321078,3.14,2.490643658957941,3.14
600,2.1698976888830304,1.2941767784720701,1.6191695979622711,5.296608231281915,2.908981005153249,1.3372594417968913,5.160593803161942,-1.0,-3.14,-1.5612227024887242,-2.853561165321074,3.14,2.4906436589579424,3.14
601,2.1698976888830304,1.2941767784720706,1.6191695979622713,5.296608231281915,2.908981005153249,1.3372594417968893,5.160593803161942,-1.0,-3.14,-1.561222702488727,-2.853561165321071,3.14,2.4906436589579437,3.14
602,2.169897688883031,1.2941767784720706,1.6191695979622711,5.296608231281915,2.908981005153249,1.337259441796888,5.160593803161942,-1.0,-3.14,-1.56122270248873,-2.8535611653210697,3.14,2.4906436589579446,3.14
603,2.169897688883031,1.2941767784720708,1.619169597962271,5.296608231281915,2.908981005153249,1.337259441796887,5.160593803161942,-1.0,-3.14,-1.5612227024887326,-2.853561165321069,3.14,2.490643658957945,3.14
604,2.1698976888830304,1.2941767784720708,1.6191695979622704,5.296608231281915,2.9089810051532488,1.3372594417968868,5.160593803161942,-1.0,-3.14,-1.5612227024887348,-2.8535611653210693,3.14,2.4906436589579455,3.14
605,2.16989768888303,1.2941767784720706,1.6191695979622698,5.296608231281915,2.9089810051532488,1.3372594417968875,5.160593803161942,-1.0,-3.14,-1.561222702488736,-2.853561165321071,3.14,2.4906436589579455,3.14
606,2.169897688883029,1.2941767784720701,1.6191695979622693,5.296608231281915,2.9089810051532483,1.3372594417968884,5.160593803161942,-1.0,-3.14,-1.5612227024887366,-2.853561165321073,3.14,2.490643658957945,3.14
607,2.1698976888830277,1.29417677847207,1.619169597962269,5.296608231281915,2.9089810051532483,1.3372594417968895,5.160593803161942,-1.0,-3.14,-1.5612227024887364,-2.853561165321075,3.14,2.4906436589579446,3.14
608,2.1698976888830273,1.2941767784720695,1.6191695979622682,5.296608231281915,2.9089810051532483,1.3372594417968908,5.160593803161942,-1.0,-3.14,-1.5612227024887353,-2.8535611653210777,3.14,2.4906436589579437,3.14
609,2.1698976888830273,1.2941767784720697,1.6191695979622678,5.296608231281916,2.9089810051532483,1.3372594417968926,5.160593803161943,-1.0,-3.14,-1.5612227024887335,-2.8535611653210804,3.14,2.490643658957943,3.14
610,2.1698976888830273,1.2941767784720695,1.6191695979622678,5.296608231281916,2.9089810051532483,1.337259441796893,5.160593803161943,-1.0,-3.14,-1.561222702488732,-2.8535611653210813,3.14,2.490643658957942,3.14
611,2.1698976888830273,1.2941767784720695,1.6191695979622678,5.296608231281916,2.9089810051532483,1.3372594417968937,5.160593803161943,-1.0,-3.14,-1.5612227024887302,-2.853561165321082,3.14,2.4906436589579415,3.14
612,2.1698976888830273,1.2941767784720695,1.619169597962268,5.296608231281916,2.9089810051532483,1.3372594417968944,5.160593803161943,-1.0,-3.14,-1.5612227024887286,-2.8535611653210826,3.14,2.490643658957941,3.14
613,2.1698976888830277,1.2941767784720692,1.6191695979622682,5.296608231281916,2.9089810051532483,1.3372594417968946,5.160593803161943,-1.0,-3.14,-1.5612227024887273,-2.8535611653210826,3.14,2.490643658957941,3.14
614,2.169897688883028,1.2941767784720695,1.6191695979622687,5.296608231281916,2.9089810051532483,1.3372594417968942,5.160593803161943,-1.0,-3.14,-1.5612227024887264,-2.853561165321082,3.14,2.490643658957941,3.14
615,2.1698976888830277,1.2941767784720697,1.6191695979622691,5.296608231281916,2.9089810051532483,1.3372594417968942,5.160593803161943,-1.0,-3.14,-1.5612227024887257,-2.8535611653210813,3.14,2.4906436589579415,3.14
616,2.1698976888830286,1.2941767784720697,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968935,5.160593803161943,-1.0,-3.14,-1.5612227024887257,-2.85356116532108,3.14,2.4906436589579415,3.14
617,2.1698976888830286,1.2941767784720701,1.6191695979622698,5.296608231281916,2.9089810051532488,1.3372594417968924,5.160593803161943,-1.0,-3.14,-1.5612227024887264,-2.853561165321078,3.14,2.490643658957942,3.14
618,2.169897688883029,1.2941767784720704,1.6191695979622698,5.296608231281916,2.9089810051532488,1.3372594417968917,5.160593803161943,-1.0,-3.14,-1.5612227024887273,-2.853561165321077,3.14,2.4906436589579424,3.14
619,2.1698976888830295,1.2941767784720704,1.6191695979622698,5.296608231281916,2.9089810051532488,1.3372594417968913,5.160593803161943,-1.0,-3.14,-1.5612227024887284,-2.853561165321076,3.14,2.490643658957943,3.14
620,2.1698976888830295,1.2941767784720706,1.61916959796227,5.296608231281916,2.9089810051532488,1.3372594417968902,5.160593803161943,-1.0,-3.14,-1.56122270248873,-2.853561165321074,3.14,2.4906436589579433,3.14
621,2.1698976888830295,1.2941767784720706,1.6191695979622698,5.296608231281916,2.9089810051532488,1.3372594417968897,5.160593803161943,-1.0,-3.14,-1.5612227024887313,-2.8535611653210737,3.14,2.4906436589579437,3.14
622,2.169897688883029,1.2941767784720708,1.6191695979622698,5.296608231281916,2.9089810051532488,1.3372594417968895,5.160593803161943,-1.0,-3.14,-1.5612227024887322,-2.8535611653210737,3.14,2.4906436589579437,3.14
623,2.169897688883029,1.2941767784720708,1.6191695979622696,5.296608231281916,2.9089810051532488,1.3372594417968895,5.160593803161943,-1.0,-3.14,-1.5612227024887328,-2.853561165321074,3.14,2.4906436589579437,3.14
624,2.1698976888830286,1.2941767784720706,1.6191695979622691,5.296608231281916,2.9089810051532483,1.33725944179689,5.160593803161943,-1.0,-3.14,-1.561222702488733,-2.8535611653210755,3.14,2.4906436589579437,3.14
625,2.169897688883028,1.2941767784720701,1.619169597962269,5.296608231281916,2.9089810051532483,1.337259441796891,5.160593803161943,-1.0,-3.14,-1.5612227024887324,-2.8535611653210773,3.14,2.4906436589579437,3.14
626,2.169897688883028,1.29417677847207,1.6191695979622687,5.296608231281916,2.9089810051532483,1.3372594417968917,5.160593803161943,-1.0,-3.14,-1.561222702488732,-2.853561165321078,3.14,2.4906436589579433,3.14
627,2.1698976888830277,1.29417677847207,1.6191695979622687,5.296608231281916,2.9089810051532483,1.337259441796892,5.160593803161943,-1.0,-3.14,-1.5612227024887315,-2.8535611653210786,3.14,2.490643658957943,3.14
628,2.1698976888830277,1.29417677847207,1.6191695979622684,5.296608231281916,2.9089810051532483,1.3372594417968924,5.160593803161943,-1.0,-3.14,-1.5612227024887309,-2.853561165321079,3.14,2.4906436589579424,3.14
629,2.169897688883028,1.2941767784720697,1.6191695979622687,5.296608231281916,2.9089810051532483,1.3372594417968926,5.160593803161943,-1.0,-3.14,-1.5612227024887302,-2.8535611653210795,3.14,2.4906436589579424,3.14
630,2.1698976888830277,1.2941767784720697,1.6191695979622687,5.296608231281916,2.9089810051532483,1.337259441796893,5.160593803161943,-1.0,-3.14,-1.5612227024887295,-2.85356116532108,3.14,2.4906436589579424,3.14
631,2.1698976888830277,1.2941767784720697,1.619169597962269,5.296608231281916,2.9089810051532483,1.337259441796893,5.160593803161943,-1.0,-3.14,-1.5612227024887289,-2.85356116532108,3.14,2.4906436589579424,3.14
632,2.169897688883028,1.29417677847207,1.6191695979622691,5.296608231281916,2.9089810051532483,1.3372594417968926,5.160593803161943,-1.0,-3.14,-1.5612227024887286,-2.853561165321079,3.14,2.4906436589579424,3.14
633,2.1698976888830286,1.29417677847207,1.6191695979622691,5.296608231281916,2.9089810051532483,1.3372594417968924,5.160593803161943,-1.0,-3.14,-1.5612227024887286,-2.8535611653210786,3.14,2.4906436589579424,3.14
634,2.1698976888830286,1.29417677847207,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968922,5.160593803161943,-1.0,-3.14,-1.5612227024887286,-2.853561165321078,3.14,2.4906436589579424,3.14
635,2.1698976888830286,1.2941767784720701,1.6191695979622693,5.296608231281916,2.9089810051532483,1.337259441796892,5.160593803161943,-1.0,-3.14,-1.5612227024887289,-2.8535611653210777,3.14,2.4906436589579424,3.14
636,2.1698976888830286,1.2941767784720701,1.6191695979622693,5.296608231281916,2.9089810051532483,1.337259441796892,5.160593803161943,-1.0,-3.14,-1.561222702488729,-2.8535611653210773,3.14,2.4906436589579424,3.14
637,2.1698976888830286,1.2941767784720701,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968913,5.160593803161943,-1.0,-3.14,-1.5612227024887295,-2.853561165321077,3.14,2.490643658957943,3.14
638,2.1698976888830286,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887302,-2.8535611653210764,3.14,2.490643658957943,3.14
639,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
640,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
641,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
642,2.169897688883028,1.2941767784720704,1.6191695979622693,5.296608231281916,2.9089810051532483,1.3372594417968908,5.160593803161943,-1.0,-3.14,-1.5612227024887304,-2.8535611653210764,3.14,2.490643658957943,3.14
