iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
528,0.45958929658723047,0.3465662370111669,0.30109670260553134,6.161497097391218,2.25155050622366,1.7123126127958157,7.125428849671693,-1.0,-1.3541197909165676,-1.1198502868803188,-0.2640730896821674,0.024675459365699436,-0.8084816219323274,-3.14
529,0.45957024762606175,0.34654106952321617,0.3010967038576142,6.161494347511791,2.2515254900691084,1.712312413645246,7.125539675031412,-1.0,-1.3541197793142525,-1.120566458055396,-0.2626521448915933,0.023970675663473003,-0.8084816243453604,-3.14
530,0.45955140310182774,0.34651619557529584,0.3010966772679409,6.16149162625858,2.251500766060601,1.7123122163210123,7.1256493197634585,-1.0,-1.354119788379218,-1.1212785976958524,-0.26123885821289783,0.02326949938478815,-0.8084816224039835,-3.14
531,0.4595327608164003,0.3464916118576461,0.3010966233369826,6.161488933332866,2.251476330901503,1.7123120208060532,7.125757796462521,-1.0,-1.354119817740687,-1.1219867294841444,-0.25983318827949015,0.0225719131905511,-0.8084816161862964,-3.14
532,0.459514318595324,0.3464673150975646,0.3010965425575809,6.1614862684389875,2.251452181332122,1.7123118270834552,7.125865117589246,-1.0,-1.3541198670335246,-1.1226908769526451,-0.25843509394856923,0.021877899810117663,-0.8084816057692127,-3.14
533,0.45949607428756345,0.3464433020589864,0.3010964354150853,6.161483631284315,2.251428314129287,1.7123116351364522,7.125971295471655,-1.0,-1.3541199358981497,-1.123391063484724,-0.2570445342999233,0.021187442041254403,-0.8084815912284771,-3.14
534,0.45947802576524654,0.346419569542071,0.30109630238745744,6.161481021579227,2.2514047261059353,1.7123114449484254,7.126076342306542,-1.0,-1.354120023980447,-1.1240873123158137,-0.2556614686347349,0.02050052275009215,-0.8084815726386846,-3.14
535,0.459460170923415,0.3463961143827901,0.3010961439453931,6.161478439037069,2.2513814141107042,1.7123112565029022,7.1261802701608605,-1.0,-1.354120130931682,-1.1247796465344713,-0.2542858564743918,0.019817124871078166,-0.8084815500732984,-3.14
536,0.4594425076797828,0.34637293345252407,0.3010959605524345,6.161475883374138,2.251358375027524,1.712311069783554,7.126283090973097,-1.0,-1.3541202564084165,-1.1254680890834294,-0.25291765755930473,0.019137231406923128,-0.808481523604667,-3.14
537,0.45942503397448614,0.34635002365766115,0.3010957526650841,6.161473354309647,2.251335605775221,1.712310884774197,7.126384816554626,-1.0,-1.354120400072426,-1.1261526627606353,-0.2515568318477298,0.018460825428540294,-0.8084814933040424,-3.14
538,0.4594077477698444,0.3463273819392025,0.3010955207329088,6.161470851565695,2.2513131033071243,1.7123107014587902,7.12648545859105,-1.0,-1.3541205615906182,-1.1268333902202863,-0.250203339514598,0.017787890074985567,-0.8084814592415964,-3.14
539,0.4593906470501203,0.34630500527236835,0.30109526519865776,6.161468374867241,2.251290864610668,1.7123105198214343,7.126585028643534,-1.0,-1.354120740634953,-1.127510293973852,-0.24885714095034991,0.01711840855339007,-0.8084814214864379,-3.14
540,0.4593737298212826,0.3462828906662141,0.3010949864983595,6.161465923942079,2.2512688867070128,1.7123103398463715,7.126683538150118,-1.0,-1.3541209368823637,-1.1281833963910899,-0.2475181967597768,0.01645236413888902,-0.8084813801066287,-3.14
541,0.45935699411077585,0.34626103516324847,0.3010946850614283,6.161463498520806,2.2512471666506624,1.712310161517984,7.12678099842702,-1.0,-1.3541211500146806,-1.1288527197010516,-0.24618646776086728,0.015789740174547505,-0.8084813351692006,-3.14
542,0.4593404379672831,0.346239435839053,0.30109436131077105,6.161461098336797,2.2512257015290857,1.7123099848207946,7.1268774206699215,-1.0,-1.354121379718554,-1.1295182859930801,-0.24486191498365995,0.015130520071280655,-0.808481286740171,-3.14
543,0.45932405946050026,0.34621808980191165,0.30109401566288463,6.161458723126172,2.2512044884623448,1.712309809739463,7.126972815955245,-1.0,-1.3541216256853807,-1.130180117217801,-0.2435444996691021,0.01447468730777332,-0.8084812348845581,-3.14
544,0.45930785668091295,0.3461969941924409,0.3010936485279521,6.161456372627779,2.2511835246027285,1.712309636258786,7.127067195241415,-1.0,-1.35412188761123,-1.1308382351881026,-0.24223418326791404,0.013822225430392578,-0.808481179666397,-3.14
545,0.45929182773956434,0.3461761461832231,0.30109326030994793,6.1614540465831595,2.251162807134383,1.7123094643636971,7.127160569370107,-1.0,-1.3541221651967708,-1.1314926615801082,-0.24093092743945893,0.013173118053097888,-0.8084811211487543,-3.14
546,0.45927597076784005,0.3461555429784494,0.3010928514067277,6.161451744736528,2.25114233327296,1.712309294039267,7.12725294906748,-1.0,-1.354122458147202,-1.1321434179341407,-0.2396346940506191,0.012527348857347811,-0.8084810593937433,-3.14
547,0.45926028391724777,0.346135181813562,0.3010924222101253,6.161449466834738,2.251122100265256,1.7123091252706988,7.127344344945404,-1.0,-1.3541227661721826,-1.1327905256556807,-0.2383454451746777,0.01188490159200386,-0.8084809944625385,-3.14
548,0.4592447653591957,0.3461150599548998,0.3010919731060398,6.161447212627258,2.2511021053888607,1.7123089580433302,7.127434767502662,-1.0,-1.3541230889857625,-1.133434006016313,-0.2370631430902061,0.011245760073229754,-0.80848092641539,-3.14
549,0.45922941328478734,0.34609517469935464,0.30109150447453836,6.161444981866156,2.2510823459518132,1.7123087923426312,7.12752422712616,-1.0,-1.3541234263063155,-1.1340738801546693,-0.2357877502799573,0.010609908184389116,-0.8084808553116378,-3.14
550,0.45921422590459726,0.3460755233740228,0.3010910166899304,6.161442774306054,2.2510628192922555,1.7123086281542028,7.127612734092096,-1.0,-1.3541237778564732,-1.1347101690773582,-0.23451922942976464,0.009977329875937076,-0.8084807812097254,-3.14
551,0.45919920144847115,0.346056103335868,0.3010905101208689,6.161440589704122,2.251043522778094,1.7123084654637775,7.127700298567146,-1.0,-1.3541241433630595,-1.135342893659893,-0.23325754342744665,0.009348009165312471,-0.8084807041672137,-3.14
552,0.45918433816531423,0.346036911971384,0.30108998513042945,6.161438427820044,2.251024453806665,1.7123083042572178,7.127786930609619,-1.0,-1.354124522557027,-1.1359720746476074,-0.2320026553617172,0.008721930136824005,-0.8084806242407945,-3.14
553,0.45916963432288344,0.34601794669626174,0.30108944207619753,6.161436288415989,2.251005609804402,1.7123081445205135,7.127872640170603,-1.0,-1.3541249151733936,-1.136597732656565,-0.23075452852110145,0.008099076941534803,-0.8084805414863035,-3.14
554,0.4591550882075901,0.3459992049550629,0.30108888131035605,6.161434171256598,2.2509869882265097,1.712307986239784,7.127957437095104,-1.0,-1.3541253209511808,-1.137219888174462,-0.22951312639285754,0.007479433797143792,-0.8084804559587337,-3.14
555,0.45914069812429226,0.34598068422089295,0.3010883031797548,6.161432076108946,2.2509685865566382,1.7123078294012741,7.12804133112317,-1.0,-1.3541257396333528,-1.1378385615615216,-0.22827841266190357,0.006862984987864469,-0.8084803677122476,-3.14
556,0.4591264623960998,0.34596238199508106,0.30108770802600815,6.161430002742529,2.2509504023065627,1.7123076739913556,7.128124331891002,-1.0,-1.3541261709667565,-1.1384537730513815,-0.22705035120975056,0.00624971486430051,-0.8084802768001905,-3.14
557,0.4591123793641772,0.3459442958068626,0.30108709618556295,6.161427950929226,2.2509324330158695,1.7123075199965245,7.128206448932057,-1.0,-1.3541266147020625,-1.1390655427519738,-0.22582890611344064,0.005639607843319386,-0.8084801832751021,-3.14
558,0.45909844738754735,0.34592642321306655,0.30108646798978306,6.161425920443298,2.2509146762516403,1.7123073674034006,7.128287691678138,-1.0,-1.3541270705937076,-1.139673890646398,-0.22461404164449103,0.0050326484079230216,-0.8084800871887292,-3.14
559,0.45908466484290095,0.34590876179780455,0.30108582376501947,6.161423911061337,2.250897129608145,1.7123072161987274,7.128368069460468,-1.0,-1.3541275383998377,-1.1402788365937857,-0.2234057222678432,0.0044288211071150324,-0.8084799885920377,-3.14
560,0.4590710301244044,0.34589130917216476,0.30108516383269585,6.1614219225622655,2.2508797907065343,1.7123070663693702,7.128447591510761,-1.0,-1.3541280178822512,-1.1408804003301605,-0.22220391264081782,0.003828110555767416,-0.8084798875352242,-3.14
561,0.459057541643512,0.3458740629739086,0.3010844885093717,6.161419954727294,2.250862657194541,1.7123069179023145,7.128526266962275,-1.0,-1.3541285088063453,-1.1414786014692888,-0.22100857761207524,0.0032305014344832387,-0.8084797840677272,-3.14
562,0.45904419782877987,0.34585702086717146,0.3010837981068268,6.161418007339917,2.2508457267461752,1.7123067707846673,7.128604104850861,-1.0,-1.3541290109410595,-1.1420734595035238,-0.21981968222058104,0.002635978489457299,-0.8084796782382394,-3.14
563,0.4590309971256826,0.3458401805421673,0.3010830929321253,6.161416080185874,2.250828997061435,1.712306625003655,7.128681114115988,-1.0,-1.3541295240588245,-1.1426649938046438,-0.21863719169457738,0.002044526532334979,-0.808479570094718,-3.14
564,0.45901793799642604,0.3458235397148954,0.30108237328768594,6.161414173053136,2.2508124658660122,1.712306480546621,7.128757303601776,-1.0,-1.3541300479355087,-1.1432532236246837,-0.21746107145055943,0.0014561304400689643,-0.8084794596843963,-3.14
565,0.4590050189197726,0.3458070961268505,0.30108163947135774,6.161412285731882,2.2507961309110027,1.7123063374010268,7.128832682058002,-1.0,-1.354130582350367,-1.1438381680967584,-0.21629128709225762,0.0008707751547730511,-0.8084793470537942,-3.14
566,0.4589922383908628,0.3457908475447399,0.301080891776487,6.161410418014471,2.2507799899726253,1.712306195554449,7.128907258141102,-1.0,-1.3541311270859901,-1.1444198462358806,-0.21512780440962476,0.00028844568357427446,-0.8084792322487292,-3.14
567,0.4589795949210311,0.34577479176019577,0.3010801304919807,6.161408569695428,2.250764040851933,1.7123060549945832,7.128981040415163,-1.0,-1.3541316819282536,-1.1449982769397704,-0.21397058937782854,-0.0002908729015372592,-0.8084791153143267,-3.14
568,0.45896708703764216,0.3457589265895005,0.3010793559023771,6.161406740571417,2.2507482813745425,1.7123059157092353,7.129054037352906,-1.0,-1.35413224666627,-1.1455734789896628,-0.21281960815625003,-0.0008671954638590038,-0.8084789962950302,-3.14
569,0.45895471328390547,0.3457432498733069,0.30107856828790736,6.16140493044122,2.250732709390351,1.712305777686328,7.129126257336649,-1.0,-1.3541328210923402,-1.1461454710511023,-0.21167482708748636,-0.0014405368021312495,-0.8084788752346116,-3.14
570,0.45894247221872037,0.34572775947636863,0.3010777679245649,6.161403139105718,2.2507173227732706,1.7123056409138941,7.1291977086592775,-1.0,-1.354133405001906,-1.1467142716747367,-0.21053621269635972,-0.0020109116506916115,-0.8084787521761811,-3.14
571,0.4589303624164897,0.34571245328726624,0.3010769550841612,6.161401366367867,2.250702119420953,1.7123055053800806,7.129268399525186,-1.0,-1.3541339981935026,-1.1472798992971007,-0.20940373168893073,-0.002578334679633784,-0.8084786271621975,-3.14
572,0.4589183824669671,0.34569732921814506,0.30107613003439526,6.161399612032676,2.25068709725453,1.712305371073144,7.129338338051221,-1.0,-1.3541346004687138,-1.147842372241396,-0.20827735095151761,-0.0031428204949654286,-0.8084785002344772,-3.14
573,0.45890653097508066,0.34568238520444633,0.30107529303891145,6.161397875907196,2.250672254218343,1.7123052379814505,7.129407532267616,-1.0,-1.3541352116321255,-1.1484017087182632,-0.2071570375497203,-0.003704383638770066,-0.8084783714342041,-3.14
574,0.4588948065607766,0.3456676192046487,0.3010744443573571,6.161396157800478,2.250657588279688,1.7123051060934769,7.129475990118902,-1.0,-1.354135831491282,-1.1489579268265484,-0.2060427587274498,-0.0042630385893695395,-0.8084782408019389,-3.14
575,0.45888320785885417,0.34565302920001323,0.30107358424544856,6.161394457523582,2.2506430974285583,1.7123049753978061,7.129543719464827,-1.0,-1.3541364598566417,-1.1495110445540644,-0.20493448190596267,-0.004818799761487979,-0.8084781083776282,-3.14
576,0.45887173351880656,0.3456386131943237,0.30107271295502286,6.161392774889529,2.2506287796773883,1.7123048458831298,7.1296107280812535,-1.0,-1.3541370965415347,-1.150061079778344,-0.2038321746829005,-0.0053716815064176315,-0.8084779742006137,-3.14
577,0.45886038220466135,0.34562436921363715,0.30107183073409904,6.161391109713299,2.2506146330608026,1.7123047175382453,7.129677023661052,-1.0,-1.3541377413621194,-1.150608050267389,-0.20273580483133483,-0.005921698112186729,-0.8084778383096413,-3.14
578,0.45884915259482334,0.345610295306034,0.30107093782693006,6.161389461811798,2.2506006556353695,1.7123045903520557,7.129742613814979,-1.0,-1.3541383941373413,-1.1511519736804126,-0.20164534029881662,-0.00646886380372788,-0.8084777007428694,-3.14
579,0.4588380433819221,0.34559638954137384,0.30107003447406244,6.16138783100386,2.250586845479353,1.7123044643135685,7.129807506072558,-1.0,-1.3541390546888916,-1.151692867568576,-0.20056074920643147,-0.007013192743048228,-0.808477561537878,-3.14
580,0.4588270532726573,0.34558265001104765,0.30106912091239363,6.161386217110191,2.250573200692471,1.7123043394118949,7.129871707882934,-1.0,-1.3541397228411676,-1.1522307493757196,-0.1994819998478591,-0.007554699029401266,-0.8084774207316769,-3.14
581,0.458816180987647,0.34556907482774335,0.30106819737521645,6.161384619953391,2.2505597193956577,1.7123042156362485,7.129935226615737,-1.0,-1.3541403984212315,-1.1527656364390872,-0.19840906068843833,-0.008093396699459838,-0.8084772783607146,-3.14
582,0.4588054252612755,0.3455556621251998,0.3010672640922809,6.1613830393579025,2.25054639973082,1.7123040929759457,7.129998069561923,-1.0,-1.3541410812587722,-1.153297545990046,-0.19734190036423696,-0.008629299727490521,-0.8084771344608856,-3.14
583,0.45879478484154823,0.34554241005798053,0.30106632128984195,6.161381475150014,2.2505332398606113,1.7123039714204036,7.1300602439346115,-1.0,-1.3541417711860668,-1.1538264951548007,-0.19628048768112652,-0.00916242202552863,-0.8084769890675397,-3.14
584,0.4587842584899444,0.3455293168012337,0.3010653691907098,6.161379927157824,2.250520237968193,1.7123038509591386,7.130121756869914,-1.0,-1.3541424680379421,-1.154352500955101,-0.19522479161386214,-0.009692777443555541,-0.8084768422154889,-3.14
585,0.45877384498126994,0.34551638055046635,0.30106440801430434,6.161378395211231,2.250507392257008,1.712303731581768,7.130182615427754,-1.0,-1.3541431716517376,-1.1548755803089439,-0.1941747813051668,-0.01022037976967638,-0.8084766939390157,-3.14
586,0.45876354310351364,0.3455035995213151,0.3010634379767042,6.161376879141918,2.2504947009505534,1.7123036132780058,7.130242826592677,-1.0,-1.3541438818672684,-1.1553957500312722,-0.19313042606482136,-0.010745242730299264,-0.8084765442718811,-3.14
587,0.45875335165770886,0.34549097194932393,0.30106245929068914,6.161375378783329,2.2504821622921574,1.7123034960376655,7.130302397274653,-1.0,-1.3541445985267897,-1.1559130268346645,-0.1920916953687585,-0.011267379990315487,-0.8084763932473319,-3.14
588,0.4587432694577871,0.34547849608971815,0.3010614721657963,6.161373893970648,2.250469774544757,1.7123033798506562,7.130361334309868,-1.0,-1.3541453214749608,-1.156427427330023,-0.19105855885816225,-0.01178680515328021,-0.8084762408981081,-3.14
589,0.45873329533044477,0.3454661702171889,0.3010604768083644,6.161372424540793,2.2504575359906793,1.7123032647069831,7.130419644461518,-1.0,-1.3541460505588097,-1.156938968027254,-0.19003098633857196,-0.012303531761595503,-0.8084760872564508,-3.14
590,0.4587234281150019,0.34545399262567233,0.30105947342157957,6.161370970332381,2.250445444931424,1.7123031505967463,7.130477334420571,-1.0,-1.3541467856276987,-1.1574476653359431,-0.1890089477789911,-0.012817573296693223,-0.8084759323541089,-3.14
591,0.45871366666326663,0.3454419616281373,0.3010584622055229,6.161369531185728,2.2504334996874515,1.712303037510141,7.130534410806551,-1.0,-1.3541475265332912,-1.1579535355660264,-0.18799241331100078,-0.013328943179219057,-0.8084757762223461,-3.14
592,0.4587040098394009,0.34543007555637173,0.3010574433572128,6.16136810694282,2.2504216985979673,1.7123029254374549,7.130590880168291,-1.0,-1.354148273129517,-1.1584565949284558,-0.1869813532278783,-0.013837654769218064,-0.8084756188919491,-3.14
593,0.4586944565197875,0.34541833276077444,0.3010564170706519,6.161366697447301,2.250410040020718,1.7123028143690682,7.1306467489846845,-1.0,-1.3541490252725406,-1.1589568595358586,-0.18597573798372014,-0.014343721366320495,-0.808475460393233,-3.14
594,0.45868500559290054,0.34540673161014623,0.3010553835368721,6.1613653025444535,2.2503985223317815,1.712302704295454,7.130702023665436,-1.0,-1.3541497828207278,-1.1594543454031931,-0.18497553819256976,-0.01484715620992878,-0.8084753007560495,-3.14
595,0.45867565595916876,0.34539527049148444,0.30105434294397415,6.161363922081182,2.250387143925362,1.7123025952071758,7.130756710551794,-1.0,-1.3541505456346146,-1.1599490684483988,-0.18398072462755,-0.015347972479404918,-0.8084751400097924,-3.14
596,0.4586664065308533,0.34538394780978093,0.30105329547717263,6.161362555905999,2.2503759032135893,1.7123024870948866,7.130810815917281,-1.0,-1.3541513135768748,-1.1604410444930415,-0.18299126822000034,-0.015846183294259235,-0.8084749781834051,-3.14
597,0.45865725623191717,0.3453727619878218,0.301052241318835,6.161361203869003,2.2503647986263178,1.7123023799493295,7.130864345968414,-1.0,-1.35415208651229,-1.1609302892629527,-0.1820071400586185,-0.01634180171433987,-0.8084748153053869,-3.14
598,0.4586482039978988,0.345361711465988,0.3010511806485301,6.161359865821868,2.250353828610929,1.7123022737613371,7.1309173068454195,-1.0,-1.3541528643077188,-1.1614168183888653,-0.18102831138860684,-0.016834840740022353,-0.8084746514037991,-3.14
599,0.45863924877578943,0.3453507947020615,0.30105011364305506,6.161358541617825,2.250342991632138,1.7123021685218278,7.1309697046229426,-1.0,-1.3541536468320665,-1.1619006474070452,-0.18005475361082351,-0.017325313312400066,-0.8084744865062718,-3.14
600,0.4586303895239068,0.3453400101710285,0.30104904047648934,6.161357231111644,2.2503322861717976,1.712302064221808,7.131021545310738,-1.0,-1.3541544339562561,-1.1623817917599149,-0.17908643828093762,-0.017813232313476517,-0.8084743206400097,-3.14
601,0.4586216252117739,0.34532935636488926,0.301047961320227,6.161355934159618,2.2503217107287075,1.7123019608523706,7.131072834854371,-1.0,-1.3541552255531986,-1.1628602667966756,-0.17812333710858952,-0.018298610566356316,-0.8084741538317982,-3.14
602,0.4586129548200016,0.34531883179246997,0.3010468763430161,6.161354650619554,2.2503112638184284,1.7123018584046934,7.1311235791358945,-1.0,-1.354156021497765,-1.1633360877739234,-0.17716542195655538,-0.018781460835438364,-0.80847398610801,-3.14
603,0.458604377340164,0.3453084349792331,0.30104578571099483,6.161353380350748,2.2503009439730914,1.712301756870039,7.1311737839745275,-1.0,-1.3541568216667577,-1.1638092698562594,-0.1762126648399161,-0.019261795826609144,-0.8084738174946107,-3.14
604,0.4585958917746831,0.3452981644670936,0.3010446895877364,6.161352123213978,2.250290749741217,1.7123016562397546,7.131223455127328,-1.0,-1.3541576259388823,-1.1642798281168985,-0.1752650379252311,-0.019739628187436044,-0.8084736480171641,-3.14
605,0.4585874971367117,0.34528801881423565,0.3010435881342759,6.161350879071475,2.2502806796875294,1.7123015565052697,7.1312725982898515,-1.0,-1.354158434194722,-1.1647477775382704,-0.174322513529716,-0.02021497050736176,-0.8084734777008391,-3.14
606,0.45857919245001694,0.345277996594931,0.3010424815091546,6.161349647786932,2.250270732392779,1.7123014576580962,7.131321219096809,-1.0,-1.3541592463167078,-1.1652131330126176,-0.17338506412042537,-0.02068783531789908,-0.8084733065704144,-3.14
607,0.45857097674886654,0.3452680963993604,0.3010413698684527,6.161348429225462,2.2502609064535597,1.7123013596898278,7.1313693231227155,-1.0,-1.3541600621890948,-1.1656759093425884,-0.1724526623134393,-0.021158235092826386,-0.8084731346502844,-3.14
608,0.45856284907791633,0.3452583168334374,0.30104025336582174,6.161347223253603,2.250251200482139,1.7123012625921392,7.131416915882531,-1.0,-1.3541608816979347,-1.1661361212418258,-0.17152528087305485,-0.02162618224838321,-0.8084729619644648,-3.14
609,0.45855480849209673,0.3452486565186312,0.30103913215252637,6.161346029739291,2.2502416131062764,1.712301166356786,7.131464002832296,-1.0,-1.3541617047310497,-1.1665937833355517,-0.1706028927109813,-0.022091689143466264,-0.8084727885365982,-3.14
610,0.4585468540565028,0.34523911409179614,0.3010380063774749,6.161344848551855,2.2502321429690566,1.712301070975602,7.131510589369761,-1.0,-1.354162531178008,-1.167048910161147,-0.16968547088554037,-0.022554768079826225,-0.808472614389959,-3.14
611,0.45853898484628536,0.34522968820499905,0.3010368761872474,6.161343679561994,2.250222788728717,1.7123009764404997,7.131556680835003,-1.0,-1.354163360930099,-1.1675015161687272,-0.16877298860087042,-0.02301543130226441,-0.8084724395474588,-3.14
612,0.4585311999465407,0.3452203775253504,0.3010357417261394,6.161342522641769,2.2502135490584765,1.712300882743471,7.13160228251105,-1.0,-1.3541641938803068,-1.167951615721713,-0.16786541920613474,-0.023473690998830628,-0.808472264031652,-3.14
613,0.4585234984522051,0.34521118073483603,0.3010346031361876,6.161341377664583,2.250204422646372,1.7123007898765834,7.131647399624479,-1.0,-1.354165029923289,-1.168399223097398,-0.16696273619473462,-0.023929559301019757,-0.8084720878647398,-3.14
614,0.4585158794679486,0.34520209653015455,0.30103346055720354,6.161340244505179,2.2501954081950943,1.7123006978319824,7.131692037346029,-1.0,-1.3541658689553502,-1.1688443524875118,-0.16606491320352634,-0.024383048283970903,-0.8084719110685767,-3.14
615,0.4585083421080716,0.34519312362255217,0.3010323141268072,6.161339123039609,2.2501865044218228,1.7123006066018878,7.131736200791184,-1.0,-1.3541667108744202,-1.1692870179987773,-0.1651719240120423,-0.024834169966664772,-0.8084717336646745,-3.14
616,0.4585008854963959,0.34518426073765957,0.3010311639804554,6.16133801314523,2.250177710058064,1.712300516178596,7.131779895020772,-1.0,-1.3541675555800297,-1.1697272336534656,-0.16428374254171665,-0.025282936312123222,-0.8084715556742074,-3.14
617,0.4584935087661681,0.34517550661533414,0.3010300102514748,6.161336914700694,2.250169023849495,1.7123004265544772,7.131823125041547,-1.0,-1.354168402973288,-1.1701650133899475,-0.16340034285511504,-0.025729359227606656,-0.8084713771180165,-3.14
618,0.458486211059954,0.3451668600095021,0.3010288530710911,6.161335827585927,2.250160444555803,1.7123003377219757,7.131865895806763,-1.0,-1.3541692529568612,-1.1706003710632376,-0.16252169915516826,-0.026173450564814092,-0.8084711980166156,-3.14
619,0.45847899152954236,0.34515831968800015,0.3010276925684582,6.161334751682121,2.250151970950532,1.712300249673608,7.131908212216747,-1.0,-1.3541701054349486,-1.1710333204455385,-0.16164778578441047,-0.026615222120081584,-0.8084710183901943,-3.14
620,0.45847184933583796,0.34514988443242234,0.30102652887069103,6.161333686871714,2.250143601820926,1.712300162401964,7.131950079119461,-1.0,-1.3541709603132621,-1.1714638752267772,-0.160778577224221,-0.0270546856345831,-0.8084708382586239,-3.14
621,0.4584647836487741,0.3451415530379681,0.3010253621028911,6.161332633038387,2.250135335967781,1.7123000758997045,7.131991501311065,-1.0,-1.3541718174990043,-1.1718920490151414,-0.15991404809407106,-0.027491852794527784,-0.808470657641461,-3.14
622,0.45845779364720574,0.34513332431328886,0.3010241923881758,6.161331590067044,2.2501271722052882,1.7122999901595617,7.132032483536466,-1.0,-1.3541726769008469,-1.1723178553376072,-0.15905417315077336,-0.027926735231361983,-0.8084704765579528,-3.14
623,0.458450878518819,0.34512519708034034,0.3010230198477079,6.161330557843797,2.2501191093608925,1.7122999051743388,7.132073030489866,-1.0,-1.3541735384289109,-1.1727413076404671,-0.15819892728773696,-0.028359344521968147,-0.808470295027041,-3.14
624,0.4584440374600312,0.34511717017423416,0.30102184460072,6.161329536255961,2.250111146275138,1.7122998209369082,7.132113146815304,-1.0,-1.3541744019947448,-1.173162419289852,-0.15734828553422556,-0.028789692188864985,-0.8084701130673662,-3.14
625,0.45843726967590404,0.3451092424430926,0.30102066676454714,6.161328525192038,2.250103281801528,1.7122997374402105,7.132152837107196,-1.0,-1.3541752675113057,-1.1735812035722506,-0.15650222305461986,-0.02921778970040632,-0.8084699306972718,-3.14
626,0.4584305743800433,0.34510141274790324,0.3010194864546509,6.1613275245417025,2.2500955148063797,1.712299654677256,7.1321921059108515,-1.0,-1.3541761348929382,-1.1739976736950226,-0.1556607151476839,-0.0296436484709838,-0.8084697479348091,-3.14
627,0.45842395079451154,0.3450936799623766,0.3010183037846431,6.161326534195793,2.2500878441686787,1.7122995726411223,7.1322309577230145,-1.0,-1.3541770040553556,-1.1744118427869112,-0.15482373724583556,-0.030067279861224948,-0.8084695647977407,-3.14
628,0.4584173981497337,0.34508604297280454,0.30101711886631755,6.161325554046297,2.250080268779943,1.7122994913249538,7.132269396992368,-1.0,-1.3541778749156195,-1.1748237238985495,-0.15399126491442075,-0.03048869517819502,-0.8084693813035447,-3.14
629,0.4584109156844097,0.34507850067792206,0.30101593180967157,6.161324583986339,2.250072787544081,1.712299410721963,7.132307428120054,-1.0,-1.3541787473921219,-1.1752333300029645,-0.15316327385099174,-0.030907905675596484,-0.8084691974694191,-3.14
630,0.4584045026454231,0.3450710519887655,0.3010147427229336,6.161323623910169,2.2500653993772533,1.712299330825426,7.13234505546018,-1.0,-1.3541796214045656,-1.1756406739960772,-0.15233973988458935,-0.03132492255396921,-0.8084690133122854,-3.14
631,0.4583981582877546,0.34506369582854174,0.3010135517125843,6.161322673713157,2.2500581032077402,1.712299251628686,7.132382283320323,-1.0,-1.3541804968739461,-1.176045768697199,-0.1515206389750291,-0.031739756960891444,-0.8084688288487923,-3.14
632,0.4583918818743929,0.3450564311324878,0.3010123588833902,6.161321733291765,2.250050897975803,1.7122991731251496,7.132419115962021,-1.0,-1.3541813737225332,-1.1764486268495236,-0.15070594721219094,-0.03215241999118011,-0.8084686440953203,-3.14
633,0.45838567267625097,0.34504925684774007,0.3010111643384161,6.161320802543556,2.2500437826335533,1.7122990953082884,7.13245555760127,-1.0,-1.3541822518738529,-1.1768492611206172,-0.14989564081531329,-0.03256292268709066,-0.8084684590679844,-3.14
634,0.45837952997208037,0.345042171933203,0.30100996817905945,6.161319881367168,2.2500367561448225,1.7122990181716355,7.13249161240901,-1.0,-1.3541831312526698,-1.1772476841029031,-0.14908969613229048,-0.03297127603851772,-0.8084682737826392,-3.14
635,0.4583734530483844,0.34503517535941625,0.30100877050506825,6.161318969662312,2.2500298174850277,1.7122989417087895,7.132527284511601,-1.0,-1.3541840117849693,-1.1776439083141443,-0.14828808963897408,-0.03337749098319562,-0.8084680882548814,-3.14
636,0.4583674411993366,0.3450282661084272,0.3010075714145639,6.161318067329748,2.250022965641048,1.7122988659134104,7.132562577991304,-1.0,-1.354184893397941,-1.1780379461979211,-0.1474907979384784,-0.033781578406898424,-0.808467902500054,-3.14
637,0.45836149372669716,0.3450214431736626,0.3010063710040682,6.161317174271286,2.250016199611094,1.712298790779219,7.132597496886751,-1.0,-1.3541857760199614,-1.1784298101241077,-0.14669779776048938,-0.034183549143639635,-0.8084677165332498,-3.14
638,0.4583556099397321,0.3450147055598034,0.3010051693685218,6.161316290389776,2.2500095184045827,1.7122987162999972,7.132632045193411,-1.0,-1.3541866595805767,-1.1788195123893435,-0.14590906596057732,-0.03458341397587238,-0.8084675303693147,-3.14
639,0.45834978915513186,0.3450080522826588,0.30100396660130985,6.1613154155890815,2.2500029210420154,1.7122986424695883,7.13266622686405,-1.0,-1.3541875440104876,-1.1792070652174997,-0.14512457951951327,-0.03498118363468978,-0.8084673440228519,-3.14
640,0.45834403069693325,0.34500148236904365,0.30100276279427907,6.161314549774095,2.24999640655485,1.7122985692818944,7.132700045809189,-1.0,-1.3541884292415314,-1.179592480760147,-0.1443443155425894,-0.03537686880002367,-0.8084671575082241,-3.14
641,0.45833833389643436,0.3449949948566558,0.30100155803776774,6.161313692850696,2.2499899739853855,1.7122984967308779,7.132733505897552,-1.0,-1.3541893152066673,-1.1799757710970142,-0.14356825125894268,-0.03577048010084588,-0.8084669708395579,-3.14
