iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
227,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,5.917271228824768e-17,0.12216245798725031,3.14,-3.14
228,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.3417645885883422e-17,0.12216245798725028,3.14,-3.14
229,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358995,4.0350350389344705,-1.0,-3.14,1.1618211867233323,7.442440108903577e-17,0.12216245798725041,3.14,-3.14
230,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358995,4.0350350389344705,-1.0,-3.14,1.1618211867233323,-3.233742051648084e-17,0.1221624579872504,3.14,-3.14
231,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358995,4.0350350389344705,-1.0,-3.14,1.1618211867233323,-7.80924869188451e-17,0.12216245798725038,3.14,-3.14
232,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358995,4.0350350389344705,-1.0,-3.14,1.1618211867233321,1.2017946749140005e-16,0.1221624579872504,3.14,-3.14
233,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358995,4.0350350389344705,-1.0,-3.14,1.1618211867233321,-6.2840798118057e-17,0.12216245798725045,3.14,-3.14
234,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358995,4.0350350389344705,-1.0,-3.14,1.1618211867233323,1.0492777869061195e-16,0.12216245798725038,3.14,-3.14
235,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725038,3.14,-3.14
236,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692747e-17,0.12216245798725044,3.14,-3.14
237,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.233742051648084e-17,0.12216245798725038,3.14,-3.14
238,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
239,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
240,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
241,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
242,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
243,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
244,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
245,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
246,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
247,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
248,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
249,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
250,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
251,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
252,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
253,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
254,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
255,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
256,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
257,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
258,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
259,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
260,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
261,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
262,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
263,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
264,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
265,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
266,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
267,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
268,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
269,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
270,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
271,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
272,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
273,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
274,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
275,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
276,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
277,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
278,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
279,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
280,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
281,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
282,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
283,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
284,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
285,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
286,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
287,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
288,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
289,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
290,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
291,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
292,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
293,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
294,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
295,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
296,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
297,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
298,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
299,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
300,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
301,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
302,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
303,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
304,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
305,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
306,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
307,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
308,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
309,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
310,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
311,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
312,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
313,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
314,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
315,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
316,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
317,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
318,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
319,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
320,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
321,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
322,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
323,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
324,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
325,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
326,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
327,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
328,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
329,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
330,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
331,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
332,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
333,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
334,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
335,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
336,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
337,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
338,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
339,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
340,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
341,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
342,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
343,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
344,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
345,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-3.2337420516480825e-17,0.12216245798725038,3.14,-3.14
346,2.858796250097683,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358988,4.0350350389344705,-1.0,-3.14,1.1618211867233326,1.2017946749140005e-16,0.12216245798725048,3.14,-3.14
347,2.8587962500976816,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.2384755332120936e-16,0.12216245798725035,3.14,-3.14
348,2.858796250097683,2.1314014489274875,1.5927851326653226,4.196992487792066,1.5522220082483367,1.9003466830358984,4.0350350389344705,-1.0,-3.14,1.1618211867233328,1.0492777869061195e-16,0.12216245798725037,3.14,-3.14
349,2.8587962500976825,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-9.334417571963318e-17,0.12216245798725048,3.14,-3.14
350,2.858796250097682,2.131401448927488,1.5927851326653226,4.196992487792066,1.5522220082483367,1.900346683035899,4.0350350389344705,-1.0,-3.14,1.1618211867233326,-1.7085731715692734e-17,0.12216245798725044,3.14,-3.14
