iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,3.7624499200294754,3.7190040613683544,0.38892394491328575,2.434682331243263,2.476724514731757,1.5901314813541896,1.0000000004927174,-0.8000000002526961,-1.7808008921998697,1.2559999994993662,0.3655049549785467,0.47513539315896486,-1.1336115653707575,-0.5551978407289311,0.09999999997816578,-0.09999999999999898,-0.29729822174566567,-0.31400000000000006,0.28858616425806827,0.31400000000000033,-0.31400000000000006,-0.31400000000000006
11,3.6147791899308594,3.580585034798277,0.38088733835469335,2.6340848603335227,2.752335796358323,1.4217515832182077,1.1000000004812125,-0.9000000001447961,-1.4668008921998696,1.5699999994993663,0.05150495497855018,0.2008723128840731,-0.8196115653707574,-0.24119784072893102,0.09999999998849507,-0.09999999989209996,0.31400000000000006,0.31400000000000006,-0.3139999999999965,-0.27426308027489177,0.31400000000000006,0.31400000000000006
12,3.5443602683578153,3.497192716548801,0.4062806050739996,2.640261225111755,2.338678184961288,1.601890104403515,1.2000000004940237,-0.9500000000723983,-1.7709752485578332,1.2559999994993662,0.3407924998038281,0.5148723128840729,-1.1336115653707575,-0.5551978407289311,0.10000000001281117,-0.04999999992760218,-0.3041743563579635,-0.31400000000000006,0.2892875448252779,0.3139999999999998,-0.31400000000000006,-0.31400000000000006
13,3.4038503349417537,3.3693452365391385,0.38104141655166485,2.834100566947952,2.6773666378010477,1.4213529137448648,1.3000000003008445,-0.9750000000343576,-1.4667788347847703,1.5699999994993663,0.052071209881225544,0.20087231288407342,-0.8196115653707574,-0.24119784072893102,0.09999999980682084,-0.02499999996195934,0.30419641377306283,0.31400000000000006,-0.28872128992260254,-0.31399999999999945,0.31400000000000006,0.31400000000000006
14,3.342055643754261,3.2957379264464763,0.40255566473603516,2.838179421763287,2.2956484725462114,1.6023768580961395,1.4000000002897601,-0.9875000000171786,-1.7754391735801314,1.2559999994993662,0.3401207717647478,0.5148723128840736,-1.1336115653707575,-0.5551978407289312,0.09999999998891562,-0.01249999998282103,-0.30866033879536103,-0.31400000000000006,0.28804956188352226,0.3140000000000002,-0.31400000000000006,-0.31400000000000017
15,3.20238263879542,3.1688757855732703,0.3741346704069436,3.0331253489004983,2.6474037163268154,1.4243652859499,1.500000000284312,-0.9937500000085896,-1.4751786010469803,1.5699999994993663,0.04779226930587449,0.20087231288407326,-0.8196115653707574,-0.24119784072893113,0.09999999999455178,-0.006249999991410959,0.3002605725331511,0.31400000000000006,-0.2923285024588733,-0.3140000000000004,0.31400000000000006,0.31400000000000006
16,3.1430204496925422,3.0975994264739772,0.3976926244233369,3.035794103125802,2.2800752855162534,1.6036601805240667,1.6000000002943617,-0.996875000004295,-1.7804546808003796,1.2559999994993662,0.33834971829857763,0.5148723128840735,-1.1336115653707575,-0.5551978407289312,0.10000000001004983,-0.0031249999957053687,-0.3052760797533993,-0.31400000000000006,0.29055744899270314,0.3140000000000003,-0.31400000000000006,-0.31400000000000006
17,3.0043359329452026,2.9717286965711067,0.36668047287454236,3.2319443426896153,2.6307859227804267,1.4281557636313327,1.7000000002943618,-0.9984375000732935,-1.4841210393264201,1.5699999994993663,0.04240706149732559,0.20087231288407342,-0.8196115653707574,-0.24119784072893113,0.10000000000000009,-0.0015625000689984958,0.29633364147395946,0.31400000000000006,-0.29594265680125204,-0.3140000000000001,0.31400000000000006,0.31400000000000006
18,2.945078973208976,2.900376981014058,0.39269149934942393,3.2332662800518257,2.271263761955018,1.6049265322741002,1.8000000002923335,-0.9992187500366464,-1.7856989712002633,1.2559999994993662,0.33660201335252754,0.5148723128840736,-1.1336115653707575,-0.5551978407289312,0.09999999999797171,-0.0007812499633529368,-0.3015779318738432,-0.31400000000000006,0.29419495185520195,0.3140000000000002,-0.31400000000000006,-0.31400000000000006
19,2.8075173799089006,2.775727830366031,0.3586440619812234,3.430504628856625,2.6165579142730913,1.432310076901954,1.9000000003644288,-0.9996093750013603,-1.4939167110673968,1.5699999994993663,0.03650348754558336,0.20087231288407392,-0.8196115653707574,-0.2411978407289312,0.10000000007209531,-0.0003906249647138704,0.29178226013286657,0.31400000000000006,-0.3000985258069442,-0.3139999999999997,0.31400000000000006,0.314
20,2.7477540887277176,2.7036672036879805,0.3871442829610834,3.4304118260603906,2.263498988257086,1.6063348537805917,2.0000000003809197,-0.9998046875006804,-1.791533146606088,1.2559999994993662,0.3346582840505808,0.5148723128840738,-1.1336115653707575,-0.5551978407289313,0.1000000000164909,-0.00019531249932014383,-0.2976164355386912,-0.31400000000000006,0.29815479650499743,0.31399999999999983,-0.31400000000000006,-0.3140000000000001
21,2.6113876715350326,2.580348462094353,0.3498999971093827,3.6287279678329507,2.601739080669738,1.4368184886614763,2.1000000003732895,-0.9999023436840387,-1.504828704206762,1.5699999994993663,0.030094755548417507,0.20087231288407353,-0.8196115653707574,-0.24119784072893125,0.09999999999236975,-9.765618335833004e-05,0.2867044423993259,0.31400000000000006,-0.3045635285021633,-0.3140000000000002,0.31400000000000006,0.31400000000000006
22,2.550964891546175,2.507405339388483,0.38084811306490013,3.627139356575883,2.2552827784137337,1.6079894688064778,2.200000000372263,-0.9999511718420194,-1.7981088591445347,1.2559999994993662,0.33237449540873204,0.5148723128840738,-1.1336115653707575,-0.5551978407289313,0.09999999999897335,-4.882815798068485e-05,-0.2932801549377726,-0.31400000000000006,0.30227973986031453,0.3140000000000002,-0.31400000000000006,-0.31400000000000006
23,2.41587683449481,2.3855130849921933,0.3403903315207606,3.8265278497586555,2.5854422669468384,1.441710408563,2.3000000003741947,-0.9999755858600694,-1.5170354245905906,1.5699999994993663,0.023138257092688297,0.20087231288407342,-0.8196115653707574,-0.24119784072893125,0.10000000000193188,-2.441401804997856e-05,0.28107343455394407,0.31400000000000006,-0.30923623831604374,-0.31400000000000033,0.31400000000000006,0.31400000000000006
24,2.354173471664967,2.3115109608116464,0.3718527018016538,3.8235615523749944,2.246807882438435,1.6103717285603873,2.400000000375848,-0.9999877929300347,-1.804538555723511,1.2559999994993662,0.3287328674128584,0.5148723128840738,-1.1276310820686788,-0.5551978407289313,0.10000000000165343,-1.2207069965297634e-05,-0.28750313113292036,-0.31400000000000006,0.3055946103201701,0.31400000000000033,-0.3080195166979214,-0.31400000000000006
25,2.2215897225164287,2.191296279073184,0.3337174937900375,4.023730927023574,2.567171177925394,1.4471530594376396,2.500000000309846,-0.99999389644826,-1.530409741493233,1.5699999994993663,0.014732867412858341,0.20087231288407392,-0.8136310820686787,-0.2411978407289313,0.09999999993399777,-6.1035182252755504e-06,0.274128814230278,0.31400000000000006,-0.31400000000000006,-0.31399999999999983,0.31400000000000006,0.314
26,2.158182777432639,2.116019556892894,0.36315168492368644,4.019627313392452,2.2376456675924015,1.611936900715176,2.60000000032769,-0.99999694822413,-1.8115155815398571,1.2559999994993662,0.3261690852474601,0.514872312884074,-1.1209171551625579,-0.5551978407289313,0.10000000001784404,-3.051775870011042e-06,-0.2811058400466242,-0.31400000000000006,0.31143621783460174,0.31400000000000006,-0.3072860730938791,-0.314
27,2.0288386349516556,1.9979386231058722,0.3284789901892772,4.220643454750365,2.546971217998541,1.448427982491952,2.7000000002753777,-0.9999984741094631,-1.5452500094979116,1.5699999994993663,0.012169085247459521,0.2008723128840738,-0.8069171551625578,-0.24119784072893125,0.09999999994768771,-1.5258853330868405e-06,0.26626557204194556,0.31400000000000006,-0.31400000000000056,-0.31400000000000017,0.31400000000000006,0.31400000000000006
28,1.9633914546223545,1.9213876014281648,0.354185576433742,4.214648428147602,2.226180377926389,1.6130273018578787,2.8000000002717846,-0.9999992370547317,-1.8205404928752276,1.2559999994993662,0.3243505340366539,0.5148723128840738,-1.1157770244299814,-0.5551978407289313,0.09999999999640696,-7.629452686286342e-07,-0.275290483377316,-0.31400000000000006,0.3121814487891944,0.31399999999999995,-0.3088598692674236,-0.31400000000000006
29,1.832133983639511,1.8041180749571668,0.30086280387110786,4.415665258275238,2.517244338700697,1.4513105492075073,2.9000000003672586,-0.9999996185460419,-1.569129786537866,1.5699999994993663,0.010350534036653702,0.2008723128840736,-0.8275470801072629,-0.24119784072893125,0.10000000009547394,-3.814913102084816e-07,0.2514107063373616,0.31400000000000006,-0.3140000000000002,-0.31400000000000017,0.28822994432271853,0.31400000000000006
30,1.7684361687148356,1.728318551462297,0.3360634765021395,4.407556087021771,2.2110001985249728,1.6211467287136891,3.0000000003422316,-0.9999998092731153,-1.8327166857608683,1.2559999994993662,0.31278902774207157,0.5148723128840738,-1.1102554723384293,-0.5551978407289313,0.099999999974973,-1.907270733569888e-07,-0.2635868992230024,-0.31400000000000006,0.30243849370541787,0.31400000000000017,-0.2827083922311664,-0.31400000000000006
31,1.6342651120228258,1.6107512120057803,0.26354504553478275,4.608347492847078,2.4824010624058603,1.461567902190491,3.1000000003370554,-0.9999999045885221,-1.5975480936616047,1.5699999994993663,-0.0012109722579287663,0.2008723128840737,-0.8556990062360199,-0.24119784072893125,0.09999999999482378,-9.531540678953121e-08,0.23516859209926366,0.31400000000000006,-0.31400000000000033,-0.31400000000000006,0.25455646610240934,0.31400000000000006
32,1.573933740463692,1.536179474697019,0.3141334880443421,4.599501574900245,2.1949301902684804,1.632201948942349,3.200000000319477,-0.9999999522945596,-1.8456441266789638,1.2559999994993662,0.2970407329837795,0.5148723128840738,-1.1030112534992176,-0.5551978407289313,0.0999999999824217,-4.7706037564765325e-08,-0.24809603301735916,-0.31400000000000006,0.29825170524170824,0.31400000000000006,-0.24731224726319767,-0.31400000000000006
33,1.4373421148268155,1.418735094342742,0.22252797163989596,4.798908506213317,2.4447441980170606,1.474810111163445,3.300000000332113,-0.9999999761190442,-1.6284799851836322,1.5699999994993663,-0.016959267016220636,0.20087231288407376,-0.8854188677028106,-0.24119784072893125,0.10000000001263576,-2.3824484607359864e-08,0.2171641414953316,0.31400000000000006,-0.3140000000000001,-0.314,0.21759238579640694,0.31400000000000006
34,1.3807701364794245,1.345289870542338,0.290716601439821,4.790098891701689,2.1771246828283775,1.6439083045929992,3.400000000330299,-0.999999988064372,-1.8601965203893738,1.2559999994993662,0.2803701781675389,0.5148723128840738,-1.09592559567545,-0.5551978407289313,0.09999999999818598,-1.1945327726969879e-08,-0.23171653520574154,-0.31400000000000006,0.29732944518375953,0.314,-0.21050672797263925,-0.31400000000000006
35,1.242634603516564,1.228679104739987,0.1812345683193656,4.987523502068085,2.4054756054949578,1.4885174512183923,3.50000000032981,-0.9999999940527128,-1.660892814532512,1.5699999994993663,-0.03362982183246144,0.20087231288407364,-0.9137635711867289,-0.24119784072893125,0.09999999999951115,-5.98834082321531e-09,0.19930370585686186,0.31400000000000006,-0.31400000000000033,-0.3140000000000001,0.18216202448872099,0.31400000000000006
36,1.187493534392203,1.1558790640062055,0.2588726941668843,4.97900276423969,2.157058605248722,1.647718706163387,3.6000000003116663,-0.9999999970180548,-1.8769557406430468,1.2559999994993662,0.2803701781675457,0.48783848089198606,-1.0901806863892505,-0.5551978407289313,0.09999999998185638,-2.9653419719721796e-09,-0.2160629261105349,-0.31400000000000006,0.31400000000000716,0.2869661680079124,-0.17641711520252157,-0.31400000000000006
37,1.0515343874291627,1.0423931448818295,0.1366308923071206,5.173437663145914,2.3638789187036924,1.494051853861098,3.7000000003146174,-0.9999999984838814,-1.6956390039971212,1.5699999994993663,-0.03362982183245422,0.173838480891986,-0.9431168319017691,-0.24119784072893125,0.10000000000295106,-1.465826682256477e-09,0.18131673664592562,0.31400000000000006,-0.31399999999999995,-0.31400000000000006,0.14706385448748138,0.31400000000000006
38,0.9876450339314795,0.9639935810655207,0.20736512009472619,5.1740075498950775,2.1522956025848528,1.6546794533055909,3.8000000002892587,-0.9999999992383274,-1.8806824382124465,1.2559999994993662,0.28037017816755294,0.4373231387767166,-1.0784840599440673,-0.5132781279562775,0.09999999997464126,-7.544459501573897e-10,-0.18504343421532532,-0.31400000000000006,0.31400000000000716,0.2634846578847306,-0.13536722804229817,-0.27208028722734623
39,0.865244534351611,0.861815403060029,0.07684166875526385,5.35836694413723,2.3299305821461402,1.5024451062872473,3.900000000288325,-0.9999999996090586,-1.7255724010350253,1.5699999994993663,-0.033629821832447115,0.1269374214313277,-0.9797120261124601,-0.19927812795627742,0.09999999999906617,-3.707312234979554e-10,0.15511003717742122,0.31400000000000006,-0.31400000000000006,-0.3103857173453889,0.09877203383160715,0.31400000000000006
40,0.7990961510587844,0.7801786045317213,0.1690214182287882,5.355150563803038,2.1195092042176373,1.658166102308049,4.000000000307352,-0.9999999998112327,-1.9084316553369616,1.2559999994993662,0.28037017816754584,0.4101480963586258,-1.0684929671136876,-0.5132781279562775,0.10000000001902754,-2.0217405527489518e-10,-0.18285925430193628,-0.31400000000000006,0.31399999999999295,0.2832106749272981,-0.08878094100122746,-0.31400000000000006
41,0.6852499733987608,0.6823360116348917,0.06271500012580526,5.540671762184492,2.28354742613986,1.5051787950903928,4.1000000002791355,-0.9999999998898887,-1.7644397030105434,1.5699999994993663,-0.03362982183245422,0.1159227267741062,-1.0010416690687751,-0.19927812795627742,0.0999999999717831,-7.865608164792093e-11,0.14399195232641815,0.31400000000000006,-0.31400000000000006,-0.2942253695845196,0.06745129804491246,0.31400000000000006
42,0.6077439618526111,0.5939545008911996,0.127107941791683,5.540661061504007,2.094010397259577,1.6534654289190953,4.200000000294471,-0.9999999999455966,-1.9306294299858986,1.2644510620774947,0.28037017816754584,0.36669298031434494,-1.0676325073242685,-0.502811746461633,0.10000000001533582,-5.5707882751221405e-11,-0.16618972697535517,-0.3055489374218716,0.31400000000000006,0.25077025354023874,-0.06659083825549339,-0.30353361850535554
43,0.4951537450908394,0.49373064559071433,0.037255746667567376,5.707181423339789,2.1964622724370333,1.530669761173951,4.300000000316912,-0.9999999999839881,-1.8380143224327175,1.5456467359532906,-0.03362982183245422,0.18481277104384308,-1.0398649780168336,-0.28191401903242175,0.10000000002244036,-3.839151219153791e-11,0.09261510755318114,0.2811956738757959,-0.31400000000000006,-0.18188020927050186,0.02776752930743487,0.2208977274292112
44,0.410710253273374,0.4056461781555267,0.06388899016264922,5.734403361038981,2.0826869191450186,1.6371735110953631,4.400000000307098,-0.9999999999940087,-1.941419699142154,1.2868748131697882,0.28037017816754584,0.281085982332714,-1.0794031010996352,-0.46320965144372783,0.09999999999018616,-1.0020539953359275e-11,-0.1034053767094365,-0.25877192278350236,0.31400000000000006,0.0962732112888709,-0.03953812308280158,-0.18129563241130608
45,0.3050502881135174,0.3049988721090429,0.005579518171580731,5.855544138080999,2.0928129358643197,1.5888096576920439,4.500000000290609,-1.0000000000030262,-1.9285111480099737,1.4897107015160984,-0.03362982183245422,0.3174562282294072,-1.0807289024231728,-0.4050368276513032,0.0999999999835115,-9.017564472912909e-12,0.012908551132180257,0.20283588834631017,-0.31400000000000006,0.03637024589669324,-0.0013258013235375454,0.05817282379242461
46,0.22923208557541214,0.22847833461422135,0.0185341343299778,5.912553727852391,2.046033386199898,1.6227479656172392,4.600000000290033,-1.0000000000026505,-1.974986716505797,1.3039608654410444,0.28037017816754584,0.23060563560959435,-1.0932394911155756,-0.4684866189411476,0.0999999999994241,3.7569947153315297e-13,-0.04647556849582335,-0.18574983607505402,0.31400000000000006,-0.08685059261981287,-0.012510588692402846,-0.0634497912898444
47,0.13307339558793602,0.13292736600334681,0.0062279214784937975,6.001002971714485,2.0078962552981716,1.6249741214751963,4.700000000288542,-0.9999999999940739,-2.0058769327770607,1.4548205931171747,-0.03362982183245422,0.3952295127062898,-1.1008813454745243,-0.49518140630920604,0.0999999999985084,8.57669490983426e-12,-0.03089021627126365,0.15085972767613032,-0.31400000000000006,0.16462387709669546,-0.007641854358948708,-0.026694787368058415
48,0.062106631219868556,0.06203893884346652,0.0028984520309623084,6.062126772865288,1.9733872984001644,1.6350353195373972,4.800000000288492,-0.9999999999933927,-2.0433866891582224,1.2921520793566246,0.28037017816754584,0.25850310116924324,-1.1095033683497701,-0.5346381878844095,0.0999999999999499,6.811218256075335e-13,-0.03750975638116172,-0.16266851376055014,0.31400000000000006,-0.13672641153704657,-0.008622022875245827,-0.03945678157520349
49,0.0006820107496051564,0.0006534491384337036,0.00019530203411063395,6.114063144836552,1.9417009868483055,1.6432678551937299,4.876311519312163,-0.9999999999966964,-2.074361363961347,1.2854500042194066,0.27736575636201716,0.27985369562056567,-1.1173709600444235,-0.5666944526241242,0.07631151902367161,-3.3036906543770783e-12,-0.030974674803124547,-0.006702075137217989,-0.0030044218055286787,0.021350594451322424,-0.007867591694653342,-0.03205626473971468
50,1.4018131003268667e-07,1.1905387185615266e-07,6.989264130329237e-08,6.114554155084527,1.9412803345024106,1.6433617052517806,4.877137682410089,-0.9999999999983482,-2.074788914790355,1.2854075130878777,0.27729867555435683,0.28000176040787045,-1.1176119401900042,-0.5670504710528509,0.0008261630979253809,-1.651789816037308e-12,-0.00042755082900791663,-4.2491131528876736e-05,-6.708080766032465e-05,0.00014806478730478023,-0.0002409801455807159,-0.00035601842872667877
