iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
264,0.7352469402297114,0.2137366239195736,0.7034357299072669,4.530513700100198,2.0334466738031565,1.1909626338282049,4.395878811490808,1.0,3.14,-0.3807782576406725,-1.557798851826101,-3.088679171519093,3.14,3.062421797782097
265,0.7352615973493856,0.21377604839077055,0.703439082196908,4.530557783139998,2.033454015160442,1.1909614320840496,4.395922873390853,1.0,3.14,-0.38078648668319365,-1.5577884858775712,-3.088724865586828,3.14,3.062362250219605
266,0.7352762632560301,0.2138154898789357,0.7034424365648366,4.530601883049251,2.033461359442774,1.1909602302776734,4.3959669521521025,1.0,3.14,-0.38079471883982313,-1.5577781153723154,-3.088770576913134,3.14,3.062302680471262
267,0.7352909379553336,0.21385494839134822,0.7034457930124204,4.530645999834796,2.0334687066513917,1.1909590284093348,4.39601104778139,1.0,3.14,-0.38080295411177206,-1.557767740308104,-3.088816305504555,3.14,3.0622430885288656
268,0.735305621452986,0.21389442393528404,0.703449151541029,4.530690133503468,2.033476056787536,1.1909578264792944,4.39605516028555,1.0,3.14,-0.3808111925002519,-1.557757360682706,-3.088862051367638,3.14,3.0621834743842107
269,0.7353203137546835,0.21393391651802926,0.7034525121520329,4.530734284062111,2.0334834098524466,1.1909566244878123,4.39609928967142,1.0,3.14,-0.38081943400647444,-1.557746976493889,-3.0889078145089317,3.14,3.062123838029088
270,0.7353350148661244,0.21397342614686782,0.7034558748468026,4.53077845151757,2.033490765847365,1.1909554224351473,4.3961434359458424,1.0,3.14,-0.38082767863165284,-1.5577365877394198,-3.0889535949349884,3.14,3.0620641794552856
271,0.7353497247930135,0.2140129528290917,0.7034592396267105,4.530822635876694,2.033498124773534,1.1909542203215602,4.396187599115664,1.0,3.14,-0.3808359263770001,-1.557726194417063,-3.088999392652363,3.14,3.0620044986545882
272,0.7353644435410578,0.214052496571992,0.7034626064931311,4.530866837146335,2.033505486632196,1.1909530181473127,4.396231779187732,1.0,3.14,-0.3808441772437295,-1.5577157965245823,-3.089045207667612,3.14,3.0619447956187775
273,0.7353791711159668,0.21409205738286513,0.7034659754474368,4.530911055333347,2.033512851424594,1.1909518159126649,4.3962759761689,1.0,3.14,-0.3808524312330557,-1.5577053940597403,-3.0890910399872964,3.14,3.061885070339631
274,0.7353939075234583,0.21413163526901444,0.7034693464910038,4.530955290444594,2.033520219151972,1.1909506136178782,4.396320190066024,1.0,3.14,-0.3808606883461934,-1.5576949870202983,-3.0891368896179783,3.14,3.061825322808924
275,0.7354086527692494,0.2141712302377387,0.7034727196252073,4.530999542486933,2.0335275898155745,1.1909494112632146,4.396364420885962,1.0,3.14,-0.380868948584358,-1.557684575404016,-3.0891827565662235,3.14,3.0617655530184273
276,0.7354234068590634,0.21421084229634782,0.7034760948514253,4.531043811467233,2.033534963416647,1.1909482088489356,4.396408668635577,1.0,3.14,-0.38087721194876556,-1.5576741592086518,-3.0892286408386007,3.14,3.06170576095991
277,0.7354381697986273,0.21425047145215248,0.7034794721710343,4.531088097392365,2.033542339956435,1.1909470063753036,4.396452933321737,1.0,3.14,-0.3808854784406325,-1.5576637384319634,-3.0892745424416805,3.14,3.061645946625137
278,0.7354529415936741,0.21429011771246737,0.7034828515854145,4.531132400269201,2.0335497194361847,1.1909458038425809,4.396497214951312,1.0,3.14,-0.3808937480611756,-1.5576533130717063,-3.0893204613820364,3.14,3.0615861100058694
279,0.7354677222499377,0.21432978108460726,0.7034862330959453,4.531176720104617,2.0335571018571437,1.1909446012510316,4.396541513531173,1.0,3.14,-0.3809020208116127,-1.5576428831256346,-3.089366397666245,3.14,3.0615262510938663
280,0.7354825117731563,0.21436946157589282,0.7034896167040077,4.531221056905491,2.033564487220559,1.1909433986009166,4.396585829068197,1.0,3.14,-0.3809102966931621,-1.5576324485915019,-3.0894123513008855,3.14,3.061466369880882
281,0.7354973101690742,0.21440915919365156,0.7034930024109837,4.531265410678712,2.0335718755276804,1.190942195892501,4.3966301615692664,1.0,3.14,-0.3809185757070422,-1.5576220094670599,-3.08945832229254,3.14,3.0614064663586693
282,0.7355121174434373,0.21444887394520723,0.7034963902182557,4.531309781431161,2.033579266779755,1.1909409931260488,4.396674511041263,1.0,3.14,-0.38092685785447244,-1.5576115657500595,-3.089504310647792,3.14,3.061346540518976
283,0.7355269336019977,0.21448860583789744,0.7034997801272064,4.531354169169735,2.033586660978033,1.1909397903018222,4.396718877491075,1.0,3.14,-0.3809351431366726,-1.5576011174382505,-3.0895503163732303,3.14,3.061286592353548
284,0.73554175865051,0.21452835487905123,0.7035031721392224,4.531398573901324,2.0335940581237644,1.1909385874200875,4.396763260925593,1.0,3.14,-0.3809434315548631,-1.5575906645293796,-3.089596339475444,3.14,3.0612266218541264
285,0.7355565925947335,0.21456812107600878,0.7035065662556879,4.531442995632826,2.0336014582182016,1.1909373844811078,4.396807661351711,1.0,3.14,-0.38095172311026515,-1.5575802070211942,-3.089642379961026,3.14,3.06116662901245
286,0.7355714354404302,0.21460790443611114,0.7035099624779899,4.531487434371142,2.033608861262594,1.1909361814851491,4.396852078776326,1.0,3.14,-0.38096001780409955,-1.5575697449114394,-3.0896884378365725,3.14,3.061106613820255
287,0.7355862871933687,0.21464770496670438,0.7035133608075164,4.531531890123177,2.033616267258195,1.1909349784324765,4.3968965132063405,1.0,3.14,-0.38096831563758876,-1.5575592781978596,-3.0897345131086813,3.14,3.061046576269273
288,0.7356011478593192,0.21468752267513672,0.7035167612456554,4.531576362895839,2.0336236762062563,1.1909337753233555,4.396940964648659,1.0,3.14,-0.38097661661195525,-1.5575488068781966,-3.0897806057839534,3.14,3.060986516351232
289,0.7356160174440568,0.21472735756876196,0.7035201637937968,4.531620852696041,2.033631088108032,1.1909325721580521,4.3969854331101885,1.0,3.14,-0.38098492072842244,-1.5575383309501922,-3.089826715868993,3.14,3.0609264340578584
290,0.7356308959533608,0.21476720965493307,0.7035235684533302,4.531665359530695,2.0336385029647768,1.1909313689368317,4.397029918597842,1.0,3.14,-0.38099322798821417,-1.5575278504115864,-3.089872843370406,3.14,3.060866329380874
291,0.7356457833930141,0.214807078941012,0.7035269752256477,4.531709883406723,2.0336459207777438,1.1909301656599611,4.397074421118535,1.0,3.14,-0.38100153839255446,-1.557517365260118,-3.089918988294802,3.14,3.0608062023119973
292,0.7356606797688043,0.21484696543435977,0.7035303841121415,4.531754424331045,2.0336533415481894,1.1909289623277077,4.397118940679185,1.0,3.14,-0.381009851942668,-1.557506875493524,-3.089965150648793,3.14,3.060746052842944
293,0.7356755850865224,0.21488686914234179,0.7035337951142057,4.531798982310586,2.033660765277368,1.1909277589403384,4.397163477286715,1.0,3.14,-0.3810181686397803,-1.5574963811095408,-3.090011330438993,3.14,3.060685880965427
294,0.7356904993519641,0.21492679007233167,0.7035372082332338,4.531843557352279,2.0336681919665383,1.1909265554981205,4.397208030948051,1.0,3.14,-0.38102648848511733,-1.5574858821059023,-3.0900575276720206,3.14,3.0606256866711545
295,0.7357054225709271,0.21496672823169774,0.703540623470621,4.531888149463052,2.0336756216169563,1.1909253520013214,4.397252601670122,1.0,3.14,-0.38103481147990587,-1.5574753784803423,-3.0901037423544953,3.14,3.060565469951832
296,0.7357203547492158,0.21500668362781958,0.7035440408277637,4.531932758649844,2.0336830542298787,1.1909241484502098,4.39729718945986,1.0,3.14,-0.38104313762537256,-1.557464870230593,-3.0901499744930403,3.14,3.0605052307991625
297,0.7357352958926383,0.2150466562680785,0.7035474603060595,4.531977384919595,2.0336904898065664,1.1909229448450531,4.397341794324204,1.0,3.14,-0.3810514669227458,-1.5574543573543846,-3.0901962240942815,3.14,3.0604449692048443
298,0.7357502460070036,0.21508664615985393,0.7035508819069066,4.532022028279245,2.033697928348277,1.1909217411861206,4.39738641627009,1.0,3.14,-0.3810597993732531,-1.5574438398494468,-3.0902424911648474,3.14,3.060384685160573
299,0.7357652050981296,0.21512665331053862,0.703554305631703,4.532066688735746,2.03370536985627,1.190920537473681,4.397431055304466,1.0,3.14,-0.3810681349781235,-1.5574333177135073,-3.0902887757113686,3.14,3.060324378658041
300,0.735780173171835,0.21516667772751952,0.7035577314818504,4.532111366296045,2.033712814331807,1.190919333708004,4.397475711434276,1.0,3.14,-0.38107647373858633,-1.557422790944293,-3.09033507774048,3.14,3.060264049688937
301,0.7357951502339422,0.21520671941819103,0.703561159458749,4.532156060967094,2.033720261776147,1.1909181298893583,4.397520384666471,1.0,3.14,-0.38108481565587127,-1.5574122595395292,-3.0903813972588177,3.14,3.060203698244947
302,0.7358101362902802,0.21524677838995634,0.7035645895638007,4.532200772755858,2.033727712190553,1.1909169260180141,4.397565075008007,1.0,3.14,-0.3810931607312093,-1.55740172349694,-3.0904277342730215,3.14,3.0601433243177536
303,0.7358251313466799,0.21528685465021027,0.7035680217984105,4.532245501669291,2.0337351655762888,1.190915722094242,4.397609782465839,1.0,3.14,-0.3811015089658311,-1.557391182814247,-3.0904740887897337,3.14,3.0600829278990354
304,0.7358401354089779,0.21532694820636156,0.7035714561639799,4.53229024771436,2.0337426219346133,1.190914518118312,4.397654507046929,1.0,3.14,-0.381109860360968,-1.557380637489173,-3.0905204608155996,3.14,3.060022508980468
305,0.7358551484830121,0.21536705906581521,0.7035748926619152,4.532335010898031,2.0337500812667937,1.1909133140904953,4.397699248758241,1.0,3.14,-0.3811182149178527,-1.5573700875194365,-3.0905668503572667,3.14,3.059962067553724
306,0.7358701705746279,0.21540718723598662,0.703578331293622,4.532379791227278,2.0337575435740924,1.1909121100110625,4.397744007606745,1.0,3.14,-0.3811265726377176,-1.5573595329027572,-3.090613257421386,3.14,3.0599016036104723
307,0.7358852016896726,0.21544733272429,0.7035817720605079,4.532424588709076,2.0337650088577743,1.1909109058802856,4.397788783599412,1.0,3.14,-0.3811349335217961,-1.5573489736368518,-3.0906596820146097,3.14,3.0598411171423785
308,0.7359002418339987,0.21548749553814564,0.7035852149639809,4.5324694033504045,2.0337724771191064,1.1909097016984358,4.397833576743218,1.0,3.14,-0.3811432975713221,-1.557338409719436,-3.090706124143595,3.14,3.059780608141105
309,0.7359152910134619,0.21552767568497364,0.7035886600054483,4.532514235158243,2.033779948359353,1.1909084974657855,4.39787838704514,1.0,3.14,-0.38115166478752993,-1.5573278411482248,-3.0907525838150005,3.14,3.0597200765983104
310,0.7359303492339224,0.21556787317220297,0.7035921071863221,4.532559084139581,2.033787422579781,1.190907293182607,4.397923214512163,1.0,3.14,-0.3811600351716546,-1.557317267920931,-3.090799061035488,3.14,3.0596595225056507
311,0.7359454165012443,0.21560808800726103,0.7035955565080123,4.532603950301405,2.03379489978166,1.1909060888491732,4.397968059151272,1.0,3.14,-0.3811684087249317,-1.5573066900352666,-3.0908455558117214,3.14,3.0595989458547783
312,0.7359604928212963,0.2156483201975839,0.703599007971931,4.53264883365071,2.0338023799662555,1.1909048844657562,4.398012920969457,1.0,3.14,-0.3811767854485972,-1.5572961074889424,-3.0908920681503687,3.14,3.059538346637342
313,0.7359755781999501,0.21568856975060746,0.7036024615794906,4.532693734194494,2.0338098631348367,1.1909036800326305,4.39805779997371,1.0,3.14,-0.3811851653438878,-1.5572855202796672,-3.0909385980580995,3.14,3.059477724844987
314,0.7359906726430828,0.21572883667376969,0.7036059173321052,4.532738651939752,2.0338173492886735,1.1909024755500681,4.398102696171029,1.0,3.14,-0.38119354841204117,-1.5572749284051486,-3.0909851455415867,3.14,3.059417080469356
315,0.7360057761565749,0.21576912097451673,0.7036093752311904,4.532783586893492,2.033824838429036,1.1909012710183449,4.398147609568414,1.0,3.14,-0.38120193465429475,-1.557264331863093,-3.091031710607506,3.14,3.0593564135020874
316,0.7360208887463107,0.21580942266029607,0.7036128352781608,4.532828539062721,2.033832330557195,1.1909000664377336,4.39819254017287,1.0,3.14,-0.381210324071887,-1.557253730651206,-3.091078293262535,3.14,3.0592957239348175
317,0.7360360104181797,0.21584974173855923,0.7036162974744335,4.53287350845445,2.0338398256744203,1.190898861808509,4.398237487991403,1.0,3.14,-0.3812187166660569,-1.5572431247671914,-3.0911248935133555,3.14,3.059235011759178
318,0.7360511411780732,0.21589007821675926,0.7036197618214267,4.532918495075691,2.0338473237819854,1.1908976571309462,4.398282453031024,1.0,3.14,-0.38122711243804425,-1.5572325142087509,-3.0911715113666514,3.14,3.0591742769667976
319,0.7360662810318904,0.21593043210235635,0.7036232283205589,4.532963498933466,2.0338548248811623,1.1908964524053203,4.398327435298749,1.0,3.14,-0.38123551138908895,-1.557221898973586,-3.091218146829109,3.14,3.0591135195493018
320,0.736081429985531,0.21597080340280927,0.7036266969732504,4.533008520034792,2.0338623289732243,1.1908952476319064,4.398372434801596,1.0,3.14,-0.38124391352043147,-1.557211279059396,-3.0912647999074183,3.14,3.059052739498313
321,0.736096588044901,0.21601119212558761,0.7036301677809215,4.533053558386699,2.0338698360594445,1.1908940428109813,4.398417451546587,1.0,3.14,-0.38125231883331295,-1.5572006544638795,-3.091311470608271,3.14,3.05899193680545
322,0.7361117552159088,0.21605159827815865,0.7036336407449933,4.5330986139962155,2.0338773461410993,1.1908928379428203,4.3984624855407475,1.0,3.14,-0.3812607273289759,-1.557190025184733,-3.091358158938363,3.14,3.0589311114623277
323,0.736126931504469,0.21609202186799373,0.7036371158668899,4.533143686870371,2.033884859219462,1.1908916330277,4.398507536791106,1.0,3.14,-0.3812691390086621,-1.5571793912196528,-3.0914048649043915,3.14,3.058870263460558
324,0.7361421169164979,0.2161324629025689,0.7036405931480343,4.5331887770162025,2.0338923752958085,1.190890428065897,4.398552605304696,1.0,3.14,-0.38127755387361495,-1.5571687525663322,-3.091451588513057,3.14,3.05880939279175
325,0.7361573114579195,0.21617292138936767,0.7036440725898507,4.533233884440754,2.033899894371417,1.1908892230576886,4.398597691088554,1.0,3.14,-0.3812859719250777,-1.5571581092224644,-3.091498329771064,3.14,3.0587484994475087
326,0.7361725151346575,0.2162133973358694,0.7036475541937666,4.533279009151063,2.033907416447563,1.1908880180033523,4.398642794149719,1.0,3.14,-0.38129439316429437,-1.557147461185741,-3.0915450886851175,3.14,3.0586875834194363
327,0.7361877279526424,0.21625389074956186,0.7036510379612062,4.533324151154179,2.0339149415255235,1.1908868129031656,4.398687914495235,1.0,3.14,-0.38130281759250984,-1.5571368084538522,-3.091591865261927,3.14,3.0586266446991313
328,0.7362029499178082,0.2162944016379352,0.7036545238935992,4.533369310457152,2.03392246960658,1.1908856077574053,4.398733052132148,1.0,3.14,-0.3813112452109696,-1.5571261510244863,-3.091638659508205,3.14,3.0585656832781885
329,0.7362181810360938,0.2163349300084865,0.7036580119923729,4.533414487067039,2.033930000692008,1.1908844025663519,4.398778207067512,1.0,3.14,-0.3813196760209188,-1.5571154888953314,-3.091685471430665,3.14,3.0585046991482
330,0.7362334213134407,0.21637547586870914,0.7036615022589581,4.533459680990893,2.0339375347830893,1.1908831973302825,4.398823379308378,1.0,3.14,-0.38132811002360445,-1.5571048220640729,-3.0917323010360254,3.14,3.0584436923007536
331,0.7362486707557969,0.2164160392261081,0.703664994694785,4.533504892235779,2.033945071881104,1.1908819920494764,4.398868568861806,1.0,3.14,-0.38133654722027327,-1.5570941505283953,-3.091779148331006,3.14,3.058382662727435
332,0.7362639293691124,0.2164566200881861,0.7036684893012862,4.533550120808761,2.033952611987332,1.1908807867242137,4.398913775734857,1.0,3.14,-0.3813449876121728,-1.557083474285982,-3.09182601332233,3.14,3.0583216104198256
333,0.7362791971593423,0.21649721846245348,0.7036719860798932,4.533595366716909,2.0339601551030575,1.190879581354773,4.398958999934597,1.0,3.14,-0.3813534312005512,-1.5570727933345148,-3.091872896016724,3.14,3.058260535369503
334,0.7362944741324448,0.2165378343564206,0.7036754850320398,4.533640629967294,2.03396770122956,1.1908783759414345,4.399004241468093,1.0,3.14,-0.3813618779866572,-1.5570621076716746,-3.0919197964209157,3.14,3.0581994375680432
335,0.736309760294384,0.21657846777760473,0.7036789861591612,4.533685910566992,2.033975250368124,1.190877170484478,4.39904950034242,1.0,3.14,-0.38137032797174014,-1.55705141729514,-3.091966714541637,3.14,3.0581383170070167
336,0.7363250556511267,0.21661911873352357,0.7036824894626931,4.533731208523082,2.033982802520032,1.1908759649841851,4.399094776564652,1.0,3.14,-0.38137878115704965,-1.557040722202589,-3.0920136503856224,3.14,3.058077173677992
337,0.7363403602086456,0.2166597872317035,0.7036859949440715,4.533776523842651,2.03399035768657,1.1908747594408358,4.399140070141872,1.0,3.14,-0.3813872375438365,-1.557030022391698,-3.0920606039596086,3.14,3.058016007572533
338,0.7363556739729146,0.21670047327966682,0.7036895026047347,4.53382185653278,2.033997915869022,1.1908735538547115,4.3991853810811605,1.0,3.14,-0.3813956971333517,-1.557019317860142,-3.0921075752703358,3.14,3.057954818682202
339,0.7363709969499141,0.21674117688494704,0.7036930124461209,4.533867206600565,2.034005477068673,1.1908723482260934,4.399230709389605,1.0,3.14,-0.38140415992684656,-1.5570086086055945,-3.092154564324547,3.14,3.0578936069985567
340,0.7363863291456292,0.21678189805507617,0.70369652446967,4.5339125740530966,2.03401304128681,1.1908711425552634,4.3992760550742975,1.0,3.14,-0.3814126259255737,-1.556997894625728,-3.0922015711289874,3.14,3.0578323725131513
341,0.7364016705660471,0.2168226367975932,0.7037000386768232,4.533957958897475,2.0340206085247203,1.1908699368425044,4.399321418142332,1.0,3.14,-0.3814210951307853,-1.5569871759182128,-3.092248595690406,3.14,3.057771115217537
342,0.7364170212171611,0.2168633931200381,0.7037035550690217,4.5340033611408,2.03402817878369,1.1908687310880977,4.399366798600806,1.0,3.14,-0.381429567543735,-1.5569764524807193,-3.0922956380155537,3.14,3.057709835103261
343,0.7364323811049667,0.21690416702995588,0.7037070736477078,4.534048780790178,2.0340357520650088,1.1908675252923269,4.3994121964568205,1.0,3.14,-0.38143804316567664,-1.5569657243109145,-3.092342698111185,3.14,3.0576485321618683
344,0.736447750235465,0.2169449585348963,0.7037105944143258,4.534094217852718,2.0340433283699646,1.190866319455475,4.399457611717484,1.0,3.14,-0.3814465219978646,-1.5569549914064662,-3.092389775984056,3.14,3.0575872063848992
345,0.7364631286146617,0.21698576764240993,0.7037141173703207,4.534139672335531,2.034050907699847,1.190865113577825,4.399503044389903,1.0,3.14,-0.3814550040415542,-1.5569442537650389,-3.0924368716409267,3.14,3.0575258577638915
346,0.7364785162485659,0.21702659436005473,0.7037176425171373,4.534185144245736,2.034058490055947,1.1908639076596605,4.399548494481191,1.0,3.14,-0.38146348929800095,-1.556933511384297,-3.09248398508856,3.14,3.057464486290379
347,0.7364939131431903,0.21706743869538658,0.7037211698562233,4.534230633590449,2.0340660754395543,1.1908627017012663,4.399593961998464,1.0,3.14,-0.38147197776846115,-1.5569227642619026,-3.092531116333721,3.14,3.057403091955892
348,0.7365093193045531,0.21710830065597017,0.7037246993890262,4.534276140376797,2.0340736638519625,1.190861495702927,4.399639446948843,1.0,3.14,-0.3814804694541913,-1.5569120123955167,-3.092578265383178,3.14,3.0573416747519584
349,0.7365247347386762,0.21714918024937446,0.7037282311169947,4.534321664611906,2.0340812552944607,1.1908602896649263,4.39968494933945,1.0,3.14,-0.3814889643564491,-1.5569012557828,-3.0926254322437026,3.14,3.057280234670102
350,0.7365401594515851,0.21719007748316574,0.7037317650415785,4.534367206302906,2.034088849768344,1.1908590835875508,4.399730469177414,1.0,3.14,-0.3814974624764924,-1.5568904944214095,-3.092672616922068,3.14,3.0572187717018426
351,0.7365555934493095,0.21723099236491888,0.7037353011642279,4.53441276545693,2.034096447274906,1.1908578774710832,4.399776006469865,1.0,3.14,-0.38150596381558033,-1.556879728309003,-3.0927198194250516,3.14,3.0571572858386977
352,0.7365710367378849,0.21727192490221545,0.7037388394863957,4.534458342081122,2.0341040478154393,1.1908566713158113,4.399821561223939,1.0,3.14,-0.3815144683749711,-1.5568689574432366,-3.0927670397594325,3.14,3.0570957770721803
353,0.7365864893233488,0.2173128751026309,0.7037423800095334,4.534503936182618,2.03411165139124,1.1908554651220205,4.399867133446773,1.0,3.14,-0.3815229761559251,-1.556858181821764,-3.092814277931993,3.14,3.0570342453938006
354,0.7366019512117458,0.21735384297375585,0.7037459227350964,4.534549547768568,2.034119258003602,1.1908542588899973,4.399912723145512,1.0,3.14,-0.38153148715970225,-1.5568474014422378,-3.092861533949519,3.14,3.0569726907950656
355,0.7366174224091225,0.21739482852317685,0.7037494676645384,4.5345951768461195,2.0341268676538236,1.190853052620028,4.3999583303272995,1.0,3.14,-0.3815400013875637,-1.556836616302309,-3.092908807818798,3.14,3.0569111132674784
356,0.7366329029215292,0.21743583175848502,0.7037530147993154,4.534640823422425,2.0341344803432,1.1908518463123998,4.400003954999285,1.0,3.14,-0.38154851884077085,-1.5568258263996286,-3.092956099546621,3.14,3.056849512802539
357,0.7366483927550223,0.21747685268727734,0.7037565641408847,4.534686487504642,2.03414209607303,1.1908506399674,4.400049597168622,1.0,3.14,-0.3815570395205856,-1.5568150317318448,-3.0930034091397824,3.14,3.0567878893917433
358,0.7366638919156606,0.21751789131715288,0.7037601156907036,4.53473216909993,2.03414971484461,1.1908494335853164,4.4000952568424685,1.0,3.14,-0.3815655634282707,-1.5568042322966047,-3.0930507366050786,3.14,3.056726243026585
359,0.7366794004095101,0.21755894765571726,0.7037636694502316,4.534777868215455,2.0341573366592405,1.1908482271664362,4.400140934027985,1.0,3.14,-0.3815740905650896,-1.5567934280915539,-3.093098081949309,3.14,3.056664573698553
360,0.736694918242637,0.21760002171057463,0.7037672254209288,4.534823584858383,2.0341649615182202,1.190847020711049,4.400186628732334,1.0,3.14,-0.3815826209323059,-1.556782619114337,-3.093145445179276,3.14,3.056602881399134
361,0.7367104454211147,0.21764111348933685,0.7037707836042547,4.534869319035886,2.034172589422849,1.1908458142194418,4.400232340962686,1.0,3.14,-0.3815911545311839,-1.5567718053625976,-3.093192826301785,3.14,3.0565411661198096
362,0.7367259819510208,0.21768222299961917,0.7037743440016729,4.53491507075514,2.0341802203744273,1.1908446076919046,4.400278070726211,1.0,3.14,-0.38159969136298877,-1.5567609868339767,-3.093240225323644,3.14,3.05647942785206
363,0.7367415278384354,0.21772335024903958,0.7037779066146456,4.534960840023325,2.0341878543742578,1.1908434011287266,4.400323818030086,1.0,3.14,-0.3816082314289861,-1.556750163526114,-3.0932876422516635,3.14,3.0564176665873606
364,0.7367570830894444,0.2177644952452191,0.7037814714446374,4.535006626847621,2.0341954914236426,1.1908421945301972,4.400369582881488,1.0,3.14,-0.3816167747304421,-1.5567393354366488,-3.093335077092658,3.14,3.0563558823171837
365,0.7367726477101358,0.21780565799578272,0.7037850384931124,4.535052431235215,2.0342031315238835,1.190840987896606,4.400415365287603,1.0,3.14,-0.3816253212686236,-1.5567285025632187,-3.093382529853444,3.14,3.056294075032998
366,0.7367882217066051,0.21784683850836065,0.7037886077615374,4.535098253193298,2.0342107746762843,1.1908397812282439,4.4004611652556145,1.0,3.14,-0.3816338710447974,-1.5567176649034598,-3.093430000540841,3.14,3.056232244726269
367,0.7368038050849496,0.21788803679058644,0.7037921792513787,4.535144092729064,2.034218420882149,1.1908385745254004,4.400506982792716,1.0,3.14,-0.38164242406023213,-1.5567068224550062,-3.093477489161671,3.14,3.0561703913884593
368,0.7368193978512723,0.21792925285009665,0.7037957529641049,4.535189949849712,2.034226070142783,1.1908373677883672,4.4005528179060995,1.0,3.14,-0.381650980316196,-1.5566959752154912,-3.09352499572276,3.14,3.0561085150110263
369,0.7368350000116791,0.2179704866945299,0.7037993289011855,4.53523582456244,2.0342337224594917,1.1908361610174356,4.400598670602963,1.0,3.14,-0.38165953981395817,-1.5566851231825465,-3.0935725202309357,3.14,3.056046615585426
370,0.7368506115722808,0.218011738331532,0.70380290706409,4.535281716874455,2.0342413778335806,1.1908349542128969,4.400644540890509,1.0,3.14,-0.3816681025547883,-1.5566742663538022,-3.093620062693029,3.14,3.0559846931031096
371,0.7368662325391933,0.21805300776875014,0.7038064874542901,4.5353276267929665,2.034249036266357,1.190833747375043,4.400690428775943,1.0,3.14,-0.3816766685399567,-1.5566634047268877,-3.093667623115874,3.14,3.0559227475555253
372,0.7368818629185366,0.21809429501383645,0.7038100700732577,4.5353735543251865,2.034256697759128,1.1908325405041658,4.4007363342664725,1.0,3.14,-0.3816852377707342,-1.5566525382994303,-3.093715201506307,3.14,3.0558607789341177
373,0.7368975027164322,0.2181356000744441,0.7038136549224662,4.53541949947833,2.034264362313203,1.1908313336005583,4.400782257369311,1.0,3.14,-0.3816938102483925,-1.5566416670690557,-3.0937627978711686,3.14,3.0557987872303283
374,0.7369131519390107,0.21817692295823404,0.7038172420033897,4.535465462259618,2.034272029929889,1.1908301266645134,4.400828198091676,1.0,3.14,-0.3817023859742034,-1.5566307910333892,-3.0938104122173007,3.14,3.0557367724355946
375,0.736928810592403,0.21821826367286853,0.7038208313175038,4.535511442676276,2.0342797006104965,1.190828919696324,4.400874156440787,1.0,3.14,-0.3817109649494397,-1.5566199101900533,-3.0938580445515487,3.14,3.0556747345413506
376,0.7369444786827456,0.21825962222601444,0.7038244228662844,4.53555744073553,2.034287374356336,1.1908277126962832,4.400920132423869,1.0,3.14,-0.3817195471753747,-1.5566090245366706,-3.093905694880761,3.14,3.0556126735390277
377,0.7369601562161795,0.21830099862534047,0.7038280166512086,4.53560345644461,2.0342950511687174,1.1908265056646856,4.400966126048149,1.0,3.14,-0.3817281326532821,-1.5565981340708614,-3.0939533632117886,3.14,3.055550589420053
378,0.7369758431988509,0.21834239287852208,0.703831612673756,4.535649489810754,2.0343027310489528,1.190825298601825,4.401012137320859,1.0,3.14,-0.38173672138443654,-1.5565872387902444,-3.0940010495514856,3.14,3.0554884821758503
379,0.736991539636909,0.21838380499323662,0.7038352109354047,4.5356955408412,2.0343104139983543,1.1908240915079962,4.401058166249235,1.0,3.14,-0.3817453133701129,-1.5565763386924372,-3.094048753906709,3.14,3.05542635179784
380,0.7370072455365065,0.21842523497716423,0.7038388114376364,4.535741609543189,2.034318100018235,1.190822884383494,4.401104212840514,1.0,3.14,-0.3817539086115868,-1.5565654337750559,-3.0940964762843186,3.14,3.055364198277439
381,0.7370229609038028,0.21846668283799114,0.7038424141819315,4.535787695923969,2.034325789109908,1.1908216772286133,4.401150277101941,1.0,3.14,-0.3817625071101347,-1.5565545240357153,-3.094144216691177,3.14,3.0553020216060607
382,0.7370386857449596,0.21850814858340523,0.7038460191697734,4.535833799990789,2.034333481274688,1.1908204700436502,4.401196359040761,1.0,3.14,-0.38177110886703314,-1.5565436094720286,-3.09419197513415,3.14,3.0552398217751153
383,0.7370544200661444,0.21854963222110171,0.7038496264026443,4.535879921750906,2.0343411765138892,1.1908192628288994,4.4012424586642265,1.0,3.14,-0.3817797138835599,-1.556532690081608,-3.0942397516201052,3.14,3.0551775987760093
384,0.7370701638735282,0.21859113375877376,0.7038532358820313,4.535926061211574,2.0343488748288276,1.1908180555846581,4.40128857597959,1.0,3.14,-0.3817883221609925,-1.5565217658620636,-3.094287546155915,3.14,3.0551153526001453
385,0.737085917173286,0.21863265320412245,0.7038568476094168,4.535972218380056,2.0343565762208202,1.1908168483112227,4.40133471099411,1.0,3.14,-0.3817969337006099,-1.5565108368110043,-3.0943353587484537,3.14,3.0550530832389233
386,0.737101679971597,0.21867419056485085,0.7038604615862903,4.536018393263617,2.0343642806911832,1.19081564100889,4.401380863715048,1.0,3.14,-0.3818055485036912,-1.556499902926038,-3.094383189404598,3.14,3.054990790683739
