iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,9.798883518759636,6.0069210243858615,3.096473694398107,0.267,-3.2807478955731993e-13,2.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,10.415940432677463,7.158753423497285,2.799234733657222,-0.32034260927881864,-1.8465232599668693,0.9675091517031402,0.3499999999999997,-0.3500000008697723,-0.5058811790310447,-1.0990000000000002,-0.6076422077040728,1.0990000000063884,1.0989999999604092,1.099,0.3499999999999997,-0.3500000008697723,-0.5058811790310447,-1.0990000000000002,-0.6076422077040728,1.0990000000063884,1.0989999999604092,1.099
2,6.620668086464475,5.561045636179294,1.924818047035885,0.600443662072251,0.3533123531304003,2.3403902156198084,0.6999999999999986,-8.697717546191086e-10,0.593118820943692,1.1102230246251565e-15,0.49135779229592735,1.3889016745249556,1.1737404722611728,0.0004547335341262837,0.3499999999999989,0.35000000000000053,1.0989999999747366,1.0990000000000013,1.0990000000000002,0.2899016745185672,0.07474047230076364,-1.0985452664658737
3,6.808030909540221,5.528925090306365,2.01061638460671,1.021836323601805,-0.8639567665859882,1.8585835376651398,1.0499999999997391,0.3499999991302281,-0.16329187452847915,-1.0989999999999993,0.6827896096534725,2.264450837262478,1.2474573856441795,1.0994547335341265,0.3499999999997405,0.34999999999999987,-0.7564106954721711,-1.0990000000000004,0.1914318173575451,0.8755491627375225,0.07371691338300668,1.0990000000000002
4,7.269992717322408,4.99866696472883,2.8054955096838983,0.9364350780890192,1.1163396583249119,1.309268948698048,1.3999999999676223,0.6749999995651141,0.9357081254715204,2.7399416069329163e-11,1.7817896096534724,1.1654508372624781,2.0614451072623403,0.00045473353412650575,0.3499999999678831,0.325000000434886,1.0989999999999995,1.0990000000273987,1.099,-1.099,0.8139877216181608,-1.099
5,5.195432994824437,4.0460693458055745,2.098978218665861,1.9545611690607267,0.7970119967516552,1.239635248595608,1.7499999999676223,0.8374999995831708,-0.16329187452847982,-1.0989999999726006,2.4608948048267365,2.1527254186312392,2.6007225536311704,0.5773888366760729,0.3500000000000001,0.16250000001805665,-1.0990000000000002,-1.099,0.6791051951732641,0.9872745813687611,0.5392774463688301,0.5769341031419464
6,3.7874902574730487,3.535012820458446,0.9545180265065548,2.389204899181909,1.8045326553303336,1.666242568717971,2.0999999999676215,0.9187499997915849,-0.09434054760805344,2.7399416069329163e-11,1.5415042669800245,2.6463627093156195,1.5017225536311705,0.7817725088394007,0.3499999999999992,0.08125000020841411,0.06895132692042638,1.099,-0.919390537846712,0.4936372906843802,-1.099,0.20438367216332787
7,1.71146742768448,1.682650392848861,0.29979537063090234,4.230095063729218,1.5496095718711635,1.194072091632313,2.4499999999135946,0.9593749998957922,-1.193340547604727,1.0990000000273994,0.4425042669800239,2.8799760405203876,1.4387532051774685,1.229999539755758,0.3499999999459731,0.04062500010420733,-1.0989999999966735,1.099,-1.0990000000000006,0.23361333120476813,-0.06296934845370195,0.4482270309163572
8,1.3752118766349495,1.3701833868436333,0.11726808135738828,4.661975779113139,1.1256489560211647,1.1248089438182194,2.799999999877505,0.9796874999211612,-1.4724926767577025,1.6774276665902785,-0.6564957330199763,2.5954717143096433,0.8151348602788597,1.7876013773185147,0.3499999999639103,0.020312500025368996,-0.2791521291529755,0.5784276665628791,-1.0990000000000002,-0.2845043262107443,-0.6236183448986088,0.5576018375627567
9,1.0128575938264508,0.9813054401483372,0.24145962446653096,4.94032053708874,1.709151109714716,1.1313162201735674,3.1499999998971724,0.9898437499605782,-1.1258555535670924,1.1278386533313758,0.44250426697103684,2.86160488137461,1.086402956406566,0.9217630151318693,0.35000000001966747,0.010156250039417003,0.34663712319061,-0.5495890132589027,1.0989999999910132,0.2661331670649667,0.2712680961277063,-0.8658383621866453
10,0.7110266706484147,0.693942530359931,0.15194715964853248,5.344842440324398,1.2858876610026744,1.1743355637225112,3.4999999999124336,0.9949218749612688,-1.386576348789502,1.6426673614599703,-0.6564957330289631,2.454730116087839,0.6785369319431442,1.7076294982021047,0.3500000000152612,0.005078125000690603,-0.26072079522240954,0.5148287081285945,-1.099,-0.406874765286771,-0.4078660244634218,0.7858664830702354
11,0.2920088540890908,0.2601438552563625,0.13233088159189643,5.669994255005826,1.5722178783992389,1.2599760376405877,3.849999999910596,0.9974609374932614,-1.21324958782826,1.1069038897559187,0.3405677575826619,2.7973650580439196,1.0682728552642085,1.1828302067350873,0.34999999999816245,0.002539062531992542,0.1733267609612419,-0.5357634717040516,0.997063490611625,0.3426349419560806,0.3897359233210642,-0.5247992914670174
12,0.01780087849907901,0.01721408558565052,0.004532776240517653,5.9072849177328175,1.655955001542047,1.3115873441175119,4.137075410654275,0.9987304687466307,-1.164232013045549,1.0860642249871697,0.31738008089404685,2.686256020625323,1.0539474853154047,1.270905595848375,0.28707541074367926,0.0012695312533693714,0.04901757478271107,-0.02083966476874899,-0.023187676688615044,-0.11110903741859657,-0.014325369948803734,0.08807538911328772
13,5.742245651517577e-05,5.610801409006226e-05,1.2215935230043246e-05,5.903980560506701,1.6727926794028587,1.3127120313450547,4.140590521133546,0.9993652343733154,-1.1537158534623053,1.086390751068429,0.3155701827335694,2.68868752808049,1.0512838103768682,1.2644252615235172,0.0035151104792703336,0.0006347656266846302,0.0105161595832437,0.00032652608125927074,-0.0018098981604774411,0.002431507455166848,-0.0026636749385364755,-0.006480334324857839
