iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
204,1.464023768497856,0.9752837002848916,1.048802332134453,4.4593981977078885,2.7101248553330026,1.9713147996213112,4.498967153341401,-1.0,-1.5711094090439477,0.3558278433447911,-1.925813791422718,-3.14,3.14,-0.0030673641113398067
205,1.4640237345804414,0.9752836530983052,1.0488023328681426,4.459398199923324,2.7101248074465,1.9713147915885707,4.498966882973834,-1.0,-1.57110920950346,0.35582830411141386,-1.9258140528181806,-3.14,3.14,-0.00306721779806418
206,1.464023699555314,0.9752836047384268,1.0488023332364909,4.459398230317938,2.710124759581147,1.9713147804950493,4.498966784825211,-1.0,-1.5711090098628027,0.35582851406927524,-1.9258141883372413,-3.14,3.14,-0.0030671164960897252
207,1.464023669045239,0.9752835629183273,1.0488023332337097,4.459398280159521,2.7101247192037556,1.971314768505264,4.498966849834664,-1.0,-1.5711088412921277,0.3558284759548101,-1.9258141946490057,-3.14,3.14,-0.0030670696432419397
208,1.4640236471724644,0.9752835332386909,1.0488023329127572,4.45939833891703,2.7101246915556474,1.9713147576171868,4.4989670447614145,-1.0,-1.571108725700638,0.3558282308313803,-1.9258140890580808,-3.14,3.14,-0.003067076844015242
209,1.464023636127819,0.9752835186128053,1.0488023323687594,4.459398396158683,2.7101246791497298,1.9713147493740373,4.498967320795022,-1.0,-1.571108673628289,0.3558278462556893,-1.9258139038830517,-3.14,3.14,-0.003067129323209659
210,1.4640236361022059,0.9752835191923155,1.0488023317181925,4.459398443165906,2.710124681764531,1.9713147446878372,4.498967623376685,-1.0,-1.5711086842102253,0.3558274019846391,-1.9258136792876392,-3.14,3.14,-0.003067212481577483
211,1.4640236455398805,0.975283532734453,1.0488023310776768,4.4593984740514445,2.7101246968657975,1.9713147437864293,4.4989679015274335,-1.0,-1.5711087469261231,0.3558269758014094,-1.925813455902286,-3.14,3.14,-0.0030673089986323664
212,1.4640236616284619,0.9752835552909539,1.0488023305457517,4.459398486277357,2.710124720329343,1.971314746274761,4.498968115297223,-1.0,-1.5711088446087735,0.3558266316559215,-1.9258132684172973,-3.14,3.14,-0.003067401920916851
213,1.4640236809157072,0.9752835820656381,1.0488023301900555,4.459398480576993,2.710124747309732,1.9713147512846931,4.498968240438396,-1.0,-1.5711089570641195,0.3558264116429123,-1.9258131410098793,-3.14,3.14,-0.003067477255818043
214,1.46402369993885,0.9752836082829318,1.048802330041147,4.4593984603774715,2.710124773098559,1.9713147576774426,4.498968269967052,-1.0,-1.5711090646512254,0.3558263325263043,-1.9258130850591562,-3.14,3.14,-0.0030675257361281066
215,1.4640237157665006,0.9752836299302405,1.0488023300929883,4.459398430883536,2.7101247938398654,1.9713147642596114,4.498968212809198,-1.0,-1.5711091512691517,0.35582638670871364,-1.9258130991819262,-3.14,3.14,-0.0030675435973713996
216,1.464023726380914,0.9752836442761648,1.04880233030907,4.459398398013673,2.7101248070112396,1.971314769977164,4.4989680901556435,-1.0,-1.5711092063685603,0.355826546865545,-1.9258131712550708,-3.14,3.14,-0.003067532386346478
217,1.4640237308635524,0.9752836501154104,1.0488023306324221,4.459398367375428,2.7101248116287047,1.9713147740602004,4.498967930418824,-1.0,-1.5711092258121837,0.3558267730017246,-1.9258132818277733,-3.14,3.14,-0.003067497967903386
218,1.4640237293828333,0.9752836477408573,1.048802330997401,4.459398343434318,2.7101248081825,1.9713147761028893,4.4989677637765215,-1.0,-1.5711092116128293,0.35582702048686815,-1.9258134081942961,-3.14,3.14,-0.00306744899844982
219,1.464023723013978,0.9752836386857756,1.048802331341157,4.459398328978594,2.7101247983518855,1.9713147760752703,4.498967617212434,-1.0,-1.5711091707487017,0.35582724767642493,-1.9258135283981939,-3.14,3.14,-0.003067395179889129
220,1.4640237134428447,0.9752836253089551,1.048802331613048,4.45939832492154,2.710124784574762,1.9713147742747186,4.498967510757241,-1.0,-1.5711091133715225,0.35582742198806444,-1.9258136245527744,-3.14,3.14,-0.003067345597554462
221,1.4640237026163958,0.9752836103097379,1.0488023317808146,4.4593983304243325,2.710124769559827,1.9713147712331955,4.498967455346831,-1.0,-1.5711090507730423,0.3558275237036922,-1.9258136850564036,-3.14,3.14,-0.003067307389629019
222,1.464023692401897,0.9752835962585534,1.0488023318330126,4.459398343274991,2.7101247558255217,1.9713147676010272,4.498967452403042,-1.0,-1.5711089934614786,0.355827547225702,-1.9258137055133784,-3.14,3.14,-0.0030672849087778177
223,1.4640236843067955,0.9752835852140304,1.0488023317778532,4.459398360427926,2.7101247453339425,1.9713147640286566,4.498967494958493,-1.0,-1.5711089496325112,0.3558274999517548,-1.9258136883998969,-3.14,3.14,-0.003067279437162861
224,1.4640236792944075,0.9752835784741756,1.0488023316391408,4.4593983785972515,2.7101247392633896,1.971314761065121,4.498967569931435,-1.0,-1.5711089242176062,0.3558273992807916,-1.925813641704889,-3.14,3.14,-0.0030672894209827924
225,1.4640236777105995,0.9752835764814747,1.048802331450351,4.459398394803584,2.710124737935427,1.9713147590867255,4.498967661032787,-1.0,-1.571108918576462,0.3558272684820439,-1.925813576902925,-3.14,3.14,-0.0030673111143977414
226,1.4640236793172199,0.9752835788749404,1.048802331248035,4.459398406795627,2.710124740885974,1.9713147582627715,4.498967751762229,-1.0,-1.5711089307904056,0.35582713223267204,-1.9258135066700968,-3.14,3.14,-0.0030673394743978262
227,1.4640236834119282,0.9752835846601762,1.048802331065682,4.459398413298443,2.710124747048935,1.971314758558431,4.498967828013145,-1.0,-1.5711089564258855,0.35582701256733806,-1.9258134427357079,-3.14,3.14,-0.0030673691314386663
228,1.4640236890035074,0.9752835924542231,1.0488023309289243,4.45939841407422,2.710124755007791,1.9713147597690817,4.498967879935277,-1.0,-1.5711089895823636,0.35582692581352227,-1.9258133941858133,-3.14,3.14,-0.00306739527363595
229,1.464023695007448,0.9752836007563872,1.0488023308526495,4.4593984098125645,2.7101247632662666,1.9713147615762705,4.498967902869455,-1.0,-1.571109024020812,0.35582688085132014,-1.9258133664194061,-3.14,3.14,-0.003067414318771716
230,1.4640237004284007,0.9752836081991045,1.0488023308401988,4.459398401891615,2.7101247704931284,1.9713147636135255,4.498967897339898,-1.0,-1.5711090541852946,0.3558268787818155,-1.9258133608277588,-3.14,3.14,-0.003067424299270369
231,1.4640237045028932,0.9752836137425179,1.048802330884481,4.459398392065505,2.7101247757065767,1.9713147655303458,4.498967868238673,-1.0,-1.5711090759733297,0.35582691385639076,-1.925813375144605,-3.14,3.14,-0.0030674249406999615
232,1.4640237067856547,0.9752836167903738,1.0488023309705543,4.459398382137376,2.7101247783780047,1.9713147670446391,4.49896782344396,-1.0,-1.5711090871703848,0.35582697534345137,-1.9258134043175494,-3.14,3.14,-0.003067417464930614
233,1.4640237071740616,0.975283617220276,1.0488023310790702,4.459398373671053,2.7101247784503397,1.9713147679770622,4.498967772167886,-1.0,-1.5711090875282292,0.35582704990855607,-1.9258134416909325,-3.14,3.14,-0.003067404187643445
234,1.4640237058756511,0.9752836153357141,1.0488023311899175,4.459398367780874,2.7101247762802028,1.9713147682644674,4.498967723330058,-1.0,-1.5711090785253383,0.3558271240638302,-1.9258134802714602,-3.14,3.14,-0.003067388002113727
235,1.4640237033318282,0.9752836117584129,1.048802331285468,4.459398365021397,2.710124772523695,1.9713147679533063,4.498967684206973,-1.0,-1.5711090628917423,0.3558271862946024,-1.9258135138673744,-3.14,3.14,-0.003067371845927394
236,1.4640237001158733,0.9752836072862583,1.0488023313529746,4.459398365380107,2.710124767991613,1.9713147671768683,4.498967659529039,-1.0,-1.5711090440058169,0.35582722857707416,-1.925813537941278,-3.14,3.14,-0.003067358236268078
237,1.4640236968248117,0.9752836027438448,1.0488023313858719,4.459398368359637,2.710124763501018,1.9713147661221857,4.498967651102747,-1.0,-1.5711090252752784,0.3558272471363721,-1.9258135500840623,-3.14,3.14,-0.0030673489365943708
238,1.4640236939828772,0.9752835988500069,1.0488023313839248,4.459398373124017,2.71012475974684,1.9713147649932394,4.498967657942642,-1.0,-1.571109009601223,0.3558272424342087,-1.925813550089606,-3.14,3.14,-0.00306734478812543
239,1.4640236919700087,0.9752835961206097,1.0488023313523698,4.459398378677066,2.710124757210715,1.9713147639767246,4.498967676820317,-1.0,-1.5711089989970939,0.3558272184971286,-1.9258135396751044,-3.14,3.14,-0.0030673457091050706
240,1.464023690982976,0.9752835948167732,1.048802331300322,4.459398384040536,2.710124756116012,1.971314763215363,4.498967703085737,-1.0,-1.5711089944001113,0.35582718178351375,-1.9258135219408323,-3.14,3.14,-0.003067350838210285
241,1.464023691030607,0.9752835949401825,1.0488023312388048,4.459398388404235,2.7101247564295328,1.971314762791856,4.498967731594159,-1.0,-1.5711089956773534,0.3558271398314526,-1.9258135006905366,-3.14,3.14,-0.003067358779319509
242,1.4640236919590093,0.9752835962695483,1.0488023311787598,4.4593983912286905,2.7101247579030128,1.9713147627244714,4.498967757579051,-1.0,-1.57110900179798,0.35582709992950967,-1.9258134797382453,-3.14,3.14,-0.003067367895094165
243,1.4640236934986206,0.9752835984267034,1.0488023311293482,4.459398392290997,2.710124760142305,1.9713147629733159,4.4989677773424175,-1.0,-1.57110901112121,0.3558270680145897,-1.9258134623115937,-3.14,3.14,-0.0030673765966473857
244,1.4640236953226504,0.9752836009578252,1.048802331096777,4.4593983916748074,2.7101247626895413,1.9713147634547914,4.498967788680657,-1.0,-1.571109021738721,0.355827047936755,-1.9258134506311244,-3.14,3.14,-0.0030673835846476523
245,1.46402369710618,0.9752836034149703,1.0488023310837447,4.459398389713882,2.7101247651036084,1.9713147640608295,4.498967791016924,-1.0,-1.5711090318103325,0.3558270411537837,-1.925813445706306,-3.14,3.14,-0.0030673880111046735
246,1.4640236985766037,0.975283605425148,1.0488023310895196,4.459398386904594,2.7101247670266186,1.971314764679219,4.498967785260875,-1.0,-1.571109039841541,0.3558270468423017,-1.9258134473494257,-3.14,3.14,-0.003067389547818737
247,1.4640236995487683,0.975283606737919,1.048802331110538,4.459398383805449,2.7101247682279768,1.971314765211706,4.49896777345629,-1.0,-1.5711090448678198,0.35582706234918327,-1.9258134543743475,-3.14,3.14,-0.003067388364021252
248,1.4640236999414882,0.9752836072471318,1.0488023311413623,4.459398380941132,2.7101247686223493,1.97131476558735,4.498967758301582,-1.0,-1.571109046530123,0.3558270838646053,-1.9258134649229512,-3.14,3.14,-0.0030673850295516738
249,1.4640236997754965,0.9752836069870642,1.0488023311757941,4.459398378725406,2.7101247682624225,1.9713147657697296,4.498967742636015,-1.0,-1.5711090450452112,0.35582710718034133,-1.9258134768502326,-3.14,3.14,-0.0030673803692215554
250,1.4640236991557856,0.9752836061071971,1.0488023312079489,4.459398377412249,2.71012476731114,1.97131476575774,4.498967728976676,-1.0,-1.5711090410903177,0.3558271284028939,-1.9258134880996622,-3.14,3.14,-0.0030673752980020347
251,1.4640236982432928,0.9752836048325758,1.0488023312331314,4.45939837707883,2.710124766000666,1.9713147655807648,4.498967719171255,-1.0,-1.571109035632276,0.35582714451656383,-1.9258134970116043,-3.14,3.14,-0.0030673706654711238
252,1.4640236972218665,0.9752836034179978,1.0488023312483978,4.4593983776385,2.7101247645863595,1.971314765289778,4.498967714204457,-1.0,-1.5711090297356443,0.3558271537298255,-1.9258135025261374,-3.14,3.14,-0.0030673671324847928
253,1.4640236962663302,0.9752836021040332,1.0488023312527703,4.459398378877496,2.710124763303634,1.97131476494633,4.498967714166478,-1.0,-1.5711090243827353,0.35582715558162736,-1.925813504263575,-3.14,3.14,-0.003067365094758005
254,1.4640236955164778,0.9752836010814973,1.0488023312471078,4.4593983805063,2.710124762334047,1.9713147646114442,4.498967718365559,-1.0,-1.5711090203319598,0.3558271508250118,-1.925813502487431,-3.14,3.14,-0.0030673646586408766
255,1.4640236950602163,0.9752836004687147,1.048802331233715,4.459398382215541,2.710124761784586,1.9713147643361717,4.498967725546622,-1.0,-1.571109018031162,0.35582714113773745,-1.925813497972248,-3.14,3.14,-0.0030673656654813964
256,1.4640236949271919,0.9752836003033143,1.048802331215776,4.459398383727091,2.7101247616815303,1.971314764155033,4.498967734166882,-1.0,-1.5711090175916906,0.3558271287295509,-1.925813491810385,-3.14,3.14,-0.003067367753897123
257,1.4640236950924086,0.9752836005477808,1.0488023311967334,4.4593983848330385,2.710124761977773,1.9713147640829718,4.498967742677337,-1.0,-1.5711090188186536,0.35582711592202887,-1.9258134851965556,-3.14,3.14,-0.0030673704448694467
258,1.4640236954878667,0.9752836011059451,1.0488023311797159,4.459398385418205,2.710124762570561,1.9713147641157938,4.498967749765386,-1.0,-1.5711090212846823,0.35582710477044277,-1.9258134792268924,-3.14,3.14,-0.003067373233151176
259,1.4640236960192583,0.9752836018462947,1.0488023311670924,4.459398385464987,2.710124763325406,1.9713147642335298,4.498967754526213,-1.0,-1.5711090244295345,0.3558270967807086,-1.9258134747418385,-3.14,3.14,-0.0030673756698281224
260,1.4640236965844138,0.9752836026275016,1.048802331160211,4.45939838504229,2.7101247641015673,1.9713147644057865,4.498967756546266,-1.0,-1.5711090276663349,0.35582709275213653,-1.925813472231182,-3.14,3.14,-0.0030673774244028046
261,1.4640236970903553,0.9752836033218676,1.0488023311593326,4.459398384282543,2.7101247647749003,1.971314764597964,4.498967755898262,-1.0,-1.5711090304769322,0.3558270927527132,-1.9258134718072542,-3.14,3.14,-0.003067378319609213
262,1.4640236974665066,0.9752836038333218,1.0488023311637447,4.459398383352016,2.7101247652548794,1.9713147647772513,4.498967753060997,-1.0,-1.5711090324830344,0.35582709621201103,-1.9258134732408316,-3.14,3.14,-0.003067378337387389
263,1.4640236976725385,0.9752836041079387,1.0488023311720096,4.4593983824201056,2.7101247654939695,1.971314764917493,4.498967748787153,-1.0,-1.5711090334854467,0.35582710210057983,-1.9258134760452552,-3.14,3.14,-0.003067377599165341
264,1.464023697700378,0.9752836041363862,1.0488023311822925,4.459398381632441,2.710124765488956,1.9713147650023302,4.498967743947058,-1.0,-1.5711090334698086,0.3558271091555781,-1.925813479588818,-3.14,3.14,-0.003067376327163965
265,1.4640236975709044,0.975283603949071,1.0488023311927028,4.459398381091527,2.710124765275175,1.9713147650263663,4.498967739376212,-1.0,-1.5711090325826675,0.3558271161108903,-1.9258134832138842,-3.14,3.14,-0.0030673747954500473
266,1.4640236973265912,0.9752836036057666,1.0488023312015977,4.459398380846849,2.710124764915541,1.9713147649944556,4.49896773574983,-1.0,-1.5711090310858349,0.35582712189517957,-1.9258134863431886,-3.14,3.14,-0.00306737327982637
267,1.4640236970218217,0.975283603182131,1.0488023312078039,4.459398380894659,2.7101247644868245,1.9713147649194984,4.498967733500154,-1.0,-1.5711090292992107,0.35582712577151016,-1.925813488558547,-3.14,3.14,-0.0030673720145437005
268,1.464023696712717,0.9752836027556474,1.048802331210733,4.459398381186095,2.71012476406571,1.971314764819286,4.498967732783393,-1.0,-1.5711090275426363,0.35582712740501854,-1.925813489643602,-3.14,3.14,-0.003067371161625773
269,1.4640236964481288,0.975283602393276,1.0488023312103922,4.459398381641187,2.7101247637168395,1.9713147647130327,4.498967733494414,-1.0,-1.5711090260859895,0.3558271268582567,-1.9258134895890175,-3.14,3.14,-0.003067370795807701
270,1.4640236962630475,0.9752836021424935,1.0488023312072972,4.45939838216575,2.7101247634844334,1.9713147646181743,4.498967735320151,-1.0,-1.5711090251141389,0.3558271245251759,-1.9258134885646316,-3.14,3.14,-0.0030673709052289346
271,1.4640236961751023,0.975283602026641,1.0488023312023214,4.459398382668085,2.710124763388274,1.9713147645479023,4.498967737817887,-1.0,-1.5711090247101276,0.3558271210227355,-1.9258134868675878,-3.14,3.14,-0.003067371405541576
272,1.4640236961842683,0.9752836020446991,1.048802331196507,4.4593983830729425,2.7101247634240817,1.9713147645097033,4.498967740502701,-1.0,-1.5711090248566268,0.3558271170630528,-1.9258134848579433,-3.14,3.14,-0.0030673721633350023
273,1.464023696275369,0.9752836021748938,1.0488023311908803,4.459398383330942,2.7101247635675882,1.9713147645049982,4.49896774292912,-1.0,-1.571109025452847,0.3558271133288011,-1.9258134828935736,-3.14,3.14,-0.003067373023900644
274,1.4640236964225888,0.9752836023810343,1.0488023311862928,4.459398383422606,2.710124763781153,1.9713147645297806,4.498967744755053,-1.0,-1.571109026342083,0.3558271103708376,-1.9258134812746297,-3.14,3.14,-0.003067373838390892
275,1.4640236965950086,0.9752836026201995,1.0488023311833132,4.4593983833571755,2.71012476402153,1.9713147645760083,4.498967745780544,-1.0,-1.5711090273440833,0.355827108540897,-1.9258134802048685,-3.14,3.14,-0.003067374486218392
276,1.4640236967621538,0.9752836028503905,1.0488023311821792,4.459398383167098,2.710124764247411,1.9713147646334315,4.498967745958861,-1.0,-1.5711090282865132,0.35582710796488537,-1.9258134797734987,-3.14,3.14,-0.0030673748898746417
277,1.464023696898686,0.9752836030369536,1.0488023311828063,4.459398382899682,2.710124764425596,1.9713147646915037,4.498967745382095,-1.0,-1.5711090290307295,0.355827108555198,-1.9258134799574738,-3.14,3.14,-0.003067375020927998
278,1.4640236969876317,0.9752836031569505,1.0488023311848478,4.459398382607608,2.7101247645350304,1.9713147647410714,4.49896774424714,-1.0,-1.5711090294886472,0.3558271100546143,-1.9258134806409783,-3.14,3.14,-0.0030673748975138366
279,1.4640236970218452,0.9752836032010761,1.048802331187784,4.459398382339947,2.7101247645683664,1.971314764775602,4.49896774281013,-1.0,-1.5711090296293302,0.35582711210044876,-1.9258134816466352,-3.14,3.14,-0.0030673745749129505
280,1.464023697003735,0.975283603173184,1.0488023311910306,4.4593983821350145,2.710124764531173,1.9713147647918352,4.498967741338084,-1.0,-1.5711090294757284,0.35582711429608127,-1.9258134827719002,-3.14,3.14,-0.003067374131665982
281,1.4640236969435347,0.9752836030878218,1.0488023311940373,4.459398382015913,2.7101247644392403,1.971314764789828,4.4989677400656864,-1.0,-1.5711090290934702,0.35582711627765623,-1.925813483824233,-3.14,3.14,-0.0030673736540239435
282,1.464023696856596,0.9752836029664459,1.048802331196368,4.459398381989081,2.710124764314662,1.971314764772475,4.498967739163249,-1.0,-1.571109028574578,0.3558271177662293,-1.92581348464973,-3.14,3.14,-0.003067373221396413
283,1.4640236967602727,0.9752836028330963,1.0488023311977552,4.459398382045642,2.710124764181502,1.9713147647446574,4.498967738719237,-1.0,-1.5711090280193707,0.35582711859927946,-1.925813485151673,-3.14,3.14,-0.0030673728949273046
284,1.464023696670924,0.975283602710278,1.0488023311981163,4.459398382164968,2.710124764061755,1.9713147647121971,4.498967738738052,-1.0,-1.5711090275196349,0.35582711873959183,-1.925813485297529,-3.14,3.14,-0.003067372710538463
285,1.4640236966015079,0.9752836026156683,1.0488023311975394,4.4593983823195495,2.7101247639722117,1.9713147646808173,4.498967739151241,-1.0,-1.571109027145507,0.3558271182633282,-1.9258134851149409,-3.14,3.14,-0.0030673726768938076
286,1.4640236965600348,0.9752836025600378,1.0488023311962478,4.459398382480274,2.710124763922569,1.9713147646552622,4.498967739838499,-1.0,-1.5711090269375936,0.3558271173320924,-1.9258134846788952,-3.14,3.14,-0.0030673727779056007
287,1.4640236965490225,0.9752836025465512,1.0488023311945438,4.459398382621189,2.7101247639149273,1.9713147646386955,4.498967740653778,-1.0,-1.5711090269048131,0.3558271161556158,-1.9258134840933192,-3.14,3.14,-0.0030673729787489687
288,1.4640236965658764,0.9752836025713476,1.0488023311927526,4.459398382723107,2.710124763944533,1.9713147646324303,4.498967741451722,-1.0,-1.5711090270274912,0.3558271149522138,-1.925813483470764,-3.14,3.14,-0.0030673732339488394
289,1.4640236966040234,0.9752836026251382,1.0488023311911652,4.459398382775642,2.710124764001494,1.9713147646359857,4.498967742110257,-1.0,-1.5711090272644772,0.3558271139135008,-1.9258134829136209,-3.14,3.14,-0.003067373495984542
290,1.464023696654495,0.9752836026954245,1.0488023311900005,4.459398382777586,2.710124764073049,1.9713147646474172,4.4989677425463475,-1.0,-1.571109027562606,0.355827113178267,-1.9258134824995778,-3.14,3.14,-0.003067373722994822
291,1.4640236967076707,0.975283602768902,1.0488023311893813,4.459398382735799,2.7101247641459643,1.9713147646638258,4.498967742723424,-1.0,-1.571109027866697,0.35582711281829443,-1.9258134822729946,-3.14,3.14,-0.003067373884510475
292,1.4640236967548688,0.9752836028336526,1.0488023311893262,4.459398382662989,2.710124764208669,1.9713147646819458,4.498967742650515,-1.0,-1.5711090281284494,0.3558271128366413,-1.9258134822426964,-3.14,3.14,-0.0030673739645963303
293,1.4640236967895697,0.9752836028808061,1.0488023311897638,4.459398382574912,2.7101247642528223,1.971314764698708,4.498967742374386,-1.0,-1.5711090283130071,0.3558271131768923,-1.9258134823856266,-3.14,3.14,-0.0030673739622806263
294,1.4640236968081268,0.975283602905495,1.048802331190557,4.459398382487474,2.7101247642741595,1.9713147647116882,4.498967741966896,-1.0,-1.5711090284024958,0.35582711374038084,-1.9258134826549584,-3.14,3.14,-0.0030673738895891007
295,1.4640236968099296,0.9752836029070462,1.0488023311915307,4.459398382414233,2.7101247642725808,1.9713147647193956,4.498967741510233,-1.0,-1.5711090283964066,0.3558271144075695,-1.925813482990768,-3.14,3.14,-0.0030673737678279097
296,1.464023696797069,0.9752836028884933,1.0488023311925083,4.459398382364605,2.710124764251577,1.9713147647213745,4.498967741082623,-1.0,-1.5711090283092195,0.3558271150596573,-1.9258134833312384,-3.14,3.14,-0.003067373622945006
297,1.4640236967736258,0.9752836028555764,1.0488023311933357,4.459398382342994,2.710124764217174,1.9713147647181268,4.4989677407466875,-1.0,-1.5711090281660203,0.3558271155970173,-1.9258134836225758,-3.14,3.14,-0.0030673734808237068
298,1.4640236967447582,0.9752836028154668,1.0488023311939059,4.459398382348808,2.710124764176639,1.971314764710899,4.498967740541875,-1.0,-1.5711090279970856,0.35582711595202904,-1.9258134838262693,-3.14,3.14,-0.003067373363252561
299,1.464023696715739,0.9752836027754413,1.0488023311941657,4.459398382377256,2.7101247641371646,1.9713147647013824,4.498967740481588,-1.0,-1.571109027832422,0.3558271160951014,-1.925813483922937,-3.14,3.14,-0.00306737328510471
300,1.4640236966911175,0.9752836027417353,1.048802331194119,4.459398382420696,2.710124764104762,1.9713147646913862,4.498967740554778,-1.0,-1.5711090276971225,0.3558271160339071,-1.9258134839126424,-3.14,3.14,-0.003067373252995271
301,1.4640236966741145,0.9752836027187134,1.048802331193816,4.4593983824702255,2.7101247640834862,1.9713147646825386,4.498967740731127,-1.0,-1.571109027608145,0.3558271158069105,-1.9258134838121328,-3.14,3.14,-0.0030673732654184142
302,1.4640236966663043,0.9752836027084568,1.0488023311933405,4.459398382517252,2.710124764075083,1.9713147646760574,4.498967740968512,-1.0,-1.5711090275728186,0.3558271154730061,-1.9258134836498642,-3.14,3.14,-0.0030673733141318524
303,1.464023696667605,0.9752836027107589,1.0488023311927912,4.4593983825547925,2.710124764079042,1.971314764672619,4.498967741221248,-1.0,-1.5711090275890622,0.3558271150994364,-1.925813483459902,-3.14,3.14,-0.003067373386396302
304,1.464023696676524,0.9752836027234828,1.0488023311922643,4.459398382578332,2.7101247640929946,1.9713147646723297,4.49896774144772,-1.0,-1.5711090276470407,0.3558271147501157,-1.9258134832758123,-3.14,3.14,-0.0030673734676003356
305,1.4640236966905908,0.9752836027431673,1.0488023311918386,4.459398382586177,2.7101247641133486,1.9713147646747888,4.498967741616301,-1.0,-1.571109027731798,0.35582711447612647,-1.9258134831254925,-3.14,3.14,-0.003067373543805876
306,1.4640236967068816,0.9752836027657558,1.0488023311915664,4.459398382579324,2.7101247641360224,1.9713147646792233,4.498967741708878,-1.0,-1.5711090278263167,0.3558271143095636,-1.9258134830276215,-3.14,3.14,-0.0030673736038279603
307,1.464023696722539,0.9752836027873115,1.0488023311914683,4.459398382560925,2.710124764157149,1.9713147646846614,4.498967741721762,-1.0,-1.5711090279144642,0.3558271142612149,-1.9258134829900486,-3.14,3.14,-0.0030673736405902523
308,1.4640236967352098,0.9752836028046168,1.0488023311915353,4.459398382535487,2.7101247641736497,1.9713147646901128,4.498967741664223,-1.0,-1.5711090279833864,0.355827114321892,-1.9258134830101021,-3.14,3.14,-0.0030673736516479994
309,1.464023696743338,0.9752836028155724,1.048802331191733,4.45939838250797,2.7101247641836044,1.9713147646947244,4.498967741555208,-1.0,-1.571109028025048,0.355827114466693,-1.9258134830764957,-3.14,3.14,-0.0030673736389141954
310,1.4640236967462996,0.9752836028193679,1.0488023311920125,4.459398382482972,2.7101247641863866,1.9713147646978957,4.498967741419019,-1.0,-1.5711090280368065,0.35582711466111205,-1.9258134831723082,-3.14,3.14,-0.003067373607743812
311,1.464023696744363,0.975283602816424,1.0488023311923187,4.4593983824640295,2.710124764182577,1.9713147646993356,4.498967741280754,-1.0,-1.5711090280210598,0.3558271148677842,-1.9258134832784222,-3.14,3.14,-0.00306737356561108
312,1.464023696738524,0.9752836028081545,1.0488023311925996,4.459398382453245,2.7101247641737034,1.9713147646990645,4.498967741162285,-1.0,-1.5711090279841589,0.35582711505272185,-1.92581348337682,-3.14,3.14,-0.0030673735206430282
313,1.4640236967302465,0.9752836027966039,1.0488023311928152,4.4593983824511465,2.7101247641618675,1.971314764697367,4.498967741079298,-1.0,-1.5711090279348563,0.35582711519014054,-1.9258134834532374,-3.14,3.14,-0.0030673734802585794
314,1.4640236967211664,0.9752836027840385,1.048802331192941,4.459398382456832,2.7101247641493353,1.9713147646947096,4.498967741039722,-1.0,-1.5711090278826025,0.3558271152653205,-1.9258134834988603,-3.14,3.14,-0.0030673734501114997
315,1.4640236967128157,0.9752836027725634,1.0488023311929706,4.459398382468311,2.7101247641381616,1.9713147646916431,4.498967741043589,-1.0,-1.5711090278359694,0.35582711527533967,-1.9258134835109277,-3.14,3.14,-0.003067373433457229
316,1.4640236967063933,0.9752836027638154,1.048802331192912,4.459398382482974,2.7101247641298976,1.9713147646887044,4.498967741084145,-1.0,-1.5711090278014395,0.3558271152278578,-1.9258134834923062,-3.14,3.14,-0.003067373430985031
317,1.4640236967026292,0.9752836027587731,1.0488023311927877,4.459398382498082,2.7101247641254216,1.971314764686333,4.498967741149867,-1.0,-1.5711090277826878,0.3558271151384246,-1.9258134834502463,-3.14,3.14,-0.0030673734410732283
318,1.4640236967017344,0.9752836027576992,1.0488023311926258,4.459398382511211,2.7101247641248953,1.9713147646848195,4.498967741226936,-1.0,-1.5711090277804072,0.35582711502693515,-1.9258134833946292,-3.14,3.14,-0.0030673734603694222
319,1.4640236967034423,0.9752836027601993,1.0488023311924575,4.459398382520598,2.710124764127842,1.9713147646842784,4.498967741301721,-1.0,-1.5711090277926223,0.3558271149139106,-1.9258134833360536,-3.14,3.14,-0.003067373484558825
320,1.4640236967071178,0.9752836027653777,1.0488023311923094,4.4593983825253005,2.7101247641333104,1.9713147646846565,4.498967741362871,-1.0,-1.5711090278153754,0.35582711481720647,-1.9258134832840796,-3.14,3.14,-0.0030673735091740085
321,1.4640236967119091,0.9752836027720466,1.048802331192202,4.459398382525254,2.7101247641400894,1.971314764685765,4.498967741402775,-1.0,-1.5711090278436233,0.3558271147496052,-1.9258134832458842,-3.14,3.14,-0.0030673735303129476
322,1.4640236967169102,0.9752836027789549,1.0488023311921464,4.459398382521136,2.710124764146937,1.971314764687327,4.4989677414182125,-1.0,-1.57110902787218,0.3558271147175366,-1.9258134832254774,-3.14,3.14,-0.0030673735451688987
323,1.4640236967213112,0.9752836027849899,1.048802331192144,4.459398382514163,2.7101247641527735,1.9713147646890345,4.498967741410237,-1.0,-1.5711090278965452,0.3558271147209755,-1.925813483223526,-3.14,3.14,-0.0030673735523128118
