iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
469,0.4997677765299281,0.4111383611425289,0.2831376585649391,2.7798419508323904,2.316039004291013,1.7124252137287241,1.6407300268297813,-1.0,-1.7726993697947722,1.2161604810597475,-0.018605209898406555,-2.965914902377213,-0.8054407088499188,3.14
470,0.4997676741781528,0.4111378442679436,0.2831382269529073,2.7798419207766045,2.3160384817544024,1.7124252213350066,1.640729505583192,-1.0,-1.7726997871615164,1.2161061760213587,-0.018492232945986786,-2.96597396873147,-0.8054407910230376,3.14
471,0.4997675731078088,0.41113733165055044,0.28313879142584036,2.779841890856612,2.316037963510305,1.712425228893621,1.640728991241707,-1.0,-1.7727002016527398,1.2160521994241933,-0.018379941719366646,-2.9660326750850285,-0.8054408726302631,3.14
472,0.49976747330313187,0.4111368232509773,0.2831393520131186,2.7798418610721543,2.316037449519121,1.7124252364048753,1.640728483718153,-1.0,-1.7727006132900265,1.215998549290777,-0.01826833206035402,-2.966091023638979,-0.80544095367584,3.14
473,0.4997673747485505,0.411136319030253,0.2831399087438723,2.779841831422963,2.3160369397416565,1.712425243869074,1.6407279829264325,-1.0,-1.7727010220947799,1.2159452236554318,-0.01815739983592155,-2.9661490165808724,-0.8054410341639774,3.14
474,0.4997672774286825,0.41113581894980455,0.28314046164698525,2.779841801908769,2.316036434139115,1.712425251286521,1.6407274887815115,-1.0,-1.7727014280882238,1.215892220564205,-0.01804714093805489,-2.9662066560848035,-0.8054411140988491,3.14
475,0.49976718132833403,0.41113532297145294,0.28314101075110704,2.7798417725292963,2.3160359326730955,1.7124252586575173,1.6407270011994064,-1.0,-1.7727018312914051,1.2158395380748028,-0.017937551283602124,-2.9662639443114958,-0.8054411934845941,3.14
476,0.4997670864324958,0.4111348310574091,0.2831415560846396,2.779841743284263,2.31603543530559,1.712425265982362,1.6407265200971695,-1.0,-1.7727022317251946,1.2157871742565205,-0.017828626814123772,-2.966320883408384,-0.8054412723253168,3.14
477,0.4997669927263422,0.4111343431702681,0.28314209767575577,2.7798417141733838,2.316034941998975,1.7124252732613527,1.6407260453928794,-1.0,-1.7727026294102883,1.215735127190175,-0.01772036349574399,-2.966377475509696,-0.8054413506250876,3.14
478,0.4997669001952279,0.4111338592730064,0.2831426355523871,2.7798416851963683,2.316034452716009,1.7124252804947835,1.6407255770056262,-1.0,-1.7727030243672104,1.2156833949680386,-0.01761275731900241,-2.966433722736537,-0.8054414283879426,3.14
479,0.4997668088246864,0.4111333793289765,0.28314316974223686,2.7798416563529216,2.31603396741983,1.7124252876829484,1.6407251148554998,-1.0,-1.7727034166163138,1.2156319756937692,-0.017505804298707146,-2.9664896271969687,-0.8054415056178847,3.14
480,0.49976671860042843,0.4111329033019049,0.28314370027277413,2.779841627642745,2.31603348607395,1.712425294826139,1.6407246588635775,-1.0,-1.7727038061777818,1.215580867482347,-0.017399500473788344,-2.966545190986092,-0.8054415823188833,3.14
481,0.49976662950833767,0.4111324311558851,0.28314422717124355,2.779841599065535,2.3160330086422505,1.7124253019246432,1.6407242089519125,-1.0,-1.7727041930716303,1.2155300684600054,-0.017293841907152916,-2.966600416186127,-0.8054416584948748,3.14
482,0.4997665415344702,0.41113196285537545,0.28314475046466137,2.7798415706209822,2.3160325350889774,1.7124253089787491,1.640723765043521,-1.0,-1.7727045773177088,1.2154795767641666,-0.017188824685539904,-2.9666553048664936,-0.8054417341497631,3.14
483,0.49976645466505376,0.41113149836519536,0.28314527017981933,2.7798415423087763,2.3160320653787414,1.7124253159887417,1.6407233270623716,-1.0,-1.772704958935702,1.2154293905433755,-0.017084444919376898,-2.96670985908389,-0.8054418092874195,3.14
484,0.4997663688864827,0.41113103765052056,0.2831457863432888,2.7798415141286004,2.3160315994765095,1.712425322954904,1.640722894933373,-1.0,-1.7727053379451316,1.2153795079572345,-0.016980698742637107,-2.9667640808823728,-0.8054418839116836,3.14
485,0.4997662841853174,0.4111305806768792,0.2831462989814205,2.779841486080136,2.3160311373476024,1.7124253298775183,1.6407224685823625,-1.0,-1.7727057143653577,1.2153299271763383,-0.016877582312697547,-2.966817972293435,-0.8054419580263629,3.14
486,0.4997662005482834,0.411130127410149,0.2831468081203473,2.779841458163056,2.3160306789576923,1.7124253367568638,1.6407220479360944,-1.0,-1.7727060882155803,1.2152806463822103,-0.016775091810197748,-2.9668715353360837,-0.8054420316352336,3.14
487,0.49976611796226644,0.4111296778165512,0.28314731378598695,2.7798414303770347,2.3160302242727964,1.712425343593218,1.64072163292223,-1.0,-1.7727064595148405,1.215231663767238,-0.01667322343889968,-2.9669247720169194,-0.8054421047420409,3.14
488,0.499766036414314,0.41112923186264977,0.2831478160040416,2.779841402721742,2.3160297732592756,1.7124253503868572,1.640721223469325,-1.0,-1.7727068282820226,1.2151829775346092,-0.01657197342554812,-2.966977684330211,-0.8054421773504988,3.14
489,0.49976595589163086,0.41112878951534565,0.28314831480000086,2.779841375196841,2.3160293258838296,1.7124253571380543,1.640720819506819,-1.0,-1.772707194535855,1.2151345858982487,-0.01647133801973222,-2.967030274257973,-0.8054422494642909,3.14
490,0.4997658763815778,0.4111283507418734,0.28314881019915145,2.779841347801993,2.316028882113492,1.7124253638470825,1.640720420965026,-1.0,-1.7727075582949117,1.215086487082755,-0.016371313493747673,-2.9670825437700423,-0.8054423210870704,3.14
491,0.4997657978716707,0.4111279155097991,0.28314930222656276,2.7798413205368586,2.3160284419156296,1.7124253705142116,1.6407200277751217,-1.0,-1.7727079195776139,1.2150386793233379,-0.01627189614245969,-2.967134494824153,-0.8054423922224605,3.14
492,0.4997657203495766,0.41112748378701347,0.2831497909071029,2.779841293401092,2.3160280052579365,1.71242537713971,1.6407196398691342,-1.0,-1.7727082784022317,1.2149911608657564,-0.01617308228316699,-2.967186129366012,-0.8054424628740547,3.14
493,0.4997656438031149,0.4111270555417323,0.2831502762654361,2.779841266394343,2.316027572108432,1.7124253837238448,1.640719257179933,-1.0,-1.772708634786885,1.2149439299662563,-0.016074868255466442,-2.9672374493293736,-0.805442533045417,3.14
494,0.49976556822025187,0.4111266307424891,0.28315075832602216,2.7798412395162617,2.3160271424354546,1.7124253902668802,1.6407188796412193,-1.0,-1.7727089887495449,1.2148969848915088,-0.015977250421118524,-2.9672884566361133,-0.8054426027400821,3.14
495,0.49976549358910144,0.4111262093581353,0.28315123711312423,2.7798412127664935,2.316026716207661,1.7124253967690801,1.640718507187516,-1.0,-1.7727093403080352,1.2148503239185489,-0.015880225163913696,-2.967339153196302,-0.8054426719615557,3.14
496,0.49976541989792345,0.4111257913578341,0.2831517126508018,2.779841186144681,2.3160262933940237,1.7124254032307058,1.6407181397541564,-1.0,-1.772709689480034,1.214803945334715,-0.01578378888953947,-2.967389540908279,-0.8054427407133151,3.14
497,0.4997653471351194,0.4111253767110577,0.2831521849629225,2.7798411596504633,2.3160258739638224,1.7124254096520157,1.640717777277275,-1.0,-1.772710036283075,1.2147578474375884,-0.015687938025448198,-2.9674396216587247,-0.8054428089988092,3.14
498,0.4997652752892345,0.4111249653875853,0.2831526540731558,2.779841133283476,2.3160254578866466,1.7124254160332688,1.6407174196937981,-1.0,-1.7727103807345481,1.214712028534932,-0.015592669020726011,-2.967489397322734,-0.8054428768214583,3.14
499,0.49976520434895166,0.4111245573574978,0.28315312000497783,2.7798411070433553,2.316025045132389,1.7124254223747213,1.6407170669414342,-1.0,-1.7727107228517016,1.2146664869446313,-0.015497978345961956,-2.9675388697638856,-0.8054429441846551,3.14
500,0.4997651343030945,0.4111241525911758,0.2831535827816777,2.7798410809297307,2.3160246356712424,1.7124254286766267,1.640716718958663,-1.0,-1.7727110626516431,1.214621220994635,-0.01540386249311852,-2.9675880408343165,-0.8054430110917649,3.14
501,0.49976506514062086,0.41112375105929616,0.28315404242635106,2.7798410549422328,2.3160242294736983,1.712425434939239,1.640716375684728,-1.0,-1.7727114001513409,1.2145762290228952,-0.015310317975402533,-2.967636912374791,-0.8054430775461251,3.14
502,0.49976499685062514,0.41112335273282863,0.28315449896190503,2.7798410290804862,2.3160238265105404,1.7124254411628073,1.6407160370596252,-1.0,-1.7727117353676252,1.214531509377309,-0.015217341327137007,-2.967685486214772,-0.8054431435510465,3.14
503,0.49976492942233286,0.41112295758303263,0.28315495241106364,2.779841003344115,2.3160234267528446,1.7124254473475828,1.6407157030240955,-1.0,-1.7727120683171893,1.2144870604156592,-0.01512492910363368,-2.9677337641724897,-0.8054432091098127,3.14
504,0.49976486284510463,0.4111225655814541,0.28315540279636475,2.7798409777327397,2.3160230301719746,1.7124254534938126,1.6407153735196145,-1.0,-1.7727123990165912,1.2144428805055572,-0.015033077881066434,-2.9677817480550144,-0.8054432742256806,3.14
505,0.49976479710842747,0.4111221766999223,0.2831558501401632,2.779840952245982,2.3160226367395786,1.7124254596017427,1.6407150484883846,-1.0,-1.7727127274822543,1.2143989680243839,-0.014941784256345151,-2.9678294396583214,-0.805443338901881,3.14
506,0.4997647322019191,0.4111217909105481,0.2831562944646323,2.779840926883456,2.316022246427587,1.7124254656716174,1.6407147278733238,-1.0,-1.772713053730469,1.2143553213592337,-0.014851044846990858,-2.967876840767364,-0.8054434031416181,3.14
507,0.49976466811532294,0.41112140818571813,0.2831567357917688,2.7798409016447767,2.316021859208208,1.712425471703679,1.6407144116180603,-1.0,-1.7727133777773938,1.2143119389068553,-0.014760856291011135,-2.9679239531561388,-0.8054434669480706,3.14
508,0.4997646048385088,0.4111210284980958,0.283157174143388,2.779840876529558,2.316021475053926,1.7124254776981696,1.6407140996669212,-1.0,-1.7727136996390565,1.2142688190735962,-0.014671215246776467,-2.9679707785877545,-0.8054435303243913,3.14
509,0.4997645423614698,0.4111206518206135,0.28315760954113167,2.7798408515374087,2.316021093937498,1.712425483655328,1.6407137919649246,-1.0,-1.7727140193313555,1.2142259602753458,-0.014582118392897414,-2.9680173188145,-0.8054435932737078,3.14
510,0.49976448067432117,0.4111202781264735,0.28315804200646655,2.779840826667939,2.316020715831951,1.7124254895753932,1.6407134884577725,-1.0,-1.7727143368700609,1.2141833609374793,-0.014493562428102229,-2.96806357557791,-0.8054436557991221,3.14
511,0.4997644197672984,0.4111199073891437,0.28315847156068275,2.779840801920754,2.3160203407105775,1.7124254954586002,1.6407131890918394,-1.0,-1.7727146522708153,1.2141410194948012,-0.014405544071115741,-2.968109550608834,-0.8054437179037115,3.14
512,0.4997643596307579,0.4111195395823551,0.283158898224904,2.7798407772954596,2.3160199685469363,1.7124255013051846,1.6407128938141677,-1.0,-1.7727149655491357,1.2140989343914903,-0.01431806006053821,-2.9681552456275,-0.8054437795905283,3.14
513,0.49976430025517343,0.4111191746800976,0.28315932202008376,2.779840752791657,2.3160195993148447,1.712425507115379,1.640712602572456,-1.0,-1.7727152767204142,1.214057104081044,-0.014231107154725727,-2.9682006623435813,-0.8054438408626006,3.14
514,0.49976424163113387,0.41111881265662,0.28315974296700214,2.7798407284089492,2.3160192329883813,1.7124255128894161,1.640712315315055,-1.0,-1.7727155857999188,1.2140155270262232,-0.014144682131670689,-2.968245802456262,-0.8054439017229318,3.14
515,0.49976418374934484,0.4111184534864238,0.2831601610862768,2.7798407041469355,2.3160188695418773,1.7124255186275255,1.6407120319909552,-1.0,-1.7727158928027953,1.2139742016989985,-0.014058781788883245,-2.9682906676543017,-0.8054439621745014,3.14
516,0.49976412660062575,0.4111180971442636,0.2831605763983599,2.7798406800052127,2.3160185089499192,1.7124255243299356,1.640711752549782,-1.0,-1.7727161977440677,1.213933126580495,-0.013973402943273565,-2.968335259616101,-0.805444022220265,3.14
517,0.49976407017590646,0.4111177436051424,0.2831609889235381,2.7798406559833775,2.316018151187342,1.7124255299968736,1.6407114769417876,-1.0,-1.7727165006386398,1.2138923001609379,-0.013888542431034628,-2.9683795800097634,-0.8054440818631545,3.14
518,0.49976401446622953,0.4111173928443099,0.28316139868193574,2.779840632081026,2.3160177962292288,1.7124255356285656,1.6407112051178425,-1.0,-1.7727168015012957,1.2138517209396,-0.013804197107525607,-2.9684236304931613,-0.8054441411060783,3.14
519,0.49976395946274527,0.4111170448372584,0.28316180569351734,2.7798406082977505,2.3160174440509076,1.7124255412252352,1.640710937029428,-1.0,-1.7727171003467017,1.2138113874247478,-0.013720363847156462,-2.9684674127139985,-0.8054441999519217,3.14
520,0.4997639051567148,0.41111669955972296,0.2831622099780873,2.7798405846331447,2.3160170946279477,1.7124255467871052,1.6407106726286282,-1.0,-1.7727173971894066,1.2137712981335875,-0.013637039543272602,-2.9685109283098727,-0.805444258403547,3.14
521,0.499763851539505,0.4111163569876772,0.28316261155529415,2.779840561086797,2.316016747936161,1.7124255523143967,1.6407104118681248,-1.0,-1.772717692043843,1.213731451592213,-0.01355422110804064,-2.9685541789083385,-0.8054443164637934,3.14
522,0.4997637986025864,0.4111160170973287,0.28316301044462255,2.779840537658298,2.3160164039515916,1.7124255578073295,1.6407101547011878,-1.0,-1.7727179849243286,1.2136918463355542,-0.013471905472334698,-2.9685971661269694,-0.8054443741354776,3.14
523,0.49976374633753656,0.4111156798651198,0.2831634066654131,2.7798405143472364,2.3160160626505224,1.7124255632661212,1.6407099010816684,-1.0,-1.772718275845067,1.2136524809073224,-0.013390089585623427,-2.9686398915734205,-0.805444431421394,3.14
524,0.49976369473603516,0.4111153452677248,0.28316380023684257,2.7798404911531995,2.316015724009466,1.7124255686909902,1.640709650963993,-1.0,-1.7727185648201487,1.2136133538599605,-0.01330877041585758,-2.968682356845487,-0.8054444883243147,3.14
525,0.49976364378986265,0.4111150132820445,0.2831641911779411,2.779840468075772,2.316015388005165,1.7124255740821501,1.6407094043031543,-1.0,-1.7727188518635522,1.213574463754591,-0.013227944949358491,-2.968724563531169,-0.8054445448469896,3.14
526,0.49976359349090277,0.41111468388520755,0.28316457950758556,2.77984044511454,2.316015054614591,1.7124255794398158,1.6407091610547069,-1.0,-1.7727191369891444,1.213535809160964,-0.0131476101907071,-2.9687665132087298,-0.805444600992147,3.14
527,0.4997635438311359,0.41111435705456534,0.2831649652445031,2.7798404222690873,2.316014723814937,1.7124255847641994,1.640708921174758,-1.0,-1.7727194202106833,1.2134973886574068,-0.013067763162633611,-2.968808207446756,-0.8054446567624934,3.14
528,0.49976349480264176,0.41111403276769026,0.28316534840727287,2.7798403995389958,2.31601439558362,1.7124255900555125,1.6407086846199623,-1.0,-1.772719701541817,1.2134592008307723,-0.01298840090590789,-2.968849647804218,-0.8054447121607142,3.14
529,0.4997634463975963,0.4111137110023744,0.2831657290143276,2.7798403769238487,2.316014069898278,1.7124255953139647,1.6407084513475143,-1.0,-1.7727199809960856,1.2134212442763896,-0.012909520479230295,-2.9688908358305297,-0.8054447671894732,3.14
530,0.49976339860827257,0.4111133917366259,0.283166107083953,2.7798403544232273,2.3160137467367643,1.7124256005397642,1.6407082213151418,-1.0,-1.7727202585869222,1.2133835175980137,-0.012831118959123517,-2.9689317730656075,-0.8054448218514132,3.14
531,0.49976335142703626,0.41111307494866745,0.28316648263428973,2.7798403320367115,2.3160134260771494,1.7124256057331175,1.6407079944810992,-1.0,-1.7727205343276535,1.2133460194077754,-0.012753193439824896,-2.9689724610399284,-0.805444876149156,3.14
532,0.4997633048463488,0.41111276061693386,0.28316685568333705,2.7798403097638804,2.3160131078977155,1.712425610894231,1.6407077708041624,-1.0,-1.7727208082315014,1.2133087483261304,-0.012675741033179382,-2.969012901274588,-0.8054449300853033,3.14
533,0.4997632588587622,0.4111124487200695,0.2831672262489517,2.7798402876043133,2.3160127921769575,1.7124256160233087,1.6407075502436208,-1.0,-1.7727210803115827,1.2132717029818127,-0.01259875886853305,-2.9690530952813603,-0.8054449836624356,3.14
534,0.499763213456921,0.4111121392369269,0.2831675943488503,2.7798402655575885,2.3160124788935765,1.7124256211205535,1.6407073327592714,-1.0,-1.7727213505809118,1.2132348820117838,-0.012522244092627404,-2.9690930445627535,-0.8054450368831133,3.14
535,0.4997631686335579,0.4111118321465623,0.2831679600006073,2.7798402436232843,2.316012168026481,1.7124256261861672,1.640707118311413,-1.0,-1.7727216190524,1.2131982840611837,-0.01244619386949427,-2.969132750612068,-0.8054450897498768,3.14
536,0.499763124381497,0.4111115274282372,0.2831683232216633,2.7798402218009755,2.316011859554784,1.7124256312203499,1.6407069068608395,-1.0,-1.772721885738857,1.2131619077832838,-0.012370605380351292,-2.969172214913454,-0.8054451422652465,3.14
537,0.49976308069364844,0.41111122506141246,0.28316868402931655,2.7798402000902396,2.316011553457799,1.7124256362233,1.6407066983688345,-1.0,-1.772722150652992,1.2131257518394378,-0.012295475823497957,-2.9692114389419664,-0.8054451944317229,3.14
538,0.49976303756300955,0.41111092502574836,0.28316904244073404,2.779840178490652,2.316011249715041,1.712425641195216,1.6407064927971649,-1.0,-1.7727224138074147,1.2130898148990337,-0.012220802414212643,-2.9692504241636217,-0.8054452462517868,3.14
539,0.49976299498266524,0.41111062730110276,0.2831693984729467,2.7798401570017885,2.3160109483062232,1.7124256461362937,1.6407062901080747,-1.0,-1.7727226752146354,1.2130540956394467,-0.012146582384649657,-2.969289172035455,-0.8054452977279,3.14
540,0.49976295294578155,0.4111103318675265,0.2831697521428526,2.7798401356232256,2.3160106492112513,1.7124256510467286,1.6407060902642798,-1.0,-1.7727229348870668,1.2130185927459918,-0.01207281298373747,-2.9693276840055733,-0.8054453488625043,3.14
541,0.4997629114456117,0.411110038705265,0.2831701034672154,2.7798401143545344,2.3160103524102276,1.7124256559267141,1.6407058932289607,-1.0,-1.772723192837024,1.2129833049118766,-0.011999491477077356,-2.969365961513213,-0.8054453996580231,3.14
542,0.4997628704754902,0.4111097477947533,0.2831704524626698,2.7798400931952907,2.316010057883445,1.7124256607764432,1.6407056989657587,-1.0,-1.7727234490767259,1.212948230838154,-0.011926615146842385,-2.9694040059887916,-0.8054454501168605,3.14
543,0.4997628300288328,0.4111094591166146,0.2831707991457201,2.779840072145069,2.316009765611386,1.7124256655961068,1.6407055074387702,-1.0,-1.7727237036182961,1.212913369233677,-0.011854181291677451,-2.9694418188539666,-0.8054455002414019,3.14
544,0.49976279009913704,0.41110917265165997,0.2831711435327425,2.779840051203442,2.316009475574721,1.7124256703858947,1.6407053186125389,-1.0,-1.7727239564737636,1.2128787188150512,-0.011782187226599601,-2.969479401521685,-0.8054455500340141,3.14
545,0.4997627506799784,0.41110888838088355,0.2831714856399835,2.779840030369983,2.316009187754304,1.7124256751459956,1.6407051324520523,-1.0,-1.7727242076550633,1.212844278306589,-0.011710630282899162,-2.9695167553962403,-0.8054455994970455,3.14
546,0.4997627117650131,0.41110860628546353,0.2831718254835632,2.779840009644265,2.316008902131175,1.7124256798765973,1.6407049489227359,-1.0,-1.7727244571740375,1.2128100464402642,-0.011639507808041228,-2.9695538818733236,-0.8054456486328261,3.14
547,0.49976267334797436,0.4111083263467583,0.2831721630794806,2.7798399890258607,2.316008618686555,1.712425684577886,1.6407047679904476,-1.0,-1.772724705042436,1.2127760219556667,-0.011568817165567978,-2.9695907823400787,-0.8054456974436679,3.14
548,0.4997626354226716,0.4111080485463049,0.28317249844360604,2.779839968514344,2.3160083374018434,1.712425689250047,1.6407045896214723,-1.0,-1.7727249512719174,1.2127422035999567,-0.011498555735001486,-2.969627458175154,-0.8054457459318649,3.14
549,0.49976259798299144,0.411107772865818,0.28317283159168644,2.7798399481092853,2.31600805825862,1.7124256938932636,1.640704413782516,-1.0,-1.77272519587405,1.21270859012782,-0.011428720911746971,-2.969663910748754,-0.8054457940996932,3.14
550,0.499762561022894,0.4111074992871864,0.2831731625393494,2.7798399278102592,2.3160077812386377,1.7124256985077198,1.6407042404407028,-1.0,-1.7727254388603115,1.212675180301424,-0.011359310106996895,-2.9697001414226927,-0.8054458419494115,3.14
551,0.49976252453641473,0.4111072277924746,0.2831734913020992,2.7798399076168367,2.3160075063238272,1.712425703093595,1.6407040695635673,-1.0,-1.7727256802420912,1.2126419728903723,-0.011290320747635564,-2.969736151550446,-0.8054458894832607,3.14
552,0.4997624885176611,0.41110695836391453,0.2831738178953184,2.779839887528591,2.3160072334962867,1.7124257076510712,1.6407039011190507,-1.0,-1.7727259200306904,1.212608966671661,-0.011221750276144004,-2.969771942477201,-0.8054459367034644,3.14
553,0.49976245296081395,0.41110669098391184,0.28317414233427673,2.779839867545094,2.3160069627382898,1.7124257121803266,1.640703735075496,-1.0,-1.7727261582373224,1.2125761604296348,-0.011153596150505846,-2.969807515539908,-0.8054459836122293,3.14
554,0.4997624178601245,0.4111064256350375,0.2831744646341205,2.7798398476659187,2.316006694032276,1.71242571668154,1.640703571401643,-1.0,-1.7727263948731138,1.212543552955943,-0.011085855844113663,-2.9698428720673324,-0.8054460302117449,3.14
555,0.4997623832099154,0.41110616230003016,0.28317478480987984,2.7798398278906387,2.3160064273608527,1.7124257211548868,1.6407034100666218,-1.0,-1.7727266299491058,1.2125111430494968,-0.011018526845675515,-2.969878013380104,-0.8054460765041834,3.14
556,0.49976234900457844,0.4111059009617915,0.28317510287647124,2.7798398082188247,2.316006162706792,1.712425725600544,1.6407032510399504,-1.0,-1.772726863476254,1.2124789295164258,-0.010951606659122549,-2.9699129407907683,-0.8054461224917009,3.14
557,0.4997623152385741,0.41110564160338686,0.2831754188486926,2.7798397886500505,2.31600590005303,1.712425730018685,1.6407030942915293,-1.0,-1.7727270954654297,1.2124469111700344,-0.010885092803516795,-2.969947655603834,-0.8054461681764364,3.14
558,0.49976228190643107,0.41110538420804277,0.28317573274123126,2.77983976918389,2.3160056393826656,1.7124257344094838,1.6407029397916353,-1.0,-1.77272732592742,1.2124150868307606,-0.010818982812959826,-2.969982159115825,-0.8054462135605128,3.14
559,0.49976224900274524,0.4111051287591438,0.28317604456866,2.7798397498199146,2.316005380678955,1.7124257387731125,1.6407027875109181,-1.0,-1.77272755487293,1.2123834553261323,-0.010753274236501693,-2.970016452615329,-0.8054462586460363,3.14
560,0.4997622165221785,0.41110487524023387,0.28317635434543875,2.7798397305576983,2.3160051239253163,1.7124257431097425,1.6407026374203966,-1.0,-1.772727782312581,1.212352015490726,-0.010687964638050456,-2.970050537383046,-0.8054463034350972,3.14
561,0.4997621844594591,0.41110462363501177,0.28317666208592146,2.7798397113968147,2.3160048691053223,1.7124257474195428,1.640702489491452,-1.0,-1.7727280082569143,1.212320766166124,-0.010623051596282445,-2.9700844146918373,-0.8054463479297697,3.14
562,0.49976215280937897,0.41110437392733074,0.28317696780434287,2.7798396923368385,2.316004616202701,1.712425751702683,1.6407023436958255,-1.0,-1.7727282327163894,1.212289706200874,-0.01055853270455289,-2.970118085806773,-0.8054463921321119,3.14
563,0.49976212156679395,0.4111041261011972,0.28317727151483674,2.7798396733773436,2.3160043652013345,1.7124257559593312,1.6407022000056128,-1.0,-1.7727284557013854,1.2122588344504461,-0.010494405570807146,-2.9701515519851815,-0.8054464360441665,3.14
564,0.49976209072662425,0.4111038801407678,0.2831775732314246,2.7798396545179047,2.3160041160852574,1.7124257601896529,1.6407020583932592,-1.0,-1.7727286772222026,1.2122281497771936,-0.010430667817492356,-2.9701848144766965,-0.8054464796679602,3.14
565,0.49976206028385106,0.4111036360303509,0.28317787296802305,2.779839635758096,2.3160038688386537,1.7124257643938152,1.6407019188315575,-1.0,-1.7727288972890622,1.2121976510503096,-0.010367317081469757,-2.9702178745233025,-0.8054465230055046,3.14
566,0.4997620302335183,0.4111033937544004,0.28317817073844037,2.779839617097493,2.316003623445857,1.7124257685719815,1.6407017812936409,-1.0,-1.772729115912107,1.212167337145789,-0.01030435101392761,-2.9702507333593866,-0.8054465660587954,3.14
567,0.49976200057073067,0.4111031532975194,0.2831784665563792,2.7798395985356716,2.316003379891348,1.7124257727243162,1.6407016457529808,-1.0,-1.7727293331014025,1.2121372069463856,-0.01024176728029442,-2.97028339221178,-0.8054466088298134,3.14
568,0.49976197129065136,0.41110291464445287,0.2831787604354387,2.7798395800722084,2.3160031381597532,1.7124257768509805,1.640701512183382,-1.0,-1.7727295488669377,1.2121072593415736,-0.01017956356015281,-2.9703158522998088,-0.8054466513205245,3.14
569,0.49976194238850546,0.41110267778009196,0.2831790523891155,2.7798395617066793,2.3160028982358427,1.7124257809521368,1.6407013805589783,-1.0,-1.7727297632186247,1.2120774932275062,-0.010117737547153864,-2.970348114835337,-0.8054466935328791,3.14
570,0.49976191385957475,0.41110244268946844,0.2831793424308011,2.779839543438661,2.3160026601045303,1.712425785027945,1.640701250854229,-1.0,-1.7727299761663011,1.2120479075069777,-0.01005628694893208,-2.9703801810228145,-0.8054467354688132,3.14
571,0.4997618856991999,0.41110220935775493,0.28317963057378615,2.779839525267732,2.316002423750871,1.712425789078564,1.6407011230439146,-1.0,-1.7727301877197286,1.2120185010893818,-0.009995209487020727,-2.970412052059323,-0.8054467771302478,3.14
572,0.49976185790277833,0.4111019777702635,0.2831799168312617,2.7798395071934707,2.3160021891600593,1.712425793104153,1.640700997103133,-1.0,-1.7727303978885953,1.2119892728906734,-0.009934502896767783,-2.9704437291346197,-0.8054468185190894,3.14
573,0.4997618304657654,0.4111017479124436,0.2831802012163156,2.779839489215454,2.316001956317428,1.712425797104868,1.6407008730072945,-1.0,-1.7727306066825157,1.2119602218333303,-0.00987416492725224,-2.9704752134311834,-0.8054468596372301,3.14
574,0.49976180338367027,0.4111015197698804,0.28318048374193844,2.7798394713332617,2.316001725208447,1.7124258010808664,1.6407007507321203,-1.0,-1.7727308141110312,1.2119313468463124,-0.009814193341201224,-2.9705065061242593,-0.8054469004865474,3.14
575,0.4997617766520583,0.41110129332829487,0.28318076442102236,2.7798394535464754,2.316001495818723,1.7124258050323025,1.6407006302536362,-1.0,-1.7727310201836104,1.2119026468650254,-0.009754585914907164,-2.9705376083819037,-0.805446941068905,3.14
576,0.4997617502665501,0.41110106857354134,0.28318104326636157,2.779839435854672,2.316001268133995,1.7124258089593305,1.64070051154817,-1.0,-1.772731224909651,1.2118741208312802,-0.009695340438146008,-2.9705685213650277,-0.8054469813861523,3.14
577,0.4997617242228182,0.4111008454916045,0.28318132029065163,2.7798394182574353,2.3160010421401345,1.712425812862104,1.6407003945923488,-1.0,-1.7727314282984792,1.2118457676932561,-0.009636454714095372,-2.970599246227442,-0.8054470214401245,3.14
578,0.4997616985165902,0.41110062406860226,0.28318159550649763,2.7798394007543443,2.316000817823147,1.7124258167407753,1.6407002793630925,-1.0,-1.7727316303593506,1.2118175864054626,-0.009577926559253526,-2.970629784115899,-0.805447061232643,3.14
579,0.499761673143646,0.4111004042907803,0.28318186892640257,2.779839383344983,2.316000595169166,1.7124258205954948,1.6407001658376132,-1.0,-1.7727318311014506,1.2117895759287012,-0.009519753803358894,-2.9706601361701392,-0.8054471007655156,3.14
580,0.4997616480998158,0.4111001861445128,0.2831821405627774,2.779839366028935,2.3160003741644544,1.7124258244264137,1.6407000539934105,-1.0,-1.7727320305338958,1.2117617352300285,-0.009461934289309746,-2.9706903035229306,-0.8054471400405365,3.14
581,0.4997616233809827,0.41109996961630024,0.28318241042794307,2.7798393488057815,2.316000154795402,1.7124258282336804,1.6406999438082657,-1.0,-1.7727322286657339,1.211734063282719,-0.009404465873084755,-2.9707202873001153,-0.8054471790594863,3.14
582,0.49976159898308065,0.41109975469276916,0.28318267853412277,2.779839331675111,2.3159999370485265,1.712425832017444,1.6406998352602429,-1.0,-1.772732425505944,1.2117065590662266,-0.009347346423663657,-2.9707500886206493,-0.805447217824132,3.14
