iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3
482,1.0347493041682723,0.11854179249931265,1.0276334011898918,2.7805551521487244,2.0179886250282544,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076095,-1.1567367872367742,-2.7601524994073245e-15,-2.906200209756097,2.048909409436949,3.14
483,1.0347493041682723,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076094,-1.1567367872367742,-2.5771322337978676e-15,-2.9062002097560975,2.048909409436949,3.14
484,1.0347493041682723,0.11854179249931215,1.027633401189892,2.7805551521487253,2.017988625028254,1.7198117513456495,1.817993098981088,-1.0,0.7084872653076093,-1.1567367872367742,-2.3636085905868344e-15,-2.9062002097560975,2.048909409436949,3.14
485,1.0347493041682725,0.11854179249931238,1.027633401189892,2.7805551521487253,2.0179886250282544,1.7198117513456495,1.8179930989810877,-1.0,0.7084872653076094,-1.1567367872367742,-2.2110917025789534e-15,-2.9062002097560975,2.048909409436949,3.14
486,1.0347493041682727,0.1185417924993127,1.0276334011898922,2.7805551521487244,2.0179886250282544,1.7198117513456497,1.8179930989810875,-1.0,0.7084872653076093,-1.1567367872367742,-2.0280714369694965e-15,-2.9062002097560975,2.048909409436949,3.14
487,1.0347493041682727,0.1185417924993124,1.0276334011898924,2.7805551521487253,2.0179886250282544,1.7198117513456497,1.8179930989810877,-1.0,0.7084872653076091,-1.1567367872367742,-1.8755545489616155e-15,-2.9062002097560975,2.048909409436949,3.14
488,1.034749304168273,0.11854179249931249,1.0276334011898924,2.7805551521487244,2.017988625028254,1.7198117513456497,1.8179930989810875,-1.0,0.7084872653076091,-1.1567367872367744,-1.7230376609537347e-15,-2.9062002097560975,2.048909409436949,3.14
489,1.034749304168273,0.11854179249931233,1.0276334011898924,2.780555152148725,2.017988625028254,1.7198117513456497,1.8179930989810877,-1.0,0.708487265307609,-1.1567367872367744,-1.60102415054743e-15,-2.9062002097560975,2.048909409436949,3.14
490,1.034749304168273,0.1185417924993127,1.0276334011898924,2.7805551521487244,2.0179886250282544,1.7198117513456497,1.8179930989810875,-1.0,0.7084872653076091,-1.1567367872367744,-1.5095140177427016e-15,-2.9062002097560975,2.048909409436949,3.14
491,1.034749304168273,0.11854179249931256,1.0276334011898924,2.780555152148725,2.0179886250282544,1.71981175134565,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367744,-1.4485072625395492e-15,-2.9062002097560975,2.048909409436949,3.14
492,1.0347493041682727,0.11854179249931253,1.0276334011898922,2.780555152148725,2.0179886250282544,1.7198117513456495,1.8179930989810875,-1.0,0.7084872653076093,-1.1567367872367746,-1.4180038849379731e-15,-2.9062002097560975,2.048909409436949,3.14
493,1.034749304168273,0.11854179249931211,1.0276334011898922,2.780555152148725,2.017988625028254,1.7198117513456495,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367746,-1.3569971297348207e-15,-2.9062002097560975,2.048909409436949,3.14
494,1.0347493041682725,0.11854179249931253,1.027633401189892,2.780555152148725,2.0179886250282544,1.7198117513456495,1.8179930989810873,-1.0,0.7084872653076093,-1.1567367872367746,-1.3264937521332447e-15,-2.906200209756098,2.048909409436949,3.14
495,1.0347493041682725,0.11854179249931282,1.027633401189892,2.780555152148724,2.0179886250282544,1.7198117513456495,1.817993098981087,-1.0,0.7084872653076094,-1.1567367872367746,-1.2654869969300923e-15,-2.906200209756098,2.048909409436949,3.14
496,1.0347493041682727,0.11854179249931263,1.0276334011898922,2.7805551521487253,2.017988625028255,1.71981175134565,1.8179930989810873,-1.0,0.7084872653076093,-1.1567367872367744,-1.20448024172694e-15,-2.906200209756098,2.0489094094369484,3.14
497,1.0347493041682723,0.1185417924993127,1.0276334011898918,2.7805551521487244,2.0179886250282544,1.7198117513456497,1.817993098981087,-1.0,0.7084872653076095,-1.1567367872367746,-1.1739768641253639e-15,-2.906200209756098,2.0489094094369484,3.14
498,1.034749304168273,0.11854179249931242,1.0276334011898924,2.7805551521487253,2.0179886250282544,1.71981175134565,1.8179930989810877,-1.0,0.7084872653076091,-1.1567367872367744,-1.0824667313206354e-15,-2.906200209756098,2.048909409436948,3.14
499,1.0347493041682727,0.11854179249931225,1.027633401189892,2.7805551521487257,2.0179886250282544,1.7198117513456497,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367746,-1.1129701089222115e-15,-2.906200209756098,2.048909409436948,3.14
500,1.0347493041682723,0.11854179249931265,1.027633401189892,2.7805551521487244,2.0179886250282544,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076094,-1.1567367872367749,-1.1129701089222115e-15,-2.906200209756098,2.0489094094369484,3.14
501,1.0347493041682727,0.11854179249931254,1.027633401189892,2.780555152148725,2.0179886250282544,1.7198117513456497,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367746,-1.0824667313206354e-15,-2.9062002097560984,2.0489094094369484,3.14
502,1.0347493041682727,0.11854179249931254,1.027633401189892,2.780555152148725,2.0179886250282544,1.7198117513456497,1.817993098981088,-1.0,0.7084872653076091,-1.1567367872367746,-1.021459976117483e-15,-2.9062002097560984,2.0489094094369484,3.14
503,1.0347493041682723,0.1185417924993125,1.027633401189892,2.780555152148725,2.0179886250282544,1.7198117513456492,1.817993098981088,-1.0,0.7084872653076092,-1.1567367872367749,-9.90956598515907e-16,-2.9062002097560984,2.0489094094369484,3.14
504,1.0347493041682727,0.1185417924993124,1.0276334011898922,2.7805551521487253,2.0179886250282544,1.7198117513456497,1.8179930989810882,-1.0,0.7084872653076091,-1.1567367872367746,-8.994464657111785e-16,-2.9062002097560984,2.0489094094369484,3.14
505,1.0347493041682725,0.11854179249931253,1.027633401189892,2.780555152148725,2.0179886250282544,1.7198117513456495,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367749,-8.994464657111785e-16,-2.9062002097560984,2.0489094094369484,3.14
506,1.0347493041682723,0.11854179249931289,1.027633401189892,2.7805551521487244,2.017988625028255,1.7198117513456495,1.8179930989810875,-1.0,0.7084872653076093,-1.1567367872367749,-8.994464657111785e-16,-2.9062002097560984,2.0489094094369484,3.14
507,1.0347493041682725,0.11854179249931253,1.027633401189892,2.780555152148725,2.0179886250282544,1.7198117513456495,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367749,-8.689430881096023e-16,-2.9062002097560984,2.0489094094369484,3.14
508,1.0347493041682723,0.11854179249931289,1.027633401189892,2.7805551521487244,2.017988625028255,1.7198117513456495,1.8179930989810875,-1.0,0.7084872653076093,-1.1567367872367749,-8.689430881096023e-16,-2.9062002097560984,2.0489094094369484,3.14
509,1.0347493041682727,0.11854179249931253,1.027633401189892,2.780555152148725,2.0179886250282544,1.7198117513456495,1.8179930989810877,-1.0,0.7084872653076091,-1.1567367872367749,-8.384397105080262e-16,-2.9062002097560984,2.0489094094369484,3.14
510,1.0347493041682727,0.1185417924993123,1.0276334011898922,2.780555152148725,2.017988625028254,1.7198117513456495,1.8179930989810877,-1.0,0.708487265307609,-1.1567367872367749,-7.774329553048738e-16,-2.9062002097560984,2.0489094094369484,3.14
511,1.0347493041682727,0.11854179249931268,1.027633401189892,2.7805551521487244,2.0179886250282544,1.7198117513456495,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367749,-7.469295777032976e-16,-2.9062002097560984,2.0489094094369484,3.14
512,1.0347493041682723,0.11854179249931289,1.0276334011898918,2.7805551521487244,2.017988625028255,1.7198117513456495,1.8179930989810875,-1.0,0.7084872653076094,-1.156736787236775,-7.164262001017214e-16,-2.9062002097560984,2.0489094094369484,3.14
513,1.034749304168272,0.11854179249931263,1.0276334011898915,2.7805551521487244,2.0179886250282544,1.7198117513456488,1.8179930989810875,-1.0,0.7084872653076095,-1.1567367872367753,-7.164262001017214e-16,-2.9062002097560984,2.0489094094369484,3.14
514,1.0347493041682725,0.1185417924993129,1.0276334011898918,2.780555152148725,2.017988625028255,1.719811751345649,1.8179930989810875,-1.0,0.7084872653076097,-1.1567367872367753,-6.859228225001452e-16,-2.9062002097560984,2.048909409436949,3.14
515,1.0347493041682723,0.11854179249931289,1.027633401189892,2.7805551521487244,2.017988625028255,1.7198117513456495,1.8179930989810875,-1.0,0.7084872653076095,-1.156736787236775,-6.249160672969929e-16,-2.9062002097560984,2.048909409436949,3.14
516,1.0347493041682725,0.11854179249931258,1.027633401189892,2.7805551521487253,2.017988625028255,1.7198117513456495,1.8179930989810877,-1.0,0.7084872653076094,-1.156736787236775,-5.639093120938405e-16,-2.9062002097560984,2.048909409436949,3.14
517,1.0347493041682727,0.11854179249931274,1.027633401189892,2.780555152148725,2.017988625028255,1.7198117513456495,1.8179930989810875,-1.0,0.7084872653076094,-1.156736787236775,-4.72399179289112e-16,-2.9062002097560984,2.048909409436949,3.14
518,1.0347493041682727,0.11854179249931289,1.027633401189892,2.7805551521487244,2.017988625028255,1.7198117513456495,1.8179930989810875,-1.0,0.7084872653076093,-1.156736787236775,-4.418958016875358e-16,-2.9062002097560984,2.048909409436949,3.14
519,1.0347493041682727,0.11854179249931274,1.027633401189892,2.780555152148725,2.017988625028255,1.7198117513456495,1.8179930989810877,-1.0,0.7084872653076092,-1.156736787236775,-4.113924240859596e-16,-2.9062002097560984,2.048909409436949,3.14
520,1.0347493041682727,0.11854179249931289,1.027633401189892,2.7805551521487244,2.017988625028255,1.7198117513456495,1.8179930989810875,-1.0,0.7084872653076092,-1.156736787236775,-3.8088904648438343e-16,-2.9062002097560984,2.048909409436949,3.14
521,1.0347493041682727,0.11854179249931289,1.027633401189892,2.7805551521487244,2.017988625028255,1.7198117513456495,1.8179930989810873,-1.0,0.7084872653076092,-1.156736787236775,-3.8088904648438343e-16,-2.9062002097560984,2.048909409436949,3.14
522,1.0347493041682727,0.11854179249931303,1.027633401189892,2.780555152148724,2.017988625028255,1.7198117513456495,1.817993098981087,-1.0,0.7084872653076092,-1.156736787236775,-3.8088904648438343e-16,-2.9062002097560984,2.048909409436949,3.14
523,1.034749304168273,0.11854179249931289,1.0276334011898922,2.7805551521487244,2.017988625028255,1.7198117513456495,1.8179930989810873,-1.0,0.7084872653076091,-1.156736787236775,-3.8088904648438343e-16,-2.9062002097560984,2.048909409436949,3.14
524,1.034749304168273,0.11854179249931249,1.0276334011898924,2.7805551521487244,2.017988625028254,1.7198117513456497,1.8179930989810873,-1.0,0.7084872653076089,-1.1567367872367749,-3.1988229128123107e-16,-2.9062002097560984,2.0489094094369484,3.14
525,1.034749304168273,0.11854179249931249,1.0276334011898922,2.7805551521487244,2.017988625028254,1.7198117513456497,1.8179930989810875,-1.0,0.708487265307609,-1.1567367872367749,-3.1988229128123107e-16,-2.9062002097560984,2.0489094094369484,3.14
526,1.0347493041682727,0.1185417924993129,1.0276334011898922,2.7805551521487244,2.017988625028255,1.7198117513456497,1.8179930989810875,-1.0,0.7084872653076091,-1.156736787236775,-3.1988229128123107e-16,-2.9062002097560984,2.0489094094369484,3.14
527,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076091,-1.1567367872367753,-3.1988229128123107e-16,-2.9062002097560984,2.0489094094369484,3.14
528,1.0347493041682723,0.11854179249931271,1.027633401189892,2.780555152148725,2.017988625028255,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076093,-1.1567367872367753,-3.1988229128123107e-16,-2.9062002097560984,2.0489094094369484,3.14
529,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076091,-1.1567367872367753,-2.893789136796549e-16,-2.9062002097560984,2.0489094094369484,3.14
530,1.0347493041682723,0.11854179249931271,1.027633401189892,2.780555152148725,2.017988625028255,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076093,-1.1567367872367753,-2.893789136796549e-16,-2.9062002097560984,2.0489094094369484,3.14
531,1.0347493041682727,0.11854179249931229,1.0276334011898922,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076091,-1.1567367872367753,-2.588755360780787e-16,-2.9062002097560984,2.0489094094369484,3.14
532,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-2.588755360780787e-16,-2.9062002097560984,2.0489094094369484,3.14
533,1.0347493041682725,0.11854179249931245,1.0276334011898922,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076091,-1.1567367872367753,-2.283721584765025e-16,-2.9062002097560984,2.0489094094369484,3.14
534,1.0347493041682727,0.11854179249931229,1.0276334011898922,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-2.283721584765025e-16,-2.9062002097560984,2.0489094094369484,3.14
535,1.0347493041682727,0.11854179249931286,1.027633401189892,2.7805551521487244,2.017988625028255,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076094,-1.1567367872367753,-2.283721584765025e-16,-2.9062002097560984,2.0489094094369484,3.14
536,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
537,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
538,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
539,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
540,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
541,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
542,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
543,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
544,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
545,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
546,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
547,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
548,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
549,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
550,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
551,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
552,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
553,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
554,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
555,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
556,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
557,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
558,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
559,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
560,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
561,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
562,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
563,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
564,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
565,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
566,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
567,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
568,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
569,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
570,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
571,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
572,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
573,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
574,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
575,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
576,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
577,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
578,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
579,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
580,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
581,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
582,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
583,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
584,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
585,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
586,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
587,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
588,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
589,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
590,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
591,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810875,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
592,1.0347493041682727,0.11854179249931229,1.027633401189892,2.780555152148725,2.017988625028254,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
593,1.0347493041682727,0.11854179249931256,1.0276334011898922,2.7805551521487253,2.017988625028255,1.7198117513456492,1.8179930989810877,-1.0,0.7084872653076093,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
594,1.0347493041682727,0.11854179249931245,1.027633401189892,2.7805551521487244,2.017988625028254,1.7198117513456492,1.8179930989810873,-1.0,0.7084872653076092,-1.1567367872367753,-1.9786878087492634e-16,-2.9062002097560984,2.0489094094369484,3.14
