iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
526,1.2124793863268148,0.7964831045862433,0.9023273746030627,5.8750328450962,0.9147151285173146,1.926205712510035,4.665485109217568,1.0,-1.5887664698640243,0.7375637041990774,-0.1541673375359094,0.6810704547835237,-3.14,2.116940961431758
527,1.2129865387012455,0.7970548021275038,0.902493322843155,5.874815271709764,0.9141628700484724,1.9261990519496037,4.665227764179187,1.0,-1.589311925986943,0.7372538095719967,-0.15339806539185066,0.6811108563978511,-3.14,2.1162735076354102
528,1.2134936264949345,0.7976265506737096,0.9026590420127066,5.874597493986831,0.9136105505449748,1.926192746413523,4.664971285558741,1.0,-1.5898573889713803,0.7369430549012823,-0.1526280278086872,0.6811511805730596,-3.14,2.1156060003756596
529,1.214000648569086,0.798198348870637,0.9028245317424087,5.874379512167638,0.9130581713990198,1.9261867965853576,4.664715675431189,1.0,-1.5904028588806836,0.7366314387311488,-0.151857223903917,0.6811914274936963,-3.14,2.1149384401094564
530,1.2145076037776412,0.7987701953541266,0.9029897916629487,5.8741613264964325,0.9125057340128726,1.9261812031482821,4.664460935877729,1.0,-1.5909483357722136,0.73631895960458,-0.1510856527966643,0.6812315973425018,-3.14,2.114270827299186
531,1.215014490967265,0.7993420887500524,0.9031548214050279,5.873942937221475,0.911953239798898,1.9261759667850586,4.6642070689857755,1.0,-1.5914938196973232,0.7360056160633436,-0.15031331360768738,0.681271690300405,-3.14,2.113603162412684
532,1.2155213089773327,0.7999140276742818,0.9033196205993862,5.873724344595079,0.9114006901795974,1.9261710881780154,4.663954076848944,1.0,-1.592039310701331,0.7356914066480091,-0.1495402054593896,0.6813117065465193,-3.14,2.112935445923253
533,1.2160280566399082,0.8004860107326444,0.9034841888768217,5.873505548873612,0.9108480865876437,1.9261665680090256,4.6637019615670345,1.0,-1.5925848088235008,0.7353763298979588,-0.14876632747582436,0.6813516462581378,-3.14,2.1122676783096783
534,1.2165347327797364,0.8010580365208947,0.9036485258682102,5.873286550317529,0.9102954304659145,1.9261624069594905,4.663450725246017,1.0,-1.5931303140970163,0.735060384351405,-0.14799167878270614,0.681391509610729,-3.14,2.111599860056243
535,1.2170413362142225,0.801630103624677,0.9038126312045305,5.873067349191382,0.9097427232675304,1.9261586057103124,4.663200369998008,1.0,-1.5936758265489566,0.7347435685454063,-0.14721625850741876,0.6814312967779318,-3.14,2.110931991652747
536,1.2175478657534167,0.8022022106194898,0.9039765045168838,5.87284794576385,0.909189966455888,1.9261551649418773,4.662950897941258,1.0,-1.5942213462002723,0.7344258810158834,-0.14644006577902483,0.6814710079315507,-3.14,2.1102640735945197
537,1.2180543202000023,0.8027743560706516,0.9041401454365167,5.87262834030774,0.908637161504697,1.9261520853340313,4.662702311200127,1.0,-1.5947668730657618,0.7341073202976316,-0.14566309972827235,0.6815106432415513,-3.14,2.1095961063824404
538,1.218560698349276,0.8033465385332619,0.9043035535948418,5.872408533100033,0.9080843098980148,1.9261493675660608,4.662454611905075,1.0,-1.5953124071540448,0.7337878849243404,-0.1448853594876053,0.6815502028760552,-3.14,2.108928090522952
539,1.2190669989891345,0.8039187565521684,0.9044667286234628,5.872188524421879,0.9075314131302834,1.92614701231667,4.662207802192637,1.0,-1.5958579484675381,0.7334675734286068,-0.14410684419117165,0.6815896870013345,-3.14,2.108260026528079
540,1.2195732209000612,0.8044910086619307,0.904629670154193,5.871968314558628,0.9069784727063633,1.926145020263959,4.661961884205405,1.0,-1.5964034970024308,0.7331463843419528,-0.14332755297483274,0.6816290957818074,-3.14,2.107591914915444
541,1.2200793628551057,0.805063293386781,0.9047923778190828,5.871747903799853,0.9064254901415726,1.9261433920854005,4.66171686009201,1.0,-1.5969490527486567,0.7328243161948405,-0.14254748497617145,0.6816684293800326,-3.14,2.1069237562082854
542,1.220585423619872,0.8056356092405916,0.9049548512504384,5.871527292439363,0.9058724669617199,1.9261421284578197,4.661472732007105,1.0,-1.597494615689871,0.7325013675166892,-0.14176663933450162,0.6817076879567038,-3.14,2.1062555509354737
543,1.2210914019525039,0.8062079547268377,0.9051170900808462,5.871306480775223,0.9053194047031417,1.9261412300573721,4.661229502111343,1.0,-1.5980401858034226,0.7321775368358906,-0.1409850151908765,0.6817468716706446,-3.14,2.105587299631528
544,1.2215972966036648,0.8067803283385585,0.9052790939431979,5.87108546910978,0.9047663049127398,1.9261406975595183,4.660987172571356,1.0,-1.598585763060327,0.7318528226798283,-0.14020261168809944,0.6817859806788029,-3.14,2.104919002836635
545,1.2221031063165286,0.8073527285583244,0.9054408624707108,5.870864257749672,0.9042131691480165,1.9261405316390032,4.660745745559737,1.0,-1.599131347425242,0.7315272235748896,-0.13941942797072962,0.6818250151362455,-3.14,2.1042506610966654
546,1.2226088298267583,0.8079251538581961,0.9056023952969529,5.8706428470058665,0.9036599989771102,1.9261407329698357,4.660505223255023,1.0,-1.5996769388564391,0.7312007380464852,-0.1386354631850933,0.6818639751961518,-3.14,2.103582274963191
547,1.223114465862496,0.808497602699693,0.9057636920558666,5.8704212371936535,0.9031067959788338,1.9261413022252603,4.6602656078416675,1.0,-1.6002225373057772,0.7308733646190654,-0.13785071647929217,0.6819028610098092,-3.14,2.102913844993503
548,1.2236200131443433,0.809070073533751,0.9059247523817933,5.8701994286326915,0.9025535617427104,1.9261422400777382,4.660026901510024,1.0,-1.600768142718674,0.7305451018161381,-0.13706518700321355,0.681941672726606,-3.14,2.10224537175063
549,1.2241254703853481,0.8096425648006886,0.9060855759094953,5.869977421647013,0.9020002978690105,1.926143547198923,4.659789106456327,1.0,-1.6013137550340795,0.7302159481602836,-0.13627887390853743,0.681980410494026,-3.14,2.1015768558033545
550,1.22463083629099,0.8102150749301708,0.9062461622741838,5.869755216565043,0.9014470059687874,1.926145224259638,4.659552224882666,1.0,-1.6018593741844487,0.7298859021731725,-0.1354917763487464,0.6820190744576428,-3.14,2.1009082977262317
551,1.225136109559162,0.8107876023411665,0.9064065111115378,5.86953281371963,0.9008936876639175,1.9261472719298522,4.659316258996967,1.0,-1.6024050000957109,0.7295549623755845,-0.13470389347913544,0.6820576647611127,-3.14,2.100239698099608
552,1.2256412888801582,0.8113601454419184,0.9065666220577356,5.86931021344806,0.9003403445871334,1.926149690878654,4.659081211012972,1.0,-1.6029506326872436,0.7292231272874251,-0.13391522445682125,0.6820961815461697,-3.14,2.0995710575096385
553,1.226146372936658,0.8119327026298999,0.9067264947494743,5.8690874160920705,0.8997869783820637,1.9261524817742328,4.658847083150213,1.0,-1.6034962718718433,0.7288903954277405,-0.1331257684407488,0.6821346249526183,-3.14,2.0989023765483044
554,1.226651360403709,0.8125052722917804,0.9068861288239979,5.868864421997881,0.8992335907032692,1.9261556452838513,4.658613877633992,1.0,-1.604041917555696,0.728556765314739,-0.1323355245917037,0.6821729951183272,-3.14,2.0982336558134334
555,1.2271562499487159,0.8130778528033873,0.9070455239191207,5.868641231516208,0.8986801832162807,1.9261591820738198,4.658381596695359,1.0,-1.6045875696383476,0.7282222354658078,-0.13154449207232038,0.6822112921792228,-3.14,2.097564895908717
556,1.2276610402314188,0.8136504425296667,0.9072046796732545,5.868417845002284,0.8981267575976367,1.9261630928094773,4.65815024257109,1.0,-1.6051332280126758,0.7278868043975285,-0.13075267004709024,0.6822495162692832,-3.14,2.096896097443729
557,1.2281657299038846,0.8142230398246476,0.907363595725432,5.868194262815882,0.8975733155349193,1.9261673781551636,4.657919817503662,1.0,-1.6056788925648597,0.727550470625697,-0.12996005768237154,0.6822876675205306,-3.14,2.0962272610339436
558,1.2286703176104887,0.8147956430314032,0.9075222717153357,5.86797048532133,0.8970198587267938,1.9261720387741939,4.657690323741228,1.0,-1.606224563174349,0.7272132326653423,-0.1291666541463992,0.6823257460630249,-3.14,2.095558387300756
559,1.2291748019879003,0.8153682504820129,0.907680707283322,5.8677465128875355,0.896466388883045,1.926177075328837,4.657461763537598,1.0,-1.6067702397138348,0.7268750890307427,-0.12837245860929308,0.6823637520248571,-3.14,2.0948894768715
560,1.2296791816650674,0.8159408604975227,0.9078389020704472,5.8675223458880055,0.895912907724617,1.9261824884802867,4.657234139152213,1.0,-1.6073159220492181,0.726536038235446,-0.1275774702430684,0.6824016855321418,-3.14,2.0942205303794665
561,1.2301834552632016,0.8165134713879091,0.9079968557184953,5.867297984700866,0.8953594169836483,1.9261882788886417,4.657007452850119,1.0,-1.6078616100395797,0.7261960787922868,-0.12678168822164404,0.6824395467090103,-3.14,2.0935515484639247
562,1.2306876213957647,0.8170860814520402,0.9081545678700031,5.8670734297088805,0.8948059184035118,1.9261944472128758,4.6567817069019455,1.0,-1.6084073035371491,0.7258552092134051,-0.1259851117208523,0.6824773356776037,-3.14,2.092882531770139
563,1.2311916786684514,0.8176586889776365,0.9083120381682906,5.866848681299472,0.8942524137388523,1.9262009941108127,4.656556903583877,1.0,-1.608953002387272,0.7255134280102659,-0.12518773991844792,0.6825150525580653,-3.14,2.0922134809493897
564,1.2316956256791756,0.8182312922412334,0.908469266257483,5.866623739864743,0.893698904755624,1.926207920239107,4.656333045177632,1.0,-1.6094987064283806,0.7251707336936766,-0.12438957199411753,0.6825526974685334,-3.14,2.091544396658992
565,1.2321994610180569,0.8188038895081408,0.9086262517825414,5.866398605801499,0.8931453932311306,1.926215226253208,4.656110133970435,1.0,-1.6100444154919589,0.7248271247738084,-0.12359060712949015,0.6825902705251334,-3.14,2.0908752795623164
566,1.2327031832674038,0.8193764790324071,0.908782994389291,5.866173279511258,0.8925918809540616,1.9262229128073427,4.65588817225499,1.0,-1.6105901294025136,0.7244825997602121,-0.12279084450814408,0.682627771841971,-3.14,2.0902061303288066
567,1.2332067910016977,0.8199490590567767,0.9089394937244464,5.8659477614002915,0.8920383697245319,1.9262309805544862,4.65566716232946,1.0,-1.6111358479775388,0.7241371571618405,-0.12199028331561912,0.6826652015311234,-3.14,2.089536949634001
568,1.2337102827875834,0.8205216278126559,0.90909574943564,5.865722051879619,0.8914848613541194,1.9262394301463344,4.655447106497434,1.0,-1.6116815710274857,0.7237907954870654,-0.12118892273942351,0.682702559702633,-3.14,2.088867738159552
569,1.2342136571838498,0.8210941835200697,0.9092517611714532,5.865496151365048,0.8909313576659046,1.9262482622332804,4.655228007067902,1.0,-1.6122272983557275,0.7234435132436982,-0.12038676196904516,0.6827398464644985,-3.14,2.0881984965932463
570,1.2347169127414153,0.8216667243876228,0.9094075285814409,5.865270060277189,0.8903778604945095,1.9262574774643866,4.655009866355232,1.0,-1.6127730297585268,0.7230953089390092,-0.11958380019595978,0.6827770619226669,-3.14,2.0875292256290234
571,1.235220048003317,0.8222392486124644,0.9095630513161622,5.865043779041472,0.8898243716861343,1.9262670764873575,4.654792686679137,1.0,-1.6133187650250025,0.7227461810797479,-0.11878003661364162,0.682814206181026,-3.14,2.0868599259669987
572,1.2357230615046924,0.8228117543802443,0.9097183290272095,5.864817308088172,0.8892708930985989,1.9262770599485144,4.6545764703646535,1.0,-1.6138645039370951,0.7223961281721611,-0.11797547041757114,0.6828512793413958,-3.14,2.086190598313481
573,1.2362259517727663,0.8233842398650779,0.909873361367236,5.864590647852422,0.8887174266013789,1.9262874284927671,4.654361219742109,1.0,-1.6144102462695336,0.7220451487220145,-0.11717010080524567,0.6828882815035204,-3.14,2.0855212433809958
574,1.2367287173268386,0.8239567032295018,0.9100281479899877,5.864363798774246,0.8881639740756476,1.926298182763587,4.654146937147094,1.0,-1.6149559917897993,0.7216932412346133,-0.11636392697618915,0.6829252127650596,-3.14,2.0848518618883025
575,1.237231356678265,0.8245291426244371,0.91018268855033,5.86413676129857,0.8876105374143137,1.9263093234029798,4.653933624920438,1.0,-1.6155017402580925,0.7213404042148204,-0.11555694813196034,0.6829620732215804,-3.14,2.084182454560418
576,1.2377338683304477,0.8251015561891513,0.9103369827042795,5.863909535875241,0.8870571185220596,1.9263208510514591,4.653721285408175,1.0,-1.616047491427297,0.7209866361670777,-0.1147491634761634,0.6829988629665488,-3.14,2.0835130221286353
577,1.23823625077882,0.8256739420512165,0.9104910301090331,5.8636821229590534,0.8865037193153807,1.926332766348017,4.653509920961517,1.0,-1.616593245042945,0.7206319355954272,-0.11394057221445644,0.6830355820913201,-3.14,2.082843565330547
578,1.2387385025108282,0.8262462983264672,0.9106448304229994,5.863454523009769,0.8859503417226283,1.9263450699300972,4.653299533936825,1.0,-1.6171390008431803,0.720276301003532,-0.11313117355456247,0.683072230685131,-3.14,2.0821740849100636
579,1.2392406220059236,0.8268186231189661,0.9107983833058274,5.863226736492135,0.885396987684043,1.9263577624335668,4.653090126695577,1.0,-1.617684758558724,0.7199197308946945,-0.11232096670627657,0.6831088088350908,-3.14,2.0815045816174362
580,1.2397426077355451,0.8273909145209606,0.9109516884184394,5.8629987638759005,0.884843659151799,1.9263708444926881,4.652881701604341,1.0,-1.6182305179128371,0.7195622237718805,-0.11150995088147767,0.6831453166261718,-3.14,2.0808350562092772
581,1.2402444581631047,0.8279631706128405,0.9111047454230603,5.862770605635852,0.8842903580900416,1.9263843167400914,4.652674261034741,1.0,-1.6187762786212843,0.7192037781377387,-0.11069812529413693,0.6831817541412005,-3.14,2.0801655094485816
582,1.2407461717439758,0.8285353894631049,0.9112575539832493,5.8625422622518135,0.8837370864749262,1.9263981798067429,4.652467807363427,1.0,-1.619322040392298,0.7188443924946204,-0.10988548916032664,0.6832181214608486,-3.14,2.079495942104749
583,1.2412477469254788,0.8291075691283151,0.9114101137639306,5.862313734208682,0.8831838462946594,1.9264124343219222,4.652262342972048,1.0,-1.6198678029265405,0.7184840653446025,-0.10907204169823019,0.6832544186636234,-3.14,2.078826354953604
584,1.2417491821468654,0.8296797076530577,0.9115624244314279,5.862085021996441,0.8826306395495381,1.9264270809131872,4.652057870247213,1.0,-1.6204135659170655,0.7181227951895108,-0.10825778212815307,0.6832906458258582,-3.14,2.07815674877742
585,1.2422504758393083,0.8302518030699029,0.9117144856534941,5.861856126110187,0.8820774682519893,1.9264421202063475,4.651854391580464,1.0,-1.6209593290492823,0.7177605805309375,-0.10744270967252978,0.6833268030217033,-3.14,2.0774871243649384
586,1.2427516264258849,0.8308238533993656,0.9118662970993421,5.861627047050142,0.8815243344266096,1.9264575528254373,4.651651909368244,1.0,-1.621505092000917,0.7173974198702643,-0.10662682355593411,0.6833628903231165,-3.14,2.0768174825113928
587,1.2432526323215647,0.8313958566498627,0.9120178584396813,5.861397785321683,0.880971240110206,1.9264733793926825,4.651450426011861,1.0,-1.6220508544419736,0.7170333117086864,-0.10581012300509017,0.6833989077998524,-3.14,2.0761478240185287
588,1.2437534919331983,0.8319678108176755,0.9121691693467465,5.861168341435353,0.8804181873518346,1.9264896005284733,4.651249943917457,1.0,-1.6225966160346963,0.7166682545472323,-0.10499260724888007,0.6834348555194533,-3.14,2.075478149694628
589,1.244254203659499,0.8325397138869056,0.9123202294943333,5.8609387159068875,0.8798651782128427,1.9265062168513334,4.651050465495974,1.0,-1.62314237643353,0.7163022468867862,-0.1041742755183543,0.6834707335472391,-3.14,2.0748084603545305
590,1.2447547658910343,0.8331115638294372,0.9124710385578305,5.860708909257235,0.879312214766906,1.9265232289778913,4.650851993163123,1.0,-1.6236881352850818,0.7159352872281101,-0.10335512704673976,0.6835065419462976,-3.14,2.0741387568196545
591,1.24525517701021,0.8336833586048938,0.9126215962142528,5.860478922012578,0.8787592991000711,1.926540637522849,4.650654529339345,1.0,-1.6242338922280803,0.715567374071866,-0.10253516106945101,0.6835422807774737,-3.14,2.0734690399180216
592,1.2457554353912597,0.8342550961605991,0.9127719021422762,5.860248754704348,0.8782064333107957,1.9265584430989535,4.650458076449779,1.0,-1.6247796468933366,0.7151985059186406,-0.10171437682409937,0.6835779500993593,-3.14,2.072799310484278
593,1.2462555394002286,0.8348267744315365,0.9129219560222707,5.860018407869251,0.8776536195099865,1.9265766463169631,4.650262636924229,1.0,-1.6253253989037044,0.7148286812689643,-0.10089277355050078,0.6836135499682833,-3.14,2.0721295693597184
594,1.246755487394964,0.8353983913403056,0.9130717575363355,5.859787882049288,0.8771008598210429,1.9265952477856205,4.650068213197122,1.0,-1.6258711478740386,0.7144578986233366,-0.10007035049068676,0.6836490804383006,-3.14,2.0714598173923067
595,1.2472552777251003,0.8359699447970833,0.9132213063683322,5.859557177791772,0.8765481563798948,1.926614248111619,4.649874807707482,1.0,-1.626416893411155,0.7140861564822497,-0.09924710688891436,0.6836845415611819,-3.14,2.070790055436701
596,1.2477549087320479,0.8365414326995825,0.9133706022039214,5.859326295649351,0.8759955113350444,1.926633647899574,4.649682422898885,1.0,-1.6269626351137894,0.7137134533462077,-0.09842304199167325,0.6837199333864025,-3.14,2.070120284354276
597,1.248254378748978,0.8371128529330093,0.9135196447305964,5.859095236180032,0.8754429268476056,1.9266534477519899,4.649491061219431,1.0,-1.627508372572556,0.7133397877157537,-0.09759815504769652,0.683755255961132,-3.14,2.0694505050131453
598,1.248753686100814,0.8376842033700242,0.9136684336377182,5.858863999947191,0.874890405091346,1.9266736482692304,4.649300725121696,1.0,-1.6280541053699062,0.7129651580914907,-0.09677244530797036,0.6837905093302231,-3.14,2.068780718288186
599,1.2492528291042158,0.8382554818706982,0.9138169686165545,5.858632587519606,0.8743379482527268,1.9266942500494846,4.649111417062707,1.0,-1.6285998330800848,0.7125895629741081,-0.09594591202574337,0.6838256935362006,-3.14,2.0681109250610614
600,1.2497518060675707,0.838826686282474,0.9139652493603093,5.858400999471467,0.8737855585309426,1.926715253688739,4.6489231395038955,1.0,-1.6291455552690906,0.7122130008644002,-0.09511855445653408,0.6838608086192502,-3.14,2.067441126220244
601,1.250250615290978,0.8393978144401228,0.9141132755641657,5.858169236382402,0.8732332381379635,1.926736659780742,4.648735894911063,1.0,-1.6296912714946306,0.7118354702632952,-0.09429037185814293,0.6838958546172071,-3.14,2.06677132266104
602,1.2507492550662398,0.8399688641657032,0.9142610469253193,5.857937298837495,0.8726809892985758,1.9267584689169728,4.6485496857543405,1.0,-1.6302369813060789,0.7114569696718769,-0.09346136349066002,0.6839308315655447,-3.14,2.066101515285612
603,1.2512477236768473,0.8405398332685192,0.914408563143013,5.85770518742731,0.8721288142504214,1.9267806816866118,4.648364514508155,1.0,-1.630782684244433,0.711077497591407,-0.09263152861647375,0.6839657394973632,-3.14,2.065431705003005
604,1.2517460193979701,0.8411107195450815,0.9145558239185777,5.857472902747906,0.871576715244039,1.9268032986765034,4.648180383651182,1.0,-1.631328379842271,0.7106970525233521,-0.09180086650028148,0.6840005784433779,-3.14,2.0647618927291673
605,1.2522441404964453,0.841681520779062,0.9147028289554672,5.857240445400858,0.8710246945429072,1.9268263204711285,4.647997295666312,1.0,-1.6318740676237051,0.7103156329694069,-0.0909693764090986,0.6840353484319074,-3.14,2.0640920793869766
606,1.2527420852307622,0.8422522347412524,0.9148495779592979,5.857007815993289,0.8704727544234824,1.9268497476525674,4.6478152530406085,1.0,-1.6324197471043398,0.7099332374315185,-0.09013705761226662,0.6840700494888615,-3.14,2.0634222659062638
607,1.2532398518510557,0.8428228591895272,0.9149960706378829,5.856775015137865,0.8699208971752413,1.9268735808004702,4.647634258265266,1.0,-1.6329654177912267,0.7095498644119099,-0.08930390938146278,0.6841046816377302,-3.14,2.062752453223837
608,1.2537374385990931,0.8433933918687967,0.9151423067012754,5.856542043452841,0.8693691251007221,1.92689782049202,4.64745431383557,1.0,-1.6335110791828182,0.7091655124131089,-0.08846993099071124,0.68413924489957,-3.14,2.0620826422835057
609,1.2542348437082615,0.8439638305109658,0.9152882858618022,5.856308901562071,0.8688174405155648,1.926922467301905,4.647275422250858,1.0,-1.6340567307689244,0.7087801799379667,-0.08763512171638815,0.6841737392929933,-3.14,2.0614128340361066
610,1.254732065403561,0.8445341728348963,0.915434007834105,5.8560755900950205,0.8682658457485526,1.9269475218022765,4.647097586014472,1.0,-1.6346023720306657,0.7083938654896889,-0.08679948083723464,0.6842081648341548,-3.14,2.060743029439527
611,1.255229101901587,0.8451044165463595,0.9155794723351801,5.8558421096868,0.8677143431416539,1.9269729845627248,4.646920807633723,1.0,-1.6351480024404275,0.7080065675718561,-0.08596300763436336,0.68424252153674,-3.14,2.0600732294587285
612,1.2557259514105268,0.8456745593379983,0.9157246790844156,5.855608460978179,0.867162935050061,1.9269988561502387,4.646745089619843,1.0,-1.6356936214618139,0.7076182846884526,-0.08512570139126906,0.684276809411952,-3.14,2.059403435065775
613,1.256222612130144,0.846244598889284,0.9158696278036318,5.855374644615601,0.8666116238422339,1.927025137129174,4.646570434487943,1.0,-1.6362392285496017,0.7072290153438894,-0.08428756139383665,0.684311028468499,-3.14,2.0587336472398556
614,1.2567190822517715,0.8468145328664726,0.9160143182171218,5.855140661251216,0.8660604118999405,1.927051828061218,4.64639684475697,1.0,-1.636784823149692,0.7068387580430314,-0.08344858693035069,0.6843451787125817,-3.14,2.058063866967309
615,1.2572153599582978,0.8473843589225664,0.9161587500516908,5.854906511542885,0.8655093016182964,1.9270789295053576,4.646224322949667,1.0,-1.6373304046990649,0.706447511291221,-0.08260877729150289,0.6843792601478803,-3.14,2.05739409524165
616,1.2577114434241596,0.8479540746972672,0.9163029230366997,5.8546721961542145,0.8649582954058097,1.9271064420178392,4.646052871592517,1.0,-1.637875972625729,0.7060552735943084,-0.08176813177040446,0.6844132727755409,-3.14,2.0567243330635954
617,1.2582073308153299,0.8485236778169392,0.9164468369040996,5.854437715754566,0.8644073956844183,1.9271343661521405,4.645882493215713,1.0,-1.638421526348677,0.7056620434586716,-0.08092664966259049,0.6844472165941631,-3.14,2.0560545814410873
618,1.2587030202893101,0.8490931658945634,0.916590491388479,5.85420307101908,0.8638566048895331,1.927162702458931,4.645713190353099,1.0,-1.6389670652778345,0.7052678193912475,-0.08008433026603247,0.6844810915997864,-3.14,2.055384841389321
619,1.2591985099951195,0.8496625365296953,0.9167338862271028,5.853968262628699,0.8633059254700811,1.9271914514860373,4.645544965542133,1.0,-1.639512588814012,0.7048725998995568,-0.07924117288114567,0.6845148977858765,-3.14,2.054715113930769
620,1.2596937980732834,0.8502317873084257,0.9168770211599541,5.85373329127018,0.8627553598885424,1.9272206137784103,4.645377821323836,1.0,-1.6400580963488576,0.7044763834917285,-0.07839717681079693,0.6845486351433122,-3.14,2.054045400095207
621,1.2601888826558285,0.8508009158033365,0.9170198959297757,5.853498157636117,0.862204910620995,1.9272501898780858,4.6452117602427485,1.0,-1.6406035872648053,0.704079168676529,-0.07755234136031514,0.6845823036603715,-3.14,2.053375700919741
622,1.2606837618662712,0.8513699195734575,0.9171625102821146,5.853262862424963,0.8616545801571557,1.9272801803241515,4.645046784846879,1.0,-1.6411490609350263,0.7036809539633879,-0.0767066658374987,0.6846159033227179,-3.14,2.0527060174488314
623,1.2611784338196055,0.8519387961642262,0.9173048639653625,5.8530274063410515,0.86110437100042,1.9273105856527109,4.64488289768766,1.0,-1.6416945167233796,0.7032817378624246,-0.07586014955262414,0.6846494341133863,-3.14,2.052036350734321
624,1.2616728966223003,0.8525075431074435,0.917446956730801,5.852791790094609,0.8605542856679058,1.9273414063968424,4.644720101319899,1.0,-1.64223995398436,0.7028815188844775,-0.0750127918184564,0.6846828960127688,-3.14,2.05136670183546
625,1.2621671483722847,0.8530761579212337,0.9175887883326421,5.85255601440178,0.8600043266904916,1.9273726430865723,4.644558398301728,1.0,-1.6427853720630492,0.7024802955411265,-0.07416459195025475,0.6847162889986014,-3.14,2.050697071818934
626,1.262661187158945,0.8536446381100007,0.9177303585280739,5.852320079984642,0.8594544966128616,1.9274042962488285,4.644397791194555,1.0,-1.6433307702950637,0.7020780663447241,-0.07331554926578242,0.6847496130459488,-3.14,2.0500274617588867
627,1.263155011063112,0.8542129811643853,0.9178716670773053,5.852083987571232,0.8589047979935439,1.927436366407409,4.644238282563015,1.0,-1.643876148006503,0.7016748298084239,-0.07246566308531657,0.6847828681271901,-3.14,2.0493578727369512
628,1.263648618157056,0.8547811845612251,0.9180127137436075,5.851847737895556,0.8583552334049538,1.9274688540829454,4.644079874974921,1.0,-1.6444215045138988,0.7012705844462033,-0.07161493273165317,0.684816054212005,-3.14,2.048688305842274
629,1.264142006504474,0.8553492457635072,0.9181534982933622,5.8516113316976215,0.8578058054334361,1.9275017597928612,4.643922571001208,1.0,-1.6449668391241612,0.7008653287728974,-0.0707633575301198,0.6848491712673577,-3.14,2.0480187621715418
630,1.2646351741604893,0.855917162220334,0.9182940204961033,5.85137476972344,0.8572565166793024,1.9275350840513399,4.643766373215889,1.0,-1.6455121511345288,0.700459061304221,-0.06991093680857936,0.6848822192574838,-3.14,2.0473492428290094
631,1.265128119171637,0.8564849313668723,0.9184342801245654,5.851138052725061,0.8567073697568783,1.9275688273692835,4.6436112841959964,1.0,-1.6460574398325127,0.7000517805568018,-0.06905766989744223,0.6849151981438738,-3.14,2.0466797489265263
632,1.2656208395758604,0.8570525506243162,0.9185742769547265,5.850901181460588,0.8561583672945393,1.9276029902542764,4.643457306521537,1.0,-1.646602704495846,0.6996434850482048,-0.06820355612967123,0.6849481078852593,-3.14,2.046010281583564
633,1.2661133334025036,0.8576200173998437,0.918714010765856,5.850664156694185,0.8556095119347568,1.9276375732105473,4.643304442775431,1.0,-1.6471479443924282,0.699234173296963,-0.06734859484079225,0.6849809484375967,-3.14,2.045340841927243
634,1.266605598672301,0.8581873290865721,0.9188534813405593,5.850426979196115,0.8550608063341367,1.9276725767389309,4.643152695543467,1.0,-1.6476931587802721,0.6988238438226045,-0.06649278536890077,0.6850137197540528,-3.14,2.04467143109236
635,1.267097633397377,0.8587544830635209,0.9189926884648273,5.850189649742744,0.85451225316346,1.9277080013368306,4.643002067414242,1.0,-1.6482383469074504,0.6984124951456813,-0.06563612705466927,0.6850464217849889,-3.14,2.0440020502214167
636,1.2675894355812323,0.8593214766955626,0.9191316319280798,5.849952169116565,0.853963855107729,1.9277438474981767,4.642852560979111,1.0,-1.6487835080120383,0.6980001257877998,-0.06477861924135793,0.6850790544779448,-3.14,2.0433327004646458
637,1.2680810032187413,0.8598883073333856,0.9192703115232176,5.84971453810622,0.8534156148662028,1.927780115713392,4.642704178832128,1.0,-1.649328641322061,0.697586734271648,-0.06392026127481958,0.685111617777624,-3.14,2.04266338298004
638,1.2685723342961466,0.8604549723134493,0.9194087270466649,5.849476757506513,0.8528675351524431,1.9278168064693482,4.642556923569996,1.0,-1.6498737460554365,0.6971723191210253,-0.06306105250350941,0.685144111625877,-3.14,2.0419940989333782
639,1.2690634267910514,0.8610214689579436,0.919546878298419,5.84923882811843,0.8523196186943518,1.9278539202493339,4.64241079779201,1.0,-1.6504188214199222,0.6967568788608697,-0.062200992278490345,0.685176535961686,-3.14,2.041324849498255
640,1.2695542786724117,0.8615877945747437,0.9196847650821032,5.849000750749166,0.8517718682342168,1.9278914575330062,4.642265804099996,1.0,-1.6509638666130555,0.6963404120172911,-0.06134007995344358,0.6852088907211482,-3.14,2.0406556358561097
641,1.2700448879005366,0.8621539464573726,0.9198223872050096,5.848762526212122,0.8512242865287488,1.9279294187963574,4.642121945098255,1.0,-1.6515088808221,0.6959229171175986,-0.06047831488467467,0.6852411758374597,-3.14,2.039986459196251
642,1.270535252427077,0.8627199218849537,0.9199597444781511,5.848524155326949,0.8506768763491255,1.9279678045116735,4.641979223393516,1.0,-1.652053863223986,0.6955043926903294,-0.05961569643112099,0.685273391240899,-3.14,2.0393173207158894
643,1.271025370195025,0.8632857181221709,0.9200968367163099,5.848285638919555,0.8501296404810316,1.9280066151474944,4.641837641594864,1.0,-1.6525988129852567,0.6950848372652799,-0.058752223954358924,0.6853055368588111,-3.14,2.038648221620162
