iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3,dq0_rt_joint_linear_track,dq1_rt_joint_carriage,dq2_rt_base,dq3_rt_shoulder,dq4_rt_elbow,dq5_rt_wrist1,dq6_rt_wrist2,dq7_rt_wrist3
0,5.400216146801748,2.986358908730903,3.018257663660071,0.267,-3.2807478955731993e-13,2.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.7407021899970125,2.79487620830331,2.7353219072590345,0.840486568810891,-0.4516978836236776,2.5166045527826615,0.5367653773658762,-0.16606748590687181,0.13454430565531444,-0.1594460650804977,-0.01247634005524223,0.14567082721089875,0.13449338497001326,0.14567082721089875,0.5367653773658762,-0.16606748590687181,0.13454430565531444,-0.1594460650804977,-0.01247634005524223,0.14567082721089875,0.13449338497001326,0.14567082721089875
2,4.869978852794826,3.012300398853492,2.6850048133773705,0.1356523034892973,-0.06414418774621763,1.362454672236838,1.2045819458348346,-1.0,0.9200633438876069,0.9128563912502217,0.5587646149063136,-0.776877394218075,-1.533789120990731,0.6122469002348846,0.6678165684689584,-0.8339325140931282,0.7855190382322925,1.0723024563307193,0.5712409549615558,-0.9225482214289737,-1.6682825059607442,0.46657607302398585
3,3.8631555145381777,2.719477862527868,2.1070622822335485,0.6519069957284082,-0.31746406386887643,1.8668326569966234,1.5018200722161668,-1.0,1.0155336333487546,0.5625155456589424,0.5927177470872458,-0.3211745577120201,-1.4065042846461067,0.9472262564627381,0.2972381263813322,0.0,0.09547028946114766,-0.3503408455912793,0.03395313218093221,0.4557028365060549,0.1272848363446244,0.33497935622785346
4,3.1762359025203626,2.419556291311267,1.6796413799387062,1.2036352667271815,-0.38280899611258046,2.1969900176457178,1.6949601048209955,-0.930324495181717,0.9873659055281642,0.28511560568775385,0.5674903102120963,0.07708248179785848,-1.1409798490083458,1.1290222066942337,0.1931400326048287,0.069675504818283,-0.028167727820590405,-0.2773999399711885,-0.0252274368751495,0.39825703950987856,0.26552443563776085,0.18179595023149564
5,2.656099355525148,2.1052684186607746,1.3880471290273895,1.6496337769177583,-0.24512268437045015,2.38137211624727,1.7999437804913254,-0.6771103340989353,0.8824238843488637,0.09186017493150547,0.4907342555266754,0.47645012559465416,-0.8318383144060096,1.1225750633926312,0.10498367567032996,0.2532141610827817,-0.10494202117930052,-0.19325543075624838,-0.0767560546854209,0.3993676437967957,0.3091415346023362,-0.006447143301602454
6,2.2418990283596347,1.7967683646949322,1.1942795703312985,1.9713854579095378,-0.00586566086218137,2.4666027336689567,1.894638458262429,-0.31382431658111204,0.7775264996321081,-0.013028501783166793,0.3802799524828138,0.9753874180945714,-0.6048514817195922,0.8602163224261572,0.09469467777110352,0.36328601751782325,-0.10489738471675558,-0.10488867671467227,-0.11045430304386156,0.49893729249991725,0.2269868326864174,-0.26235874096647405
7,1.830760610073338,1.489456413972186,0.9790892609208756,2.2085963508508515,0.28231744657045227,2.4842287265942273,2.093089648612304,0.007401083533350339,0.8189862847360352,0.00020297194292679711,0.26230833518184543,1.4672236476455094,-0.6293265361912305,0.4063624009038449,0.1984511903498749,0.3212254001144624,0.041459785103927116,0.01323147372609359,-0.11797161730096839,0.491836229550938,-0.024475054471638225,-0.4538539215223123
8,1.4719381136997953,1.217646066025338,0.7814710379143034,2.3802111721842447,0.5375397831871208,2.4370763569916085,2.337836453820548,0.1629876475576164,0.7980327594181704,0.022814721291246648,0.34900893875626393,1.5582572345058698,-0.7769036131548953,0.44973540088537384,0.2447468052082442,0.15558656402426607,-0.020953525317864763,0.022611749348319853,0.0867006035744185,0.09103358686036045,-0.14757707696366484,0.04337299998152894
9,1.1677899408355972,0.9714602464130286,0.6250568885406595,2.517518476195811,0.7448889474444812,2.3394296826175247,2.58107351357832,0.19377921221595523,0.7201136588652796,0.07133668163749576,0.4989968673646122,1.5862383746630835,-0.8577646455661325,0.6507598361576754,0.24323705975777177,0.03079156465833882,-0.07791910055289086,0.048521960346249116,0.14998792860834825,0.027981140157213646,-0.08086103241123721,0.20102443527230157
10,0.9277844593978364,0.7752996709900716,0.49797471840749985,2.6072589516786797,0.8995996105979797,2.235373030718076,2.746158619638919,0.19808933933083864,0.6669659413905418,0.12609871399956285,0.6037721531857309,1.634140054415267,-0.8883706043015676,0.7913883337337401,0.16508510606059934,0.004310127114883405,-0.05314771747473779,0.05476203236206709,0.10477528582111867,0.047901679752183624,-0.030605958735435035,0.14062849757606466
11,0.7387261821475052,0.6194420056554849,0.3966093173126979,2.663899259549476,1.015188338357127,2.1382535588619014,2.8557626588482163,0.19524868814749716,0.631189433643129,0.17789891675587105,0.6769889210965803,1.6792667713135037,-0.8907827374680171,0.8923146443252502,0.10960403920929718,-0.0028406511833414805,-0.03577650774741281,0.0518002027563082,0.07321676791084941,0.04512671689823655,-0.002412133166449504,0.10092631059151014
12,0.5891483016086752,0.4952540048521688,0.3160961784068622,2.6991919339574464,1.1020189501681046,2.052766218981556,2.9296820231048786,0.19124269847575603,0.607243533821947,0.22367692834769537,0.7293020759401738,1.7156973231354398,-0.8802384728396575,0.9664325895382139,0.07391936425666223,-0.0040059896717411225,-0.023945899821182004,0.04577801159182432,0.05231315484359356,0.03643055182193611,0.010544264628359556,0.07411794521296367
13,0.4703563870361465,0.3961007052020646,0.2521266994614279,2.7210878783931567,1.1676498126441086,1.979905022787798,2.9807334862852235,0.18780546664322206,0.5911771983293455,0.2627639672843349,0.7674189508968128,1.7436584327153375,-0.8650068339366508,1.021792546567981,0.051051463180344925,-0.0034372318325339712,-0.016066335492601502,0.03908703893663951,0.03811687495663896,0.027961109579897725,0.015231638903006717,0.05535995702976704
14,0.3757718465607056,0.31685106227650733,0.20123660993074208,2.734656411944132,1.2175726617031157,1.9190036663750127,3.0168420190220693,0.1852299106757734,0.5803020343966501,0.2954847035960456,0.7956432779352554,1.764793143919103,-0.8491039212883583,1.0637368052134004,0.03610853273684578,-0.002575555967448656,-0.010875163932695386,0.03272073631171074,0.028224327038442576,0.02113471120376542,0.015902912648292467,0.04194425864541951
