iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_dda_joint_linear_track,q1_dda_joint_carriage,q2_dda_joint_base,q3_dda_joint_shoulder,q4_dda_joint_elbow,q5_dda_joint_wrist1,q6_dda_joint_wrist2,q7_dda_joint_wrist3,dq0_dda_joint_linear_track,dq1_dda_joint_carriage,dq2_dda_joint_base,dq3_dda_joint_shoulder,dq4_dda_joint_elbow,dq5_dda_joint_wrist1,dq6_dda_joint_wrist2,dq7_dda_joint_wrist3
10,0.8306353131141649,0.7845549204529119,0.26747138764615297,5.115732728308671,2.6524015068788556,1.912777017600623,4.998966161517011,0.11137935924805314,-0.23775231823929288,-0.9944435529652993,-0.4462158623389855,1.3571105881187462,-1.1491725027413742,1.420172831290729,0.06722205798493963,-0.13229281813605384,0.019323500821461004,-0.07477010268842976,0.013179327077504632,0.07895378628356875,-0.06707630365482187,0.03424525692097968
11,0.6662978326480116,0.629957142492522,0.21428077513217905,5.165901257594215,2.5152368534377016,1.8575362186688906,5.044595088925605,-0.004504587523206163,-0.2255904975058169,-1.0530099294623225,-0.433741416975573,1.4178656580570943,-1.1991279758209428,1.4486589058808577,0.045628927408594144,-0.11588394677125931,0.012161820733475992,-0.05856637649702323,0.012474445363412523,0.060755069938348116,-0.0499554730795686,0.02848607459012875
12,0.5341550966884572,0.5053463054307498,0.1716293313747157,5.199587543739238,2.402431422687666,1.8143666374729965,5.076212327651986,-0.1031865950789132,-0.21806482055478138,-1.0988483952172285,-0.42270538541830466,1.4650223826954336,-1.2365752299815467,1.472098285065951,0.03161723872638156,-0.09868200755570704,0.007525676951035509,-0.04583846575490602,0.011036031557268344,0.04715672463833931,-0.037447254160603904,0.023439379185093312
13,0.42802504966444016,0.40510934222317263,0.13744191224496755,5.222406173754052,2.3104006666398025,1.78065232034202,5.098503715524967,-0.18569466751510944,-0.21347295143307882,-1.1347560044859728,-0.41328658129317497,1.5018521205663538,-1.2648764192039132,1.491238769855193,0.022291387872980906,-0.08250807243619623,0.004591869121702563,-0.035907609268744256,0.009418804125129687,0.03682973787092014,-0.028301189222366574,0.019140484789242018
14,0.3428654795600405,0.3245971680685824,0.11004804692968362,5.23801936221004,2.2357279560639443,1.7542923829374588,5.114462566239332,-0.25383897821464785,-0.21071311899192116,-1.1629338267956755,-0.40541578454737276,1.5307514037644723,-1.286443793061742,1.5067845742868948,0.01595885071436509,-0.06814431069953841,0.002759832441157656,-0.02817782230970267,0.007870796745802211,0.02889928319811852,-0.02156737385782881,0.015545804431701837
15,0.2745800864988041,0.2599959880269652,0.08810382345583044,5.248821573831126,2.1753680166414204,1.7336397342065009,5.12604833688939,-0.3096476641221491,-0.20908615809901582,-1.1850940669962513,-0.39892468777040374,1.5535114599708155,-1.3030074505154228,1.519362009939621,0.011585770650057725,-0.055808685907501265,0.0016269608929053436,-0.02216024020057583,0.006491096776969019,0.02276005620634325,-0.016563657453680714,0.012577435652726177
16,0.21985335165322037,0.20819987520897232,0.07052898616290135,5.256384666027619,2.126706828230641,1.7174185008972354,5.13456810824486,-0.3550835876244424,-0.20815316030584466,-1.2025618161265157,-0.39361732324271786,1.57148975738547,-1.3158164532384053,1.5295094329245755,0.008519771355469885,-0.04543592350229331,0.0009329977931711586,-0.017467749130264387,0.005307364527685876,0.01797829741465451,-0.012809002722982576,0.010147422984954524
17,0.17600965808546448,0.16669250022417845,0.05645596439295673,5.2617460379712755,2.0875511158387705,1.704645265633092,5.140907606730842,-0.39191772841325107,-0.2076405537595272,-1.216361328474428,-0.38930298631541804,1.5857254483938645,-1.3257813595941368,1.5376796449347712,0.00633949848598192,-0.036834140788808645,0.0005126065463174623,-0.013799512347912213,0.004314336927299822,0.014235691008394502,-0.00996490635573144,0.008170212010195632
18,0.14089459336252166,0.13344261043525638,0.045188527465746815,5.265594895697095,2.056087115359727,1.6945625924663592,5.145675627325497,-0.42168609357903225,-0.20737885780297027,-1.2272852512537613,-0.38581000567498114,1.597020202437317,-1.333573190638373,1.5442480338725006,0.004768020594655198,-0.029768365165781185,0.00026169595655692324,-0.010923922779333406,0.0034929806404369046,0.011294754043452482,-0.007791831044236197,0.006568388937729486
19,0.11277624954317184,0.10681465961863779,0.03616829325923094,5.268392706744181,2.030829166729207,1.6865860800140673,5.149296338805168,-0.4456889288459036,-0.20726377589409237,-1.2359485632227747,-0.3829901039573531,1.6059963575688285,-1.3396918580895112,1.5495227622972385,0.0036207114796704687,-0.02400283526687136,0.00011508190887790648,-0.008663311969013376,0.002819901717628026,0.00897615513151151,-0.006118667451138204,0.005274728424737862
20,0.09026401494455982,0.08549403221958926,0.02894765508954132,5.270451229820811,2.0105682094840143,1.6802634300046446,5.1520692347145225,-0.46500962271060303,-0.20723166873247403,-1.2428299486258039,-0.3807182963124693,1.613139548932435,-1.34451366605499,1.5537550803187232,0.002772895909354922,-0.019320693864699423,3.210716161833327e-05,-0.006881385403029183,0.0022718076448838276,0.007143191363606416,-0.004821807965478708,0.004232318021484716
21,0.0722422777278337,0.06842536557004214,0.023167942106115617,5.271983203038281,1.9943246865530389,1.6752432767772754,5.154208570708539,-0.4805412286598499,-0.20724415522833872,-1.2483033024474273,-0.37889083921804834,1.618830393625057,-1.3483245638950343,1.5571488462102732,0.002139335994016278,-0.015531605949246852,-1.248649586468864e-05,-0.0054733538216233946,0.0018274570944209478,0.0056908446926220435,-0.0038108978400444027,0.003393765891549938
22,0.057816605073775895,0.05476215484350553,0.018541832783536823,5.273135395108694,1.9813074894261686,1.6712516004749647,5.1558696007090274,-0.49301438913892437,-0.2072784690049113,-1.2526616717949768,-0.37742249046923393,1.6233683006928588,-1.3513436771991172,1.5598688908564995,0.0016610300004886724,-0.012473160479074485,-3.431377657256429e-05,-0.004358369347549518,0.0014683487488144076,0.004537907067801772,-0.0030191133040828877,0.0027200446462263272
23,0.046270223227577394,0.04382583666914475,0.014839213479659462,5.274010257804411,1.970879156914756,1.6680738973267881,5.157166220288888,-0.503023656619781,-0.20732143280149135,-1.256135472785101,-0.3762436942103206,1.6269895284370972,-1.3537401603385926,1.5620481518111977,0.0012966195798602698,-0.01000926748085662,-4.296379658005889e-05,-0.0034738009901242872,0.0011787962589133172,0.0036212277442384533,-0.0023964831394753805,0.0021792609546982256
24,0.037028925647461575,0.03507271052014847,0.011875819845637271,5.274680191233299,1.9625268868994288,1.6655416717102058,5.158182962259369,-0.5110509372844343,-0.20736570359368295,-1.2589063978356743,-0.37529797044056623,1.629880988429725,-1.3556454167397611,1.5637936440486166,0.0010167419704814051,-0.008027280664653302,-4.4270792191603014e-05,-0.002770925050573192,0.0009457237697543808,0.002891459992627743,-0.0019052564011685647,0.001745492237418933
25,0.02963283361201355,0.02806727467668824,0.009504121236923032,5.27519700478121,1.9558386655023188,1.6635221598882857,5.158983245860625,-0.5174856900110261,-0.207407441395282,-1.2611180802490436,-0.3745396172763648,1.632190872267405,-1.3571620693179287,1.5651913946776357,0.0008002836012561687,-0.006434752726591775,-4.173780159905105e-05,-0.0022116824133693314,0.0007583531642014196,0.002309883837680049,-0.0015166525781675766,0.0013977506290190345
26,0.02371370378677635,0.022460776333531288,0.007606009944453732,5.275598239988955,1.9504837625407174,1.6619104719626951,5.159615117570493,-0.5226419668875273,-0.20744486957476801,-1.2628843126639075,-0.37393174884849284,1.634036882948646,-1.3583706226362389,1.5663104863576496,0.0006318717098681148,-0.00515627687650122,-3.74281794860154e-05,-0.0017662324148639552,0.0006078684278719715,0.001846010681241017,-0.0012085533183101571,0.001119091680013895
27,0.018976712129149,0.017973980671861862,0.006086940800845207,5.275911433146778,1.946196880665192,1.6606235498172004,5.160115295856333,-0.5267725878584983,-0.20747739240356503,-1.2642954121282415,-0.3734446513416152,1.6355126452299793,-1.359334464594172,1.5672063503598193,0.0005001782858400361,-0.004130620970971055,-3.2522828797010295e-05,-0.0014110994643339314,0.00048709750687764286,0.0014757622813332816,-0.000963841957933198,0.0008958640021696773
28,0.015185842243514266,0.014383342971078027,0.004871235191496267,5.276157017021702,1.9427653233023796,1.6595954960040313,5.160512057005833,-0.5300808164884893,-0.20750505989926132,-1.2654231732778831,-0.3730544227805694,1.636692721109327,-1.3601036584931177,1.567923436867934,0.00039676114949926955,-0.003308228629990917,-2.766749569629856e-05,-0.0011277611496416373,0.0003902285610458134,0.001180075879347653,-0.000769193898945586,0.0007170865081147504
29,0.012152171559145929,0.01150991967289252,0.0038983191993853254,5.2763503173821835,1.940018635457933,1.6587739439534173,5.1608273201166455,-0.5327299101921383,-0.20752824820050353,-1.2663247396629254,-0.3727418572515423,1.637636549602081,-1.3607178431512723,1.568497373418975,0.00031526311081275793,-0.0026490937036490747,-2.3188301242205167e-05,-0.0009015663850422406,0.0003125655290270868,0.0009438284927540952,-0.0006141846581546595,0.0005739365510410988
30,0.009724484571897524,0.009210480539163589,0.003119710731823673,5.2765029425679995,1.9378202580355786,1.658117224211366,5.16107817208103,-0.5348508919330991,-0.20754747288263783,-1.267045641297003,-0.37249153519487654,1.6383915519633727,-1.361208467780324,1.5689567054962577,0.0002508519643846796,-0.002120981740960759,-1.9224682134305615e-05,-0.0007209016340776753,0.0002503220566657527,0.0007550023612916679,-0.0004906246290516947,0.0004593320772825482
31,0.0077817532398291025,0.007370387742466228,0.0024966069214617773,5.276623762388753,1.9360608146361415,1.6575921430116585,5.161277996123446,-0.5365488505220418,-0.20756328356134812,-1.2676221860838606,-0.37229108497424224,1.6389955860573988,-1.3616005255052315,1.569324297687354,0.00019982404241591922,-0.0016979585889427273,-1.5810678710287407e-05,-0.0005765447868575357,0.00020045022063430729,0.0006040340940260958,-0.0003920577249074686,0.00036759219109638863
32,0.006227114583225524,0.005897892251904112,0.0019979524617396724,5.276719606353475,1.934652717781995,1.657172234645449,5.161437316145224,-0.5379080334037102,-0.2075762075923782,-1.2680833480244331,-0.37213058542006694,1.6394788908522038,-1.3619139054774727,1.5696184600897654,0.00015932002177798665,-0.0013591828816683638,-1.2924031030064898e-05,-0.000461161940572552,0.00016049955417529738,0.0004833047948049618,-0.0003133799722412345,0.0002941624024113132
33,0.00498304827768883,0.004719566409591907,0.0015988931675574513,5.27679576796803,1.9335258390863999,1.656836382387091,5.161564434797284,-0.5389959543232195,-0.20758672290534783,-1.268452261750295,-0.37200208360809267,1.639865629952351,-1.3621644524250678,1.5698538529115422,0.00012711865205972117,-0.0010879209195092665,-1.0515312969638924e-05,-0.00036891372586178584,0.0001285018119742687,0.00038673910014730417,-0.0002505469475950761,0.0002353928217768697
34,0.00398751568758868,0.003776646960181165,0.0012795380361460944,5.276856373455612,1.9326240358721665,1.6565677274610393,5.161665920020256,-0.5398667008209654,-0.20759524768167864,-1.2687474078841219,-0.37189920636355084,1.640175118802147,-1.3623648001716688,1.5700422123682012,0.00010148522297193097,-0.0008707464977459889,-8.524776330814943e-06,-0.0002951461338269734,0.00010287724454183245,0.0003094888497958692,-0.00020034774660104837,0.0001883594566589597
35,0.003190869001319865,0.0030221074133026837,0.0010239683327541024,5.276904654530597,1.9319023663064496,1.6563528040428472,5.161746978984384,-0.540563593930145,-0.20760213938568106,-1.2689835547812165,-0.37181684771540363,1.6404228016583597,-1.3625250294506053,1.5701929328204527,8.105896412846647e-05,-0.0006968931091795305,-6.891704002420784e-06,-0.00023614689709461345,8.235864814720717e-05,0.0002476828562127942,-0.00016022927893644123,0.0001507204522515071
36,0.002553377079890005,0.0024183145093907687,0.0008194444403038364,5.276943152419647,1.9313248574908788,1.6561808522534895,5.161811747466813,-0.5411213247582598,-0.207607698647192,-1.2691725077663576,-0.37175091772617885,1.640621030179863,-1.3626531884228286,1.5703135333988791,6.476848242886746e-05,-0.000557730828114833,-5.5592615109401056e-06,-0.00018895298514109982,6.592998922477777e-05,0.00019822852150319648,-0.0001281589722232912,0.00012060057842644412
37,0.002043245102187144,0.001935152392695401,0.0006557710418998096,5.276973872000475,1.9308627172921358,1.6560432717282905,5.161863515107777,-0.5415676694583503,-0.20761217534520374,-1.269323705897862,-0.37169814081557917,1.6407796844515543,-1.362755705443302,1.570410031895537,5.1767640964150985e-05,-0.0004463447000905285,-4.476698011735003e-06,-0.00015119813150432648,5.277691059968337e-05,0.00015865427169137192,-0.00010251702047336941,9.64984966578264e-05
38,0.0016350295388643924,0.0015485212371980468,0.0005247890311334603,5.276998399309572,1.9304929020546264,1.6559331864801405,5.161904901626691,-0.5419248649128019,-0.2076157753786919,-1.2694446977304046,-0.3716558939320104,1.6409066686746236,-1.3628377169562211,1.5704872442623674,4.1386518914166004e-05,-0.0003571954544515643,-3.600033488176946e-06,-0.00012099183254266066,4.2246883568797244e-05,0.00012698422306933743,-8.201151291920006e-05,7.721236683044808e-05
39,0.001308369591001366,0.0012391356320509343,0.00041996887226545073,5.277017991839614,1.9301969695979277,1.6558450980542143,5.161937995249052,-0.542210711700616,-0.20761866730095896,-1.2695415208979504,-0.3716220767661191,1.6410083070402992,-1.3629033283410972,1.570549024462007,3.309362236070257e-05,-0.00028584678781407025,-2.891922267045377e-06,-9.682316754577869e-05,3.3817165891292245e-05,0.0001016383656755604,-6.56113848760409e-05,6.178019963964942e-05
40,0.001046971942549558,0.000991562912147568,0.00033608515562555847,5.277033648408122,1.9299601608217187,1.6557746088425445,5.1619644618241916,-0.5424394580603958,-0.20762098840601226,-1.2696190051459229,-0.37159500770458676,1.6410896600304188,-1.3629558216594282,1.5705984565145115,2.6466575139494353e-05,-0.00022874635977987445,-2.3211050532989663e-06,-7.748424797249243e-05,2.7069061532325467e-05,8.135299011957642e-05,-5.2493318331015004e-05,4.943205250440563e-05
41,0.0008377982649693726,0.000793453542098988,0.0002689561402738274,5.277046163539584,1.9297706644475234,1.6557182012264289,5.1619856310849235,-0.5426225081109413,-0.2076228500959481,-1.2696810143703599,-0.3715733404461261,1.641154777231869,-1.3629978212652585,1.5706380082449427,2.11692607319236e-05,-0.00018305005054541912,-1.8616899358503414e-06,-6.200922443699852e-05,2.1667258460644767e-05,6.511720145030431e-05,-4.199960583028961e-05,3.955173043124205e-05
42,0.0006704149967632713,0.0006349252128094816,0.00021523531391514565,5.277056170005835,1.9296190284370598,1.6556730611917176,5.162002564996923,-0.5427689891268312,-0.20762434249363743,-1.2697306400176114,-0.37155599719354665,1.6412068994668656,-1.3630314259249428,1.5706696543551693,1.693391199975025e-05,-0.00014648101588998763,-1.4923976893177482e-06,-4.962564725152774e-05,1.7343252579460344e-05,5.212223499651003e-05,-3.3604659684272065e-05,3.16461102265464e-05
43,0.0005364729964357043,0.0005080699589787366,0.00017224456894909392,5.277064172242948,1.9294976888642885,1.6556369374035105,5.162016112019995,-0.5428862058281263,-0.20762553833681624,-1.2697703556686837,-0.3715421151375767,1.641248620438387,-1.3630583142825028,1.570694974931077,1.3547023072213449e-05,-0.00011721670129505313,-1.1958431788139379e-06,-3.9715651072302904e-05,1.3882055969971496e-05,4.1720971521330696e-05,-2.688835756003982e-05,2.5320575907761267e-05
44,0.0004292911338824219,0.000406559730853002,0.0001378407124121285,5.27707057269276,1.9294005928268216,1.6556080285742376,5.162026950251907,-0.5429800041299905,-0.20762649622382778,-1.2698021406304183,-0.3715310035949095,1.641282016024027,-1.3630798290888384,1.5707152342822732,1.0838231911947105e-05,-9.379830186417859e-05,-9.578870115434235e-07,-3.1784961734615536e-05,1.111154266719705e-05,3.339558563997258e-05,-2.151480633560965e-05,2.02593511962057e-05
45,0.0003435230622255489,0.00032533075734471865,0.00011030862142055484,5.277075692626825,1.9293228966412939,1.6555848934206163,5.1620356217757735,-0.543055062359912,-0.20762726329367456,-1.2698275787679698,-0.37152210968380045,1.6413087477088317,-1.3630970444970736,1.570731444037234,8.67152386607728e-06,-7.505822992148747e-05,-7.670698467798776e-07,-2.5438137551514473e-05,8.893911109031372e-06,2.6731684804826017e-05,-1.721540823518275e-05,1.6209754960749834e-05
46,0.00027489055653039985,0.00026033096335964463,8.827574417234043e-05,5.277079788647288,1.9292607243023971,1.6555663786637014,5.16204256003228,-0.5431151243819845,-0.20762787742344077,-1.2698479375516118,-0.37151499083946105,1.641330145339881,-1.3631108198453439,1.5707444136357285,6.938256506217044e-06,-6.006202207253786e-05,-6.141297662076717e-07,-2.0358783642038247e-05,7.118844339404351e-06,2.1397631049246968e-05,-1.377534827029514e-05,1.2969598494505519e-05
47,0.00021997012319558028,0.000208317846542084,7.064367859333793e-05,5.277083065787307,1.9292109741785093,1.6555515614465521,5.162048111651142,-0.5431631862017021,-0.20762836902036527,-1.2698642312873176,-0.3715092928080876,1.64134727334309,-1.3631218426510718,1.57075479073426,5.5516188623983e-06,-4.806181971761525e-05,-4.915969245011809e-07,-1.6293735705774637e-05,5.6980313734578125e-06,1.7128003209077036e-05,-1.1022805727955998e-05,1.0377098531577644e-05
48,0.00017602223912135208,0.000166696733900429,5.6533414892962856e-05,5.2770856879280466,1.9291711643149039,1.6555397032760926,5.162052553874895,-0.5432016453244687,-0.2076287624773233,-1.2698772717011642,-0.3715047320285916,1.6413609837113274,-1.3631306629877684,1.5707630935386379,4.442223753287067e-06,-3.845912276656538e-05,-3.934569580144043e-07,-1.3040413846532317e-05,4.560779496010081e-06,1.371036823738514e-05,-8.82033669658e-06,8.302804377802175e-06
49,0.000140854704943788,0.00013339135185769384,4.52415156029302e-05,5.277087786092406,1.9291393086362147,1.6555302131786784,5.162056108472294,-0.5432324202959888,-0.20762907735115757,-1.269887708410297,-0.37150108152791617,1.6413719584093205,-1.3631377209760225,1.5707697366759772,3.5545973986472745e-06,-3.0774971520153294e-05,-3.1487383428396853e-07,-1.0436709132921607e-05,3.6505006754117275e-06,1.0974697993049176e-05,-7.057988254066672e-06,6.64313733933497e-06
50,0.00011271329752453194,0.00010674025447714586,3.620503829829929e-05,5.277089465055019,1.929113817877966,1.6555226182235894,5.162058952853309,-0.5432570463735076,-0.2076293293142544,-1.2698960613046926,-0.371498159629699,1.641380743310828,-1.3631433687707761,1.5707750518966495,2.844381015165709e-06,-2.462607751874124e-05,-2.519630968311759e-07,-8.352894395491361e-06,2.9218982171563823e-06,8.784901507574716e-06,-5.647794753649293e-06,5.315220672263976e-06
51,9.019426808312206e-05,8.541394400999655e-05,2.8973498404492643e-05,5.277090808614675,1.9290934203084664,1.6555165399393665,5.1620612289516234,-0.5432767520914232,-0.20762953092149142,-1.2699027464579946,-0.37149582091542654,1.6413877753600785,-1.3631478881485597,1.570779304639063,2.276098314268893e-06,-1.9705717915652343e-05,-2.0160723701589944e-07,-6.685153302044e-06,2.3387142724651255e-06,7.032049250454975e-06,-4.519377783562817e-06,4.252742413557442e-06
